20150816 234900;1.108880;1.108930;1.108880;1.108930;0
20150816 235000;1.108940;1.109020;1.108940;1.109020;0
20150816 235100;1.109010;1.109160;1.109010;1.109140;0
20150816 235200;1.109140;1.109140;1.109030;1.109030;0
20150816 235300;1.109020;1.109040;1.109020;1.109020;0
20150816 235400;1.109030;1.109060;1.109010;1.109060;0
20150816 235500;1.109100;1.109120;1.109090;1.109110;0
20150816 235600;1.109110;1.109110;1.109100;1.109110;0
20150816 235700;1.109120;1.109170;1.109120;1.109130;0
20150816 235800;1.109140;1.109150;1.109120;1.109120;0
20150816 235900;1.109110;1.109110;1.108910;1.108940;0
20150817 000000;1.108930;1.109010;1.108930;1.109010;0
20150817 000100;1.109000;1.109040;1.108940;1.108950;0
20150817 000200;1.108980;1.109000;1.108920;1.108940;0
20150817 000300;1.108930;1.108940;1.108820;1.108820;0
20150817 000400;1.108830;1.108900;1.108590;1.108590;0
20150817 000500;1.108590;1.108590;1.108380;1.108470;0
20150817 000600;1.108450;1.108500;1.108440;1.108470;0
20150817 000700;1.108480;1.108660;1.108480;1.108640;0
20150817 000800;1.108640;1.108640;1.108420;1.108420;0
20150817 000900;1.108450;1.108540;1.108370;1.108500;0
20150817 001000;1.108510;1.108520;1.108500;1.108510;0
20150817 001100;1.108500;1.108570;1.108500;1.108570;0
20150817 001200;1.108550;1.108740;1.108550;1.108730;0
20150817 001300;1.108730;1.108730;1.108600;1.108620;0
20150817 001400;1.108650;1.108800;1.108630;1.108710;0
20150817 001500;1.108700;1.108800;1.108640;1.108640;0
20150817 001600;1.108630;1.108810;1.108630;1.108800;0
20150817 001700;1.108810;1.108810;1.108600;1.108610;0
20150817 001800;1.108600;1.108680;1.108580;1.108600;0
20150817 001900;1.108600;1.108610;1.108550;1.108610;0
20150817 002000;1.108600;1.108610;1.108420;1.108540;0
20150817 002100;1.108540;1.108550;1.108530;1.108550;0
20150817 002200;1.108560;1.108560;1.108510;1.108510;0
20150817 002300;1.108490;1.108500;1.108400;1.108400;0
20150817 002400;1.108410;1.108410;1.108400;1.108410;0
20150817 002500;1.108400;1.108480;1.108400;1.108460;0
20150817 002600;1.108440;1.108440;1.108440;1.108440;0
20150817 002700;1.108430;1.108430;1.108400;1.108410;0
20150817 002800;1.108400;1.108400;1.108190;1.108310;0
20150817 002900;1.108320;1.108680;1.108320;1.108650;0
20150817 003000;1.108650;1.108910;1.108650;1.108790;0
20150817 003100;1.108800;1.108920;1.108700;1.108850;0
20150817 003200;1.108830;1.108890;1.108720;1.108840;0
20150817 003300;1.108900;1.108900;1.108710;1.108710;0
20150817 003400;1.108730;1.108730;1.108620;1.108680;0
20150817 003500;1.108680;1.108800;1.108680;1.108780;0
20150817 003600;1.108770;1.108780;1.108680;1.108760;0
20150817 003700;1.108750;1.108810;1.108680;1.108770;0
20150817 003800;1.108780;1.108830;1.108670;1.108760;0
20150817 003900;1.108760;1.108820;1.108700;1.108760;0
20150817 004000;1.108770;1.108860;1.108760;1.108860;0
20150817 004100;1.108860;1.108860;1.108540;1.108750;0
20150817 004200;1.108730;1.108750;1.108690;1.108730;0
20150817 004300;1.108730;1.108730;1.108720;1.108730;0
20150817 004400;1.108730;1.108750;1.108650;1.108740;0
20150817 004500;1.108740;1.108750;1.108730;1.108750;0
20150817 004600;1.108750;1.108750;1.108660;1.108660;0
20150817 004700;1.108660;1.108670;1.108650;1.108660;0
20150817 004800;1.108650;1.108700;1.108650;1.108700;0
20150817 004900;1.108680;1.108780;1.108660;1.108780;0
20150817 005000;1.108770;1.108770;1.108760;1.108760;0
20150817 005100;1.108750;1.108750;1.108740;1.108740;0
20150817 005200;1.108750;1.108810;1.108750;1.108810;0
20150817 005300;1.108830;1.108850;1.108770;1.108850;0
20150817 005400;1.108850;1.108870;1.108850;1.108870;0
20150817 005500;1.108860;1.108870;1.108860;1.108870;0
20150817 005600;1.108870;1.108990;1.108870;1.108980;0
20150817 005700;1.108980;1.108980;1.108960;1.108960;0
20150817 005800;1.108960;1.108960;1.108860;1.108860;0
20150817 005900;1.108860;1.108960;1.108850;1.108960;0
20150817 010000;1.108990;1.109080;1.108990;1.109070;0
20150817 010100;1.109090;1.109260;1.109090;1.109200;0
20150817 010200;1.109200;1.109200;1.109060;1.109090;0
20150817 010300;1.109090;1.109090;1.108940;1.108970;0
20150817 010400;1.108950;1.109220;1.108940;1.109210;0
20150817 010500;1.109220;1.109220;1.108990;1.109000;0
20150817 010600;1.109010;1.109160;1.109010;1.109160;0
20150817 010700;1.109160;1.109260;1.109160;1.109220;0
20150817 010800;1.109210;1.109210;1.109200;1.109210;0
20150817 010900;1.109210;1.109300;1.109150;1.109300;0
20150817 011000;1.109290;1.109350;1.109290;1.109350;0
20150817 011100;1.109350;1.109350;1.109340;1.109340;0
20150817 011200;1.109340;1.109460;1.109320;1.109430;0
20150817 011300;1.109420;1.109460;1.109410;1.109410;0
20150817 011400;1.109380;1.109460;1.109370;1.109460;0
20150817 011500;1.109470;1.109560;1.109440;1.109450;0
20150817 011600;1.109460;1.109550;1.109460;1.109550;0
20150817 011700;1.109560;1.109710;1.109560;1.109710;0
20150817 011800;1.109710;1.109740;1.109630;1.109630;0
20150817 011900;1.109620;1.109700;1.109570;1.109700;0
20150817 012000;1.109700;1.109710;1.109630;1.109630;0
20150817 012100;1.109650;1.109700;1.109650;1.109660;0
20150817 012200;1.109660;1.109680;1.109660;1.109660;0
20150817 012300;1.109670;1.109720;1.109670;1.109710;0
20150817 012400;1.109700;1.109700;1.109690;1.109690;0
20150817 012500;1.109690;1.109820;1.109690;1.109810;0
20150817 012600;1.109800;1.109860;1.109740;1.109860;0
20150817 012700;1.109860;1.109900;1.109800;1.109880;0
20150817 012800;1.109870;1.110130;1.109860;1.110010;0
20150817 012900;1.110000;1.110000;1.109910;1.109930;0
20150817 013000;1.109930;1.110000;1.109860;1.109950;0
20150817 013100;1.109960;1.110000;1.109900;1.109940;0
20150817 013200;1.109920;1.109940;1.109850;1.109900;0
20150817 013300;1.109920;1.109920;1.109720;1.109730;0
20150817 013400;1.109730;1.109830;1.109710;1.109830;0
20150817 013500;1.109850;1.109880;1.109780;1.109880;0
20150817 013600;1.109870;1.109880;1.109860;1.109870;0
20150817 013700;1.109870;1.109870;1.109770;1.109830;0
20150817 013800;1.109800;1.109830;1.109750;1.109830;0
20150817 013900;1.109800;1.109800;1.109720;1.109730;0
20150817 014000;1.109720;1.109760;1.109720;1.109730;0
20150817 014100;1.109720;1.109770;1.109720;1.109770;0
20150817 014200;1.109770;1.109770;1.109500;1.109620;0
20150817 014300;1.109620;1.109620;1.109490;1.109590;0
20150817 014400;1.109590;1.109590;1.109520;1.109550;0
20150817 014500;1.109580;1.109650;1.109510;1.109510;0
20150817 014600;1.109520;1.109540;1.109500;1.109520;0
20150817 014700;1.109530;1.109620;1.109530;1.109610;0
20150817 014800;1.109600;1.109600;1.109340;1.109420;0
20150817 014900;1.109410;1.109490;1.109400;1.109450;0
20150817 015000;1.109450;1.109460;1.109410;1.109460;0
20150817 015100;1.109470;1.109490;1.109440;1.109490;0
20150817 015200;1.109510;1.109550;1.109510;1.109550;0
20150817 015300;1.109580;1.109920;1.109580;1.109840;0
20150817 015400;1.109860;1.109880;1.109780;1.109780;0
20150817 015500;1.109760;1.109830;1.109670;1.109670;0
20150817 015600;1.109600;1.109620;1.109520;1.109540;0
20150817 015700;1.109530;1.109710;1.109530;1.109660;0
20150817 015800;1.109660;1.109660;1.109510;1.109520;0
20150817 015900;1.109500;1.109620;1.109500;1.109610;0
20150817 020000;1.109610;1.109670;1.109300;1.109310;0
20150817 020100;1.109300;1.109520;1.109300;1.109510;0
20150817 020200;1.109520;1.109650;1.109520;1.109650;0
20150817 020300;1.109660;1.110560;1.109660;1.110520;0
20150817 020400;1.110510;1.110740;1.110260;1.110560;0
20150817 020500;1.110550;1.110550;1.110330;1.110410;0
20150817 020600;1.110400;1.110440;1.110270;1.110440;0
20150817 020700;1.110430;1.110670;1.110350;1.110670;0
20150817 020800;1.110680;1.110690;1.110500;1.110520;0
20150817 020900;1.110520;1.110540;1.110410;1.110440;0
20150817 021000;1.110420;1.110570;1.110330;1.110570;0
20150817 021100;1.110600;1.110620;1.110230;1.110330;0
20150817 021200;1.110350;1.110520;1.110330;1.110330;0
20150817 021300;1.110330;1.110330;1.110210;1.110330;0
20150817 021400;1.110310;1.110400;1.110310;1.110330;0
20150817 021500;1.110340;1.110650;1.110340;1.110580;0
20150817 021600;1.110570;1.110570;1.110240;1.110350;0
20150817 021700;1.110360;1.110370;1.110190;1.110370;0
20150817 021800;1.110370;1.110580;1.110310;1.110540;0
20150817 021900;1.110530;1.110550;1.110440;1.110550;0
20150817 022000;1.110550;1.110870;1.110550;1.110850;0
20150817 022100;1.110850;1.110850;1.110620;1.110630;0
20150817 022200;1.110640;1.110860;1.110630;1.110850;0
20150817 022300;1.110850;1.110850;1.110720;1.110750;0
20150817 022400;1.110750;1.111220;1.110730;1.111120;0
20150817 022500;1.111110;1.111130;1.110900;1.110940;0
20150817 022600;1.110900;1.110950;1.110820;1.110860;0
20150817 022700;1.110860;1.110960;1.110830;1.110860;0
20150817 022800;1.110860;1.110930;1.110790;1.110860;0
20150817 022900;1.110890;1.111060;1.110890;1.110930;0
20150817 023000;1.110940;1.111020;1.110800;1.110880;0
20150817 023100;1.110830;1.110850;1.110550;1.110630;0
20150817 023200;1.110630;1.110700;1.110410;1.110410;0
20150817 023300;1.110420;1.110630;1.110310;1.110330;0
20150817 023400;1.110340;1.110560;1.110310;1.110560;0
20150817 023500;1.110560;1.110560;1.110350;1.110440;0
20150817 023600;1.110430;1.110450;1.110230;1.110250;0
20150817 023700;1.110240;1.110490;1.110240;1.110430;0
20150817 023800;1.110420;1.110420;1.110250;1.110340;0
20150817 023900;1.110350;1.110370;1.110120;1.110250;0
20150817 024000;1.110290;1.110370;1.110180;1.110350;0
20150817 024100;1.110340;1.110350;1.110230;1.110230;0
20150817 024200;1.110240;1.110240;1.109930;1.110040;0
20150817 024300;1.110030;1.110040;1.109890;1.109910;0
20150817 024400;1.109930;1.109930;1.109740;1.109830;0
20150817 024500;1.109910;1.110140;1.109910;1.110140;0
20150817 024600;1.110130;1.110130;1.110030;1.110110;0
20150817 024700;1.110090;1.110090;1.110010;1.110030;0
20150817 024800;1.110040;1.110130;1.109930;1.110130;0
20150817 024900;1.110130;1.110230;1.109980;1.109980;0
20150817 025000;1.109980;1.110000;1.109760;1.109870;0
20150817 025100;1.109850;1.109900;1.109820;1.109840;0
20150817 025200;1.109840;1.109930;1.109610;1.109630;0
20150817 025300;1.109610;1.109800;1.109610;1.109720;0
20150817 025400;1.109730;1.109780;1.109530;1.109540;0
20150817 025500;1.109550;1.109750;1.109550;1.109630;0
20150817 025600;1.109630;1.109630;1.109620;1.109620;0
20150817 025700;1.109630;1.109760;1.109620;1.109620;0
20150817 025800;1.109650;1.109700;1.109650;1.109700;0
20150817 025900;1.109690;1.109710;1.109630;1.109710;0
20150817 030000;1.109740;1.110200;1.109740;1.110120;0
20150817 030100;1.110110;1.110130;1.109860;1.109930;0
20150817 030200;1.109920;1.110100;1.109920;1.110020;0
20150817 030300;1.110020;1.110020;1.109910;1.109980;0
20150817 030400;1.109920;1.109920;1.108600;1.108820;0
20150817 030500;1.108800;1.108850;1.107270;1.107690;0
20150817 030600;1.107730;1.107850;1.106520;1.106630;0
20150817 030700;1.106680;1.107050;1.106640;1.107050;0
20150817 030800;1.107060;1.107250;1.106880;1.107050;0
20150817 030900;1.107040;1.107230;1.106610;1.107230;0
20150817 031000;1.107210;1.107220;1.106700;1.106970;0
20150817 031100;1.106950;1.106950;1.106250;1.106540;0
20150817 031200;1.106500;1.106700;1.106300;1.106550;0
20150817 031300;1.106540;1.106830;1.106420;1.106770;0
20150817 031400;1.106800;1.106890;1.106730;1.106850;0
20150817 031500;1.106840;1.106900;1.106480;1.106590;0
20150817 031600;1.106590;1.106900;1.106550;1.106850;0
20150817 031700;1.106850;1.107040;1.106850;1.106990;0
20150817 031800;1.106980;1.107180;1.106980;1.107180;0
20150817 031900;1.107180;1.107270;1.106940;1.107180;0
20150817 032000;1.107200;1.107350;1.107180;1.107300;0
20150817 032100;1.107310;1.107350;1.107030;1.107110;0
20150817 032200;1.107100;1.107390;1.107080;1.107390;0
20150817 032300;1.107430;1.107430;1.107140;1.107270;0
20150817 032400;1.107270;1.107280;1.107000;1.107090;0
20150817 032500;1.107070;1.107120;1.106750;1.106770;0
20150817 032600;1.106780;1.106800;1.106630;1.106780;0
20150817 032700;1.106770;1.107050;1.106770;1.106960;0
20150817 032800;1.106970;1.107210;1.106950;1.107210;0
20150817 032900;1.107210;1.107440;1.107210;1.107350;0
20150817 033000;1.107330;1.107340;1.106690;1.106900;0
20150817 033100;1.106920;1.107080;1.106600;1.106650;0
20150817 033200;1.106690;1.106830;1.106690;1.106800;0
20150817 033300;1.106830;1.107150;1.106830;1.107000;0
20150817 033400;1.106970;1.107050;1.106890;1.107000;0
20150817 033500;1.106970;1.107130;1.106940;1.107120;0
20150817 033600;1.107110;1.107320;1.107070;1.107130;0
20150817 033700;1.107120;1.107130;1.106790;1.107020;0
20150817 033800;1.107010;1.107150;1.106900;1.106990;0
20150817 033900;1.107000;1.107420;1.107000;1.107410;0
20150817 034000;1.107360;1.107550;1.107350;1.107430;0
20150817 034100;1.107440;1.107450;1.107260;1.107280;0
20150817 034200;1.107300;1.107500;1.107280;1.107350;0
20150817 034300;1.107330;1.107340;1.107000;1.107140;0
20150817 034400;1.107140;1.107400;1.107140;1.107350;0
20150817 034500;1.107310;1.107450;1.107300;1.107450;0
20150817 034600;1.107490;1.107650;1.107330;1.107420;0
20150817 034700;1.107430;1.107500;1.107110;1.107130;0
20150817 034800;1.107150;1.107250;1.106980;1.107030;0
20150817 034900;1.107030;1.107140;1.106960;1.107020;0
20150817 035000;1.107020;1.107200;1.106980;1.107190;0
20150817 035100;1.107200;1.107460;1.107200;1.107410;0
20150817 035200;1.107420;1.107470;1.107250;1.107410;0
20150817 035300;1.107420;1.107650;1.107420;1.107550;0
20150817 035400;1.107560;1.107650;1.107490;1.107530;0
20150817 035500;1.107530;1.107790;1.107460;1.107500;0
20150817 035600;1.107510;1.107700;1.107510;1.107630;0
20150817 035700;1.107640;1.107820;1.107640;1.107730;0
20150817 035800;1.107740;1.108150;1.107740;1.107900;0
20150817 035900;1.107900;1.108050;1.107820;1.107830;0
20150817 040000;1.107840;1.107920;1.107760;1.107850;0
20150817 040100;1.107850;1.107900;1.107750;1.107780;0
20150817 040200;1.107750;1.107850;1.107700;1.107760;0
20150817 040300;1.107760;1.107820;1.107710;1.107750;0
20150817 040400;1.107760;1.107810;1.107620;1.107650;0
20150817 040500;1.107650;1.107650;1.107120;1.107230;0
20150817 040600;1.107230;1.107440;1.107100;1.107310;0
20150817 040700;1.107310;1.107390;1.107210;1.107340;0
20150817 040800;1.107350;1.107390;1.107310;1.107390;0
20150817 040900;1.107380;1.107450;1.107350;1.107410;0
20150817 041000;1.107420;1.107800;1.107420;1.107800;0
20150817 041100;1.107820;1.108150;1.107750;1.108120;0
20150817 041200;1.108110;1.108110;1.107950;1.108080;0
20150817 041300;1.108090;1.108790;1.108080;1.108620;0
20150817 041400;1.108580;1.108590;1.108340;1.108490;0
20150817 041500;1.108460;1.108530;1.108400;1.108450;0
20150817 041600;1.108440;1.108450;1.108310;1.108450;0
20150817 041700;1.108490;1.108720;1.108490;1.108690;0
20150817 041800;1.108710;1.108750;1.108520;1.108530;0
20150817 041900;1.108530;1.108640;1.108410;1.108420;0
20150817 042000;1.108420;1.108450;1.108260;1.108400;0
20150817 042100;1.108390;1.108410;1.108350;1.108350;0
20150817 042200;1.108350;1.108700;1.108350;1.108700;0
20150817 042300;1.108700;1.108850;1.108670;1.108690;0
20150817 042400;1.108670;1.108680;1.108480;1.108510;0
20150817 042500;1.108530;1.108740;1.108530;1.108580;0
20150817 042600;1.108590;1.108950;1.108590;1.108940;0
20150817 042700;1.108950;1.109200;1.108800;1.108810;0
20150817 042800;1.108820;1.108930;1.108740;1.108790;0
20150817 042900;1.108800;1.108850;1.108740;1.108760;0
20150817 043000;1.108780;1.108780;1.108630;1.108640;0
20150817 043100;1.108650;1.108760;1.108610;1.108650;0
20150817 043200;1.108630;1.108650;1.108330;1.108510;0
20150817 043300;1.108530;1.108750;1.108530;1.108730;0
20150817 043400;1.108740;1.109030;1.108730;1.108930;0
20150817 043500;1.108930;1.109110;1.108870;1.109030;0
20150817 043600;1.109040;1.109040;1.108640;1.108780;0
20150817 043700;1.108760;1.108880;1.108710;1.108770;0
20150817 043800;1.108760;1.109050;1.108760;1.109050;0
20150817 043900;1.109070;1.109130;1.108770;1.108770;0
20150817 044000;1.108760;1.109130;1.108760;1.109120;0
20150817 044100;1.109100;1.110570;1.109100;1.110390;0
20150817 044200;1.110370;1.110370;1.110010;1.110150;0
20150817 044300;1.110150;1.110380;1.109990;1.109990;0
20150817 044400;1.109990;1.110430;1.109850;1.110140;0
20150817 044500;1.110120;1.110430;1.110050;1.110420;0
20150817 044600;1.110410;1.110860;1.110260;1.110650;0
20150817 044700;1.110640;1.110640;1.110220;1.110220;0
20150817 044800;1.110210;1.110230;1.110030;1.110180;0
20150817 044900;1.110150;1.110410;1.110080;1.110410;0
20150817 045000;1.110410;1.110520;1.110340;1.110460;0
20150817 045100;1.110450;1.110500;1.110310;1.110470;0
20150817 045200;1.110500;1.110500;1.110200;1.110210;0
20150817 045300;1.110220;1.110330;1.110160;1.110290;0
20150817 045400;1.110300;1.110310;1.110160;1.110210;0
20150817 045500;1.110230;1.110510;1.110230;1.110480;0
20150817 045600;1.110500;1.110630;1.110320;1.110630;0
20150817 045700;1.110640;1.110800;1.110590;1.110620;0
20150817 045800;1.110610;1.110890;1.110580;1.110660;0
20150817 045900;1.110660;1.110720;1.110380;1.110420;0
20150817 050000;1.110420;1.110730;1.110400;1.110550;0
20150817 050100;1.110500;1.110640;1.110340;1.110350;0
20150817 050200;1.110360;1.110400;1.110150;1.110190;0
20150817 050300;1.110180;1.110550;1.110090;1.110520;0
20150817 050400;1.110580;1.110700;1.110490;1.110530;0
20150817 050500;1.110530;1.110630;1.110440;1.110610;0
20150817 050600;1.110620;1.111530;1.110620;1.111100;0
20150817 050700;1.111120;1.111240;1.110900;1.111240;0
20150817 050800;1.111250;1.111510;1.111100;1.111110;0
20150817 050900;1.111130;1.111350;1.111100;1.111310;0
20150817 051000;1.111320;1.111320;1.111190;1.111220;0
20150817 051100;1.111220;1.111230;1.111070;1.111110;0
20150817 051200;1.111110;1.111880;1.111110;1.111420;0
20150817 051300;1.111450;1.111560;1.111410;1.111410;0
20150817 051400;1.111400;1.111440;1.111310;1.111330;0
20150817 051500;1.111320;1.111340;1.111100;1.111100;0
20150817 051600;1.111110;1.111130;1.110820;1.110960;0
20150817 051700;1.110950;1.110990;1.110790;1.110900;0
20150817 051800;1.110910;1.110980;1.110750;1.110780;0
20150817 051900;1.110750;1.110760;1.110290;1.110450;0
20150817 052000;1.110450;1.110550;1.110230;1.110400;0
20150817 052100;1.110430;1.110430;1.110280;1.110300;0
20150817 052200;1.110330;1.110390;1.110140;1.110330;0
20150817 052300;1.110330;1.110620;1.110280;1.110620;0
20150817 052400;1.110630;1.110790;1.110630;1.110650;0
20150817 052500;1.110680;1.110850;1.110680;1.110850;0
20150817 052600;1.110860;1.110920;1.110650;1.110660;0
20150817 052700;1.110660;1.110750;1.110440;1.110510;0
20150817 052800;1.110530;1.110680;1.110530;1.110650;0
20150817 052900;1.110620;1.110620;1.110500;1.110530;0
20150817 053000;1.110540;1.110660;1.110420;1.110440;0
20150817 053100;1.110450;1.110530;1.110450;1.110450;0
20150817 053200;1.110450;1.110450;1.110330;1.110330;0
20150817 053300;1.110390;1.110410;1.110150;1.110290;0
20150817 053400;1.110270;1.110300;1.110170;1.110240;0
20150817 053500;1.110280;1.110300;1.110040;1.110110;0
20150817 053600;1.110140;1.110250;1.110040;1.110040;0
20150817 053700;1.110030;1.110040;1.109650;1.109850;0
20150817 053800;1.109850;1.109920;1.109800;1.109820;0
20150817 053900;1.109830;1.109910;1.109730;1.109810;0
20150817 054000;1.109810;1.109830;1.109640;1.109730;0
20150817 054100;1.109730;1.109860;1.109680;1.109860;0
20150817 054200;1.109880;1.109880;1.109600;1.109750;0
20150817 054300;1.109750;1.109800;1.109660;1.109700;0
20150817 054400;1.109700;1.109850;1.109650;1.109850;0
20150817 054500;1.109850;1.109930;1.109760;1.109770;0
20150817 054600;1.109780;1.109950;1.109770;1.109950;0
20150817 054700;1.109940;1.109990;1.109900;1.109960;0
20150817 054800;1.109960;1.109980;1.109880;1.109950;0
20150817 054900;1.109950;1.109980;1.109850;1.109850;0
20150817 055000;1.109850;1.109890;1.109770;1.109880;0
20150817 055100;1.109860;1.109860;1.109830;1.109860;0
20150817 055200;1.109870;1.109870;1.109770;1.109850;0
20150817 055300;1.109860;1.109900;1.109660;1.109670;0
20150817 055400;1.109670;1.109670;1.109380;1.109450;0
20150817 055500;1.109470;1.109660;1.109400;1.109580;0
20150817 055600;1.109590;1.109600;1.109520;1.109520;0
20150817 055700;1.109510;1.109600;1.109410;1.109530;0
20150817 055800;1.109480;1.109530;1.109390;1.109450;0
20150817 055900;1.109450;1.109500;1.109300;1.109400;0
20150817 060000;1.109410;1.109600;1.109410;1.109550;0
20150817 060100;1.109550;1.109760;1.109540;1.109760;0
20150817 060200;1.109780;1.110050;1.109780;1.110050;0
20150817 060300;1.110080;1.110200;1.110070;1.110150;0
20150817 060400;1.110140;1.110190;1.110060;1.110130;0
20150817 060500;1.110120;1.110230;1.110110;1.110120;0
20150817 060600;1.110130;1.110130;1.109900;1.110000;0
20150817 060700;1.109890;1.109900;1.109510;1.109520;0
20150817 060800;1.109510;1.109630;1.109510;1.109550;0
20150817 060900;1.109530;1.109630;1.109160;1.109200;0
20150817 061000;1.109180;1.109300;1.109170;1.109240;0
20150817 061100;1.109250;1.109320;1.109150;1.109200;0
20150817 061200;1.109210;1.109280;1.109130;1.109200;0
20150817 061300;1.109220;1.109310;1.109200;1.109230;0
20150817 061400;1.109190;1.109280;1.109150;1.109270;0
20150817 061500;1.109250;1.109370;1.109240;1.109340;0
20150817 061600;1.109380;1.109450;1.109380;1.109440;0
20150817 061700;1.109450;1.109550;1.109450;1.109530;0
20150817 061800;1.109530;1.109530;1.109290;1.109320;0
20150817 061900;1.109330;1.109620;1.109330;1.109620;0
20150817 062000;1.109600;1.109740;1.109550;1.109710;0
20150817 062100;1.109720;1.109920;1.109700;1.109810;0
20150817 062200;1.109830;1.109950;1.109560;1.109610;0
20150817 062300;1.109620;1.109710;1.109560;1.109710;0
20150817 062400;1.109720;1.109880;1.109580;1.109620;0
20150817 062500;1.109620;1.109620;1.109530;1.109540;0
20150817 062600;1.109540;1.109590;1.109360;1.109410;0
20150817 062700;1.109420;1.109510;1.109410;1.109410;0
20150817 062800;1.109450;1.109500;1.109400;1.109460;0
20150817 062900;1.109480;1.109600;1.109460;1.109600;0
20150817 063000;1.109600;1.109840;1.109590;1.109840;0
20150817 063100;1.109850;1.110080;1.109850;1.110050;0
20150817 063200;1.110050;1.110170;1.110020;1.110140;0
20150817 063300;1.110150;1.110150;1.109990;1.110010;0
20150817 063400;1.110010;1.110020;1.109850;1.109950;0
20150817 063500;1.109960;1.109970;1.109830;1.109850;0
20150817 063600;1.109880;1.109960;1.109850;1.109940;0
20150817 063700;1.109950;1.109990;1.109670;1.109970;0
20150817 063800;1.109960;1.110050;1.109850;1.110030;0
20150817 063900;1.110030;1.110060;1.109910;1.110030;0
20150817 064000;1.110030;1.110080;1.109870;1.109870;0
20150817 064100;1.109870;1.109920;1.109730;1.109730;0
20150817 064200;1.109720;1.109900;1.109660;1.109860;0
20150817 064300;1.109850;1.109900;1.109750;1.109830;0
20150817 064400;1.109880;1.109980;1.109850;1.109980;0
20150817 064500;1.109930;1.109980;1.109860;1.109930;0
20150817 064600;1.109930;1.109980;1.109760;1.109850;0
20150817 064700;1.109850;1.109880;1.109780;1.109780;0
20150817 064800;1.109740;1.109800;1.109740;1.109780;0
20150817 064900;1.109790;1.109790;1.109670;1.109730;0
20150817 065000;1.109730;1.109730;1.109560;1.109590;0
20150817 065100;1.109590;1.109630;1.109410;1.109420;0
20150817 065200;1.109420;1.109480;1.109360;1.109370;0
20150817 065300;1.109370;1.109400;1.109340;1.109360;0
20150817 065400;1.109350;1.109350;1.109200;1.109230;0
20150817 065500;1.109220;1.109250;1.109110;1.109150;0
20150817 065600;1.109180;1.109270;1.109070;1.109090;0
20150817 065700;1.109080;1.109080;1.108890;1.108900;0
20150817 065800;1.108890;1.108890;1.108700;1.108770;0
20150817 065900;1.108760;1.108850;1.108620;1.108620;0
20150817 070000;1.108660;1.108890;1.108630;1.108730;0
20150817 070100;1.108730;1.108830;1.108640;1.108650;0
20150817 070200;1.108650;1.108680;1.108580;1.108580;0
20150817 070300;1.108600;1.108600;1.108510;1.108530;0
20150817 070400;1.108530;1.108530;1.108370;1.108450;0
20150817 070500;1.108440;1.108480;1.108350;1.108450;0
20150817 070600;1.108460;1.108480;1.108320;1.108350;0
20150817 070700;1.108360;1.108400;1.108300;1.108380;0
20150817 070800;1.108360;1.108480;1.108360;1.108450;0
20150817 070900;1.108450;1.108450;1.108200;1.108430;0
20150817 071000;1.108430;1.108610;1.108430;1.108450;0
20150817 071100;1.108480;1.108600;1.108450;1.108550;0
20150817 071200;1.108550;1.108560;1.108250;1.108280;0
20150817 071300;1.108280;1.108280;1.108130;1.108240;0
20150817 071400;1.108240;1.108380;1.108140;1.108360;0
20150817 071500;1.108360;1.108360;1.108150;1.108150;0
20150817 071600;1.108150;1.108400;1.108150;1.108400;0
20150817 071700;1.108380;1.108380;1.108240;1.108300;0
20150817 071800;1.108300;1.108360;1.108210;1.108310;0
20150817 071900;1.108310;1.108530;1.108310;1.108530;0
20150817 072000;1.108540;1.108610;1.108530;1.108600;0
20150817 072100;1.108600;1.108860;1.108600;1.108840;0
20150817 072200;1.108850;1.108980;1.108840;1.108940;0
20150817 072300;1.108960;1.108990;1.108900;1.108940;0
20150817 072400;1.108940;1.108950;1.108860;1.108860;0
20150817 072500;1.108850;1.108890;1.108830;1.108860;0
20150817 072600;1.108860;1.108930;1.108830;1.108910;0
20150817 072700;1.108940;1.109200;1.108940;1.109200;0
20150817 072800;1.109190;1.109250;1.109130;1.109210;0
20150817 072900;1.109210;1.109250;1.109010;1.109050;0
20150817 073000;1.109050;1.109110;1.108960;1.109110;0
20150817 073100;1.109110;1.109110;1.109020;1.109110;0
20150817 073200;1.109100;1.109200;1.109100;1.109150;0
20150817 073300;1.109150;1.109180;1.109130;1.109160;0
20150817 073400;1.109160;1.109160;1.109060;1.109060;0
20150817 073500;1.109050;1.109050;1.108890;1.108930;0
20150817 073600;1.108930;1.108980;1.108810;1.108880;0
20150817 073700;1.108890;1.108890;1.108760;1.108810;0
20150817 073800;1.108810;1.109130;1.108810;1.109130;0
20150817 073900;1.109130;1.109390;1.109130;1.109390;0
20150817 074000;1.109400;1.109490;1.109330;1.109460;0
20150817 074100;1.109480;1.109840;1.109450;1.109730;0
20150817 074200;1.109730;1.110120;1.109700;1.109970;0
20150817 074300;1.109950;1.110220;1.109920;1.110220;0
20150817 074400;1.110280;1.110290;1.110110;1.110120;0
20150817 074500;1.110110;1.110180;1.110100;1.110100;0
20150817 074600;1.110110;1.110120;1.109820;1.110010;0
20150817 074700;1.109990;1.110110;1.109980;1.110090;0
20150817 074800;1.110080;1.110180;1.110000;1.110000;0
20150817 074900;1.109990;1.110180;1.109940;1.110160;0
20150817 075000;1.110180;1.110360;1.110180;1.110190;0
