20150518 024300;1.142690;1.142800;1.142300;1.142450;0
20150518 024400;1.142440;1.142620;1.142350;1.142470;0
20150518 024500;1.142450;1.142730;1.142300;1.142710;0
20150518 024600;1.142720;1.142980;1.142480;1.142930;0
20150518 024700;1.142950;1.143440;1.142950;1.143420;0
20150518 024800;1.143410;1.143510;1.143190;1.143380;0
20150518 024900;1.143350;1.143870;1.143190;1.143770;0
20150518 025000;1.143780;1.143820;1.143470;1.143490;0
20150518 025100;1.143480;1.143480;1.143190;1.143300;0
20150518 025200;1.143290;1.143350;1.143170;1.143180;0
20150518 025300;1.143170;1.143230;1.142890;1.143130;0
20150518 025400;1.143140;1.143530;1.143140;1.143510;0
20150518 025500;1.143540;1.143740;1.143290;1.143350;0
20150518 025600;1.143340;1.143340;1.143150;1.143230;0
20150518 025700;1.143230;1.143250;1.142970;1.143080;0
20150518 025800;1.143010;1.143010;1.141940;1.142160;0
20150518 025900;1.142180;1.142290;1.141660;1.141700;0
20150518 030000;1.141690;1.141930;1.141040;1.141270;0
20150518 030100;1.141270;1.141380;1.141160;1.141270;0
20150518 030200;1.141280;1.141810;1.141280;1.141810;0
20150518 030300;1.141800;1.141970;1.141700;1.141810;0
20150518 030400;1.141800;1.142200;1.141700;1.142090;0
20150518 030500;1.142100;1.142570;1.142080;1.142420;0
20150518 030600;1.142420;1.142480;1.142190;1.142210;0
20150518 030700;1.142200;1.142220;1.142010;1.142030;0
20150518 030800;1.142020;1.142230;1.141980;1.142000;0
20150518 030900;1.142010;1.142260;1.141900;1.141920;0
20150518 031000;1.141920;1.142210;1.141910;1.142110;0
20150518 031100;1.142110;1.142120;1.141900;1.141980;0
20150518 031200;1.141990;1.142270;1.141980;1.142070;0
20150518 031300;1.142080;1.142140;1.141610;1.141700;0
20150518 031400;1.141700;1.141920;1.141580;1.141910;0
20150518 031500;1.141910;1.141910;1.141230;1.141430;0
20150518 031600;1.141420;1.141580;1.140190;1.140540;0
20150518 031700;1.140520;1.140650;1.139880;1.139950;0
20150518 031800;1.139980;1.140440;1.139940;1.140120;0
20150518 031900;1.140120;1.140120;1.139390;1.139750;0
20150518 032000;1.139760;1.139790;1.139200;1.139610;0
20150518 032100;1.139610;1.139860;1.139600;1.139720;0
20150518 032200;1.139710;1.139710;1.139220;1.139370;0
20150518 032300;1.139360;1.139980;1.139350;1.139950;0
20150518 032400;1.139950;1.139950;1.139520;1.139820;0
20150518 032500;1.139810;1.140040;1.139570;1.140020;0
20150518 032600;1.140020;1.140170;1.139920;1.140040;0
20150518 032700;1.140050;1.140350;1.139910;1.139920;0
20150518 032800;1.139920;1.139920;1.139340;1.139340;0
20150518 032900;1.139320;1.139540;1.139310;1.139520;0
20150518 033000;1.139530;1.139700;1.139110;1.139140;0
20150518 033100;1.139150;1.139150;1.138210;1.138210;0
20150518 033200;1.138220;1.138440;1.138010;1.138330;0
20150518 033300;1.138350;1.138610;1.138280;1.138420;0
20150518 033400;1.138410;1.138770;1.138400;1.138550;0
20150518 033500;1.138520;1.138850;1.138520;1.138710;0
20150518 033600;1.138690;1.138930;1.138600;1.138830;0
20150518 033700;1.138830;1.139070;1.138830;1.138970;0
20150518 033800;1.138960;1.138970;1.138520;1.138730;0
20150518 033900;1.138680;1.138920;1.138610;1.138910;0
20150518 034000;1.138900;1.139170;1.138840;1.139160;0
20150518 034100;1.139170;1.139250;1.139030;1.139250;0
20150518 034200;1.139270;1.139350;1.139170;1.139350;0
20150518 034300;1.139330;1.139580;1.139220;1.139480;0
20150518 034400;1.139510;1.139620;1.139450;1.139560;0
20150518 034500;1.139540;1.139540;1.139200;1.139200;0
20150518 034600;1.139200;1.139260;1.139040;1.139210;0
20150518 034700;1.139250;1.139600;1.139210;1.139520;0
20150518 034800;1.139550;1.139850;1.139520;1.139800;0
20150518 034900;1.139810;1.139830;1.139500;1.139720;0
20150518 035000;1.139720;1.139760;1.139480;1.139710;0
20150518 035100;1.139690;1.139870;1.139650;1.139700;0
20150518 035200;1.139720;1.139890;1.139320;1.139790;0
20150518 035300;1.139790;1.140010;1.139760;1.139880;0
20150518 035400;1.139880;1.139890;1.139520;1.139540;0
20150518 035500;1.139530;1.139620;1.139460;1.139530;0
20150518 035600;1.139540;1.139630;1.139450;1.139540;0
20150518 035700;1.139530;1.139540;1.139180;1.139330;0
20150518 035800;1.139330;1.139430;1.139210;1.139270;0
20150518 035900;1.139290;1.139290;1.138500;1.139050;0
20150518 040000;1.139070;1.139250;1.138870;1.139120;0
20150518 040100;1.139120;1.139210;1.139020;1.139030;0
20150518 040200;1.139020;1.139190;1.138900;1.138900;0
20150518 040300;1.138870;1.138900;1.138520;1.138610;0
20150518 040400;1.138600;1.138780;1.138410;1.138440;0
20150518 040500;1.138440;1.138600;1.138420;1.138520;0
20150518 040600;1.138530;1.138710;1.138470;1.138640;0
20150518 040700;1.138620;1.138620;1.138260;1.138260;0
20150518 040800;1.138260;1.138300;1.137310;1.137630;0
20150518 040900;1.137680;1.137710;1.136720;1.136940;0
20150518 041000;1.136910;1.137170;1.136650;1.137140;0
20150518 041100;1.137130;1.137410;1.137120;1.137340;0
20150518 041200;1.137340;1.137410;1.136930;1.137270;0
20150518 041300;1.137270;1.137450;1.137030;1.137300;0
20150518 041400;1.137230;1.137250;1.136900;1.137190;0
20150518 041500;1.137210;1.137500;1.137140;1.137500;0
20150518 041600;1.137480;1.137500;1.137120;1.137230;0
20150518 041700;1.137230;1.137420;1.137170;1.137320;0
20150518 041800;1.137300;1.137920;1.137290;1.137870;0
20150518 041900;1.137860;1.138170;1.137810;1.138150;0
20150518 042000;1.138140;1.138160;1.137920;1.138000;0
20150518 042100;1.137950;1.138180;1.137630;1.137750;0
20150518 042200;1.137750;1.137990;1.137730;1.137950;0
20150518 042300;1.137950;1.138040;1.137620;1.137630;0
20150518 042400;1.137660;1.137830;1.137650;1.137790;0
20150518 042500;1.137720;1.137900;1.137710;1.137850;0
20150518 042600;1.137860;1.137900;1.137520;1.137630;0
20150518 042700;1.137620;1.137730;1.137490;1.137640;0
20150518 042800;1.137650;1.137820;1.137530;1.137750;0
20150518 042900;1.137750;1.137920;1.137740;1.137910;0
20150518 043000;1.137910;1.137980;1.137830;1.137830;0
20150518 043100;1.137840;1.137910;1.137700;1.137720;0
20150518 043200;1.137720;1.137720;1.137410;1.137660;0
20150518 043300;1.137650;1.137970;1.137650;1.137940;0
20150518 043400;1.137930;1.138010;1.137880;1.137950;0
20150518 043500;1.137950;1.138030;1.137730;1.137980;0
20150518 043600;1.137970;1.137980;1.137400;1.137430;0
20150518 043700;1.137460;1.137550;1.137280;1.137370;0
20150518 043800;1.137360;1.137430;1.136960;1.137310;0
20150518 043900;1.137320;1.137390;1.137200;1.137350;0
20150518 044000;1.137330;1.137430;1.137290;1.137390;0
20150518 044100;1.137400;1.137910;1.137320;1.137750;0
20150518 044200;1.137790;1.137890;1.137630;1.137850;0
20150518 044300;1.137840;1.138020;1.137810;1.138010;0
20150518 044400;1.138010;1.138020;1.137910;1.137920;0
20150518 044500;1.137910;1.138010;1.137900;1.137970;0
20150518 044600;1.137950;1.138070;1.137950;1.138060;0
20150518 044700;1.138050;1.138270;1.137840;1.138250;0
20150518 044800;1.138250;1.138730;1.138240;1.138660;0
20150518 044900;1.138670;1.138930;1.138540;1.138730;0
20150518 045000;1.138760;1.138840;1.138540;1.138550;0
20150518 045100;1.138530;1.138550;1.138350;1.138360;0
20150518 045200;1.138370;1.138580;1.138340;1.138560;0
20150518 045300;1.138560;1.138690;1.138500;1.138670;0
20150518 045400;1.138650;1.138950;1.138640;1.138850;0
20150518 045500;1.138860;1.138950;1.138540;1.138650;0
20150518 045600;1.138620;1.138750;1.138520;1.138650;0
20150518 045700;1.138650;1.138920;1.138650;1.138900;0
20150518 045800;1.138910;1.138910;1.138450;1.138450;0
20150518 045900;1.138450;1.138640;1.138110;1.138640;0
20150518 050000;1.138680;1.138700;1.138330;1.138640;0
20150518 050100;1.138640;1.138640;1.138200;1.138320;0
20150518 050200;1.138350;1.138660;1.138260;1.138650;0
20150518 050300;1.138640;1.138850;1.138610;1.138810;0
20150518 050400;1.138790;1.138790;1.138500;1.138520;0
20150518 050500;1.138520;1.138520;1.138320;1.138320;0
20150518 050600;1.138320;1.138820;1.138320;1.138550;0
20150518 050700;1.138540;1.138820;1.138540;1.138810;0
20150518 050800;1.138820;1.138930;1.138790;1.138930;0
20150518 050900;1.138930;1.139050;1.138860;1.138860;0
20150518 051000;1.138860;1.139020;1.138620;1.138620;0
20150518 051100;1.138600;1.138740;1.138550;1.138630;0
20150518 051200;1.138640;1.138650;1.138520;1.138520;0
20150518 051300;1.138450;1.138450;1.138130;1.138350;0
20150518 051400;1.138350;1.138660;1.138350;1.138610;0
20150518 051500;1.138580;1.138640;1.138460;1.138610;0
20150518 051600;1.138610;1.138610;1.138470;1.138510;0
20150518 051700;1.138520;1.138530;1.138350;1.138440;0
20150518 051800;1.138430;1.138590;1.138410;1.138430;0
20150518 051900;1.138430;1.138430;1.138210;1.138240;0
20150518 052000;1.138230;1.138450;1.138230;1.138370;0
20150518 052100;1.138380;1.138560;1.138350;1.138510;0
20150518 052200;1.138510;1.138620;1.138460;1.138550;0
20150518 052300;1.138540;1.138660;1.138420;1.138660;0
20150518 052400;1.138660;1.138730;1.138540;1.138620;0
20150518 052500;1.138620;1.138620;1.138350;1.138410;0
20150518 052600;1.138400;1.138500;1.138240;1.138500;0
20150518 052700;1.138500;1.138550;1.138150;1.138200;0
20150518 052800;1.138210;1.138230;1.137300;1.137410;0
20150518 052900;1.137410;1.137560;1.137220;1.137370;0
20150518 053000;1.137370;1.137550;1.137260;1.137330;0
20150518 053100;1.137340;1.137630;1.137340;1.137630;0
20150518 053200;1.137630;1.137840;1.137570;1.137710;0
20150518 053300;1.137700;1.137790;1.137530;1.137770;0
20150518 053400;1.137780;1.137850;1.137620;1.137840;0
20150518 053500;1.137840;1.137880;1.137730;1.137830;0
20150518 053600;1.137860;1.137900;1.137630;1.137660;0
20150518 053700;1.137670;1.137850;1.137620;1.137820;0
20150518 053800;1.137790;1.137820;1.137700;1.137710;0
20150518 053900;1.137660;1.137710;1.137560;1.137610;0
20150518 054000;1.137630;1.137840;1.137630;1.137830;0
20150518 054100;1.137820;1.137830;1.137690;1.137820;0
20150518 054200;1.137840;1.137890;1.137740;1.137840;0
20150518 054300;1.137850;1.138560;1.137830;1.138480;0
20150518 054400;1.138470;1.139440;1.138420;1.139340;0
20150518 054500;1.139350;1.139410;1.138860;1.138960;0
20150518 054600;1.138960;1.139030;1.138720;1.138720;0
20150518 054700;1.138730;1.138960;1.138700;1.138750;0
20150518 054800;1.138750;1.139340;1.138730;1.139290;0
20150518 054900;1.139270;1.139670;1.139120;1.139660;0
20150518 055000;1.139660;1.139670;1.139420;1.139540;0
20150518 055100;1.139540;1.139650;1.139340;1.139530;0
20150518 055200;1.139540;1.139670;1.139420;1.139670;0
20150518 055300;1.139720;1.140000;1.139720;1.139980;0
20150518 055400;1.139990;1.140580;1.139990;1.140320;0
20150518 055500;1.140290;1.140440;1.140220;1.140370;0
20150518 055600;1.140360;1.140420;1.140110;1.140110;0
20150518 055700;1.140110;1.140320;1.140100;1.140320;0
20150518 055800;1.140320;1.140500;1.140130;1.140210;0
20150518 055900;1.140190;1.140430;1.140190;1.140420;0
20150518 060000;1.140410;1.140770;1.140410;1.140740;0
20150518 060100;1.140750;1.140780;1.140390;1.140510;0
20150518 060200;1.140520;1.140630;1.140270;1.140270;0
20150518 060300;1.140260;1.140330;1.140120;1.140190;0
20150518 060400;1.140180;1.140180;1.139900;1.140000;0
20150518 060500;1.140020;1.140270;1.140020;1.140120;0
20150518 060600;1.140110;1.140110;1.139800;1.139840;0
20150518 060700;1.139880;1.140000;1.139070;1.139400;0
20150518 060800;1.139420;1.139740;1.139410;1.139500;0
20150518 060900;1.139520;1.139670;1.139320;1.139320;0
20150518 061000;1.139320;1.139970;1.139320;1.139960;0
20150518 061100;1.139970;1.140340;1.139960;1.140210;0
20150518 061200;1.140220;1.140250;1.139870;1.140020;0
20150518 061300;1.140030;1.140160;1.140010;1.140050;0
20150518 061400;1.140060;1.140150;1.140000;1.140100;0
20150518 061500;1.140090;1.140090;1.139600;1.139780;0
20150518 061600;1.139790;1.139940;1.139690;1.139900;0
20150518 061700;1.139900;1.140230;1.139780;1.140120;0
20150518 061800;1.140130;1.140240;1.140120;1.140210;0
20150518 061900;1.140210;1.140520;1.140020;1.140020;0
20150518 062000;1.140050;1.140230;1.139890;1.140200;0
20150518 062100;1.140200;1.140270;1.139990;1.140240;0
20150518 062200;1.140260;1.140390;1.140070;1.140150;0
20150518 062300;1.140160;1.140270;1.140140;1.140190;0
20150518 062400;1.140190;1.140200;1.139710;1.139880;0
20150518 062500;1.139890;1.140150;1.139890;1.140140;0
20150518 062600;1.140170;1.140260;1.139940;1.140020;0
20150518 062700;1.140020;1.140040;1.139770;1.139930;0
20150518 062800;1.139920;1.140160;1.139760;1.140160;0
20150518 062900;1.140080;1.140200;1.139710;1.139740;0
20150518 063000;1.139760;1.139760;1.139520;1.139520;0
20150518 063100;1.139530;1.140120;1.139520;1.140120;0
20150518 063200;1.140120;1.140260;1.140120;1.140180;0
20150518 063300;1.140160;1.140160;1.139920;1.139940;0
20150518 063400;1.139960;1.140150;1.139940;1.140130;0
20150518 063500;1.140130;1.140270;1.140050;1.140110;0
20150518 063600;1.140100;1.140260;1.140010;1.140120;0
20150518 063700;1.140120;1.140370;1.140120;1.140360;0
20150518 063800;1.140370;1.140630;1.140120;1.140620;0
20150518 063900;1.140620;1.140670;1.140310;1.140330;0
20150518 064000;1.140300;1.140730;1.140300;1.140720;0
20150518 064100;1.140740;1.142440;1.140740;1.141920;0
20150518 064200;1.141910;1.142060;1.141610;1.142060;0
20150518 064300;1.142060;1.142060;1.141620;1.141750;0
20150518 064400;1.141810;1.141850;1.141510;1.141530;0
20150518 064500;1.141520;1.141990;1.141510;1.141640;0
20150518 064600;1.141700;1.141920;1.141580;1.141710;0
20150518 064700;1.141720;1.141720;1.141520;1.141520;0
20150518 064800;1.141520;1.141520;1.141280;1.141320;0
20150518 064900;1.141320;1.141530;1.141310;1.141330;0
20150518 065000;1.141310;1.141320;1.141090;1.141120;0
20150518 065100;1.141140;1.141260;1.141090;1.141120;0
20150518 065200;1.141110;1.141320;1.141110;1.141120;0
20150518 065300;1.141120;1.141270;1.141090;1.141130;0
20150518 065400;1.141140;1.141280;1.141120;1.141230;0
20150518 065500;1.141210;1.141410;1.141150;1.141280;0
20150518 065600;1.141270;1.141350;1.141230;1.141330;0
20150518 065700;1.141410;1.141660;1.141410;1.141470;0
20150518 065800;1.141460;1.141610;1.141280;1.141320;0
20150518 065900;1.141330;1.141830;1.141330;1.141700;0
20150518 070000;1.141770;1.141850;1.141630;1.141650;0
20150518 070100;1.141630;1.141630;1.141300;1.141410;0
20150518 070200;1.141400;1.141410;1.140820;1.140870;0
20150518 070300;1.140870;1.141100;1.140870;1.141020;0
20150518 070400;1.141030;1.141320;1.141010;1.141280;0
20150518 070500;1.141270;1.141340;1.141050;1.141310;0
20150518 070600;1.141300;1.141340;1.141160;1.141200;0
20150518 070700;1.141160;1.141240;1.141100;1.141230;0
20150518 070800;1.141270;1.141730;1.141270;1.141680;0
20150518 070900;1.141710;1.141870;1.141530;1.141720;0
20150518 071000;1.141730;1.141790;1.141440;1.141450;0
20150518 071100;1.141470;1.141580;1.141230;1.141260;0
20150518 071200;1.141270;1.141360;1.141090;1.141320;0
20150518 071300;1.141330;1.141450;1.141110;1.141180;0
20150518 071400;1.141190;1.141330;1.141110;1.141240;0
20150518 071500;1.141240;1.141770;1.141240;1.141740;0
20150518 071600;1.141750;1.141750;1.141320;1.141320;0
20150518 071700;1.141320;1.141320;1.140910;1.141070;0
20150518 071800;1.141080;1.141080;1.140890;1.140990;0
20150518 071900;1.140970;1.141250;1.140820;1.141210;0
20150518 072000;1.141190;1.141190;1.140720;1.140790;0
20150518 072100;1.140790;1.140920;1.140790;1.140810;0
20150518 072200;1.140820;1.140890;1.140500;1.140810;0
20150518 072300;1.140800;1.140870;1.140690;1.140700;0
20150518 072400;1.140700;1.140980;1.140700;1.140810;0
20150518 072500;1.140820;1.140960;1.140790;1.140810;0
20150518 072600;1.140820;1.140840;1.140610;1.140620;0
20150518 072700;1.140600;1.140600;1.139770;1.140000;0
20150518 072800;1.139990;1.139990;1.139630;1.139720;0
20150518 072900;1.139740;1.139790;1.139660;1.139720;0
20150518 073000;1.139710;1.139900;1.139680;1.139800;0
20150518 073100;1.139800;1.139990;1.139750;1.139790;0
20150518 073200;1.139810;1.139960;1.139760;1.139770;0
20150518 073300;1.139770;1.139770;1.139220;1.139610;0
20150518 073400;1.139620;1.139980;1.139620;1.139870;0
20150518 073500;1.139880;1.140030;1.139840;1.139930;0
20150518 073600;1.139950;1.140190;1.139930;1.140160;0
20150518 073700;1.140150;1.140580;1.140150;1.140210;0
20150518 073800;1.140210;1.140430;1.140080;1.140100;0
20150518 073900;1.140100;1.140100;1.139590;1.139780;0
20150518 074000;1.139780;1.140310;1.139780;1.140310;0
20150518 074100;1.140300;1.140360;1.140070;1.140360;0
20150518 074200;1.140390;1.140530;1.140340;1.140410;0
20150518 074300;1.140400;1.140460;1.140250;1.140390;0
20150518 074400;1.140390;1.140470;1.140180;1.140220;0
20150518 074500;1.140210;1.140470;1.140020;1.140460;0
20150518 074600;1.140450;1.140640;1.140400;1.140400;0
20150518 074700;1.140410;1.140450;1.140100;1.140110;0
20150518 074800;1.140100;1.140200;1.139720;1.140160;0
20150518 074900;1.140150;1.140350;1.140110;1.140300;0
20150518 075000;1.140280;1.140340;1.140160;1.140310;0
20150518 075100;1.140310;1.140330;1.140150;1.140200;0
20150518 075200;1.140200;1.140490;1.140160;1.140450;0
20150518 075300;1.140460;1.140470;1.140300;1.140390;0
20150518 075400;1.140400;1.140400;1.140140;1.140290;0
20150518 075500;1.140300;1.140430;1.140270;1.140290;0
20150518 075600;1.140300;1.140530;1.140300;1.140530;0
20150518 075700;1.140540;1.140620;1.140420;1.140620;0
20150518 075800;1.140630;1.140640;1.140450;1.140500;0
20150518 075900;1.140500;1.140520;1.140450;1.140520;0
20150518 080000;1.140540;1.140690;1.140500;1.140630;0
20150518 080100;1.140640;1.140680;1.140460;1.140480;0
20150518 080200;1.140470;1.140570;1.140350;1.140500;0
20150518 080300;1.140540;1.140570;1.140240;1.140340;0
20150518 080400;1.140360;1.140400;1.140220;1.140290;0
20150518 080500;1.140220;1.140220;1.139790;1.139800;0
20150518 080600;1.139790;1.139800;1.139410;1.139500;0
20150518 080700;1.139500;1.139650;1.139430;1.139620;0
20150518 080800;1.139620;1.139620;1.139300;1.139320;0
20150518 080900;1.139330;1.139420;1.139190;1.139290;0
20150518 081000;1.139280;1.139280;1.138910;1.139260;0
20150518 081100;1.139250;1.139430;1.138970;1.138970;0
20150518 081200;1.138940;1.139010;1.138800;1.138900;0
20150518 081300;1.138890;1.139030;1.138770;1.138810;0
20150518 081400;1.138820;1.139000;1.138700;1.138920;0
20150518 081500;1.138950;1.139370;1.138950;1.139210;0
20150518 081600;1.139240;1.139260;1.139020;1.139220;0
20150518 081700;1.139210;1.139210;1.138770;1.138770;0
20150518 081800;1.138730;1.138830;1.138320;1.138700;0
20150518 081900;1.138680;1.138970;1.138420;1.138920;0
20150518 082000;1.138910;1.138950;1.138500;1.138500;0
20150518 082100;1.138440;1.138720;1.138420;1.138530;0
20150518 082200;1.138520;1.138520;1.138110;1.138320;0
20150518 082300;1.138320;1.138510;1.138320;1.138410;0
20150518 082400;1.138420;1.138580;1.138410;1.138550;0
20150518 082500;1.138560;1.138600;1.138320;1.138460;0
20150518 082600;1.138460;1.138770;1.138450;1.138640;0
20150518 082700;1.138630;1.138780;1.138420;1.138560;0
20150518 082800;1.138570;1.138630;1.138420;1.138520;0
20150518 082900;1.138520;1.138530;1.138100;1.138110;0
20150518 083000;1.138110;1.138400;1.138010;1.138390;0
20150518 083100;1.138400;1.138650;1.138370;1.138420;0
20150518 083200;1.138470;1.138720;1.138430;1.138470;0
20150518 083300;1.138490;1.138770;1.138470;1.138760;0
20150518 083400;1.138750;1.138750;1.138490;1.138610;0
20150518 083500;1.138720;1.139160;1.138710;1.138840;0
20150518 083600;1.138820;1.139070;1.138680;1.139070;0
20150518 083700;1.139080;1.139160;1.138950;1.139060;0
20150518 083800;1.139060;1.139290;1.139010;1.139190;0
20150518 083900;1.139200;1.139610;1.139120;1.139410;0
20150518 084000;1.139420;1.139870;1.139310;1.139750;0
20150518 084100;1.139800;1.140250;1.139800;1.140010;0
20150518 084200;1.140010;1.140030;1.139710;1.139920;0
20150518 084300;1.139910;1.139940;1.139620;1.139620;0
20150518 084400;1.139620;1.139820;1.139580;1.139790;0
20150518 084500;1.139800;1.139850;1.139570;1.139810;0
20150518 084600;1.139810;1.139910;1.139570;1.139590;0
20150518 084700;1.139580;1.139750;1.139420;1.139420;0
20150518 084800;1.139460;1.139570;1.139220;1.139300;0
20150518 084900;1.139290;1.139570;1.139110;1.139440;0
20150518 085000;1.139440;1.139440;1.139120;1.139120;0
20150518 085100;1.139120;1.139370;1.139040;1.139250;0
20150518 085200;1.139240;1.139700;1.139240;1.139540;0
20150518 085300;1.139530;1.139650;1.139310;1.139630;0
20150518 085400;1.139620;1.139920;1.139620;1.139720;0
20150518 085500;1.139730;1.139920;1.139700;1.139740;0
20150518 085600;1.139740;1.139810;1.139520;1.139730;0
20150518 085700;1.139750;1.139820;1.139550;1.139580;0
20150518 085800;1.139560;1.139600;1.139370;1.139450;0
20150518 085900;1.139450;1.139540;1.138950;1.138950;0
20150518 090000;1.138910;1.139140;1.138790;1.139130;0
20150518 090100;1.139140;1.139440;1.139120;1.139190;0
20150518 090200;1.139180;1.139430;1.139160;1.139320;0
20150518 090300;1.139360;1.139870;1.139360;1.139670;0
20150518 090400;1.139690;1.139850;1.139390;1.139470;0
20150518 090500;1.139480;1.139500;1.138740;1.138870;0
20150518 090600;1.138860;1.139060;1.138790;1.139000;0
20150518 090700;1.139010;1.139090;1.138840;1.138890;0
20150518 090800;1.138870;1.138900;1.138470;1.138510;0
20150518 090900;1.138500;1.138930;1.138410;1.138720;0
20150518 091000;1.138710;1.138740;1.138430;1.138620;0
20150518 091100;1.138620;1.138620;1.138430;1.138460;0
20150518 091200;1.138410;1.138510;1.138320;1.138510;0
20150518 091300;1.138490;1.138990;1.138460;1.138550;0
20150518 091400;1.138530;1.138770;1.138210;1.138720;0
20150518 091500;1.138720;1.138880;1.138300;1.138300;0
20150518 091600;1.138220;1.138440;1.138100;1.138230;0
20150518 091700;1.138220;1.138560;1.138220;1.138390;0
20150518 091800;1.138390;1.138420;1.138300;1.138320;0
20150518 091900;1.138330;1.138450;1.138020;1.138050;0
20150518 092000;1.138070;1.138070;1.137540;1.137540;0
20150518 092100;1.137550;1.137550;1.137020;1.137180;0
20150518 092200;1.137180;1.137290;1.137020;1.137120;0
20150518 092300;1.137130;1.137150;1.136460;1.136620;0
20150518 092400;1.136620;1.137180;1.136620;1.137160;0
20150518 092500;1.137160;1.137270;1.136990;1.137220;0
20150518 092600;1.137220;1.137540;1.137110;1.137450;0
20150518 092700;1.137450;1.137470;1.137330;1.137330;0
20150518 092800;1.137330;1.137480;1.136920;1.137040;0
20150518 092900;1.137020;1.137540;1.137000;1.137400;0
20150518 093000;1.137410;1.137610;1.136960;1.137170;0
20150518 093100;1.137150;1.137390;1.136800;1.136960;0
20150518 093200;1.136980;1.137580;1.136940;1.137320;0
20150518 093300;1.137320;1.137550;1.137120;1.137320;0
20150518 093400;1.137260;1.137450;1.136930;1.137020;0
20150518 093500;1.137030;1.137260;1.137010;1.137250;0
20150518 093600;1.137300;1.137400;1.136140;1.136280;0
20150518 093700;1.136280;1.136580;1.136110;1.136400;0
20150518 093800;1.136420;1.136500;1.135620;1.135720;0
20150518 093900;1.135720;1.136130;1.135710;1.136040;0
20150518 094000;1.136010;1.136010;1.135350;1.135530;0
20150518 094100;1.135540;1.135580;1.135020;1.135240;0
20150518 094200;1.135230;1.135750;1.134960;1.135100;0
20150518 094300;1.135090;1.135430;1.135080;1.135430;0
20150518 094400;1.135450;1.135860;1.135440;1.135730;0
20150518 094500;1.135740;1.135740;1.134440;1.134700;0
20150518 094600;1.134710;1.135160;1.134620;1.135030;0
20150518 094700;1.135040;1.135380;1.135010;1.135170;0
20150518 094800;1.135160;1.135410;1.134840;1.135240;0
20150518 094900;1.135230;1.135230;1.134790;1.134900;0
20150518 095000;1.134900;1.134910;1.134420;1.134630;0
20150518 095100;1.134620;1.134970;1.134440;1.134520;0
20150518 095200;1.134510;1.134780;1.133930;1.134220;0
20150518 095300;1.134230;1.134350;1.133930;1.134010;0
20150518 095400;1.134030;1.134440;1.134030;1.134410;0
20150518 095500;1.134410;1.134500;1.134350;1.134420;0
20150518 095600;1.134420;1.134480;1.134350;1.134410;0
20150518 095700;1.134400;1.134400;1.133870;1.133940;0
20150518 095800;1.133930;1.134210;1.133800;1.133970;0
20150518 095900;1.133990;1.134020;1.133690;1.133860;0
20150518 100000;1.133820;1.134640;1.133810;1.134340;0
20150518 100100;1.134350;1.134750;1.134160;1.134360;0
20150518 100200;1.134350;1.134740;1.133940;1.134660;0
20150518 100300;1.134640;1.134720;1.134220;1.134530;0
20150518 100400;1.134520;1.134600;1.134130;1.134400;0
20150518 100500;1.134400;1.134570;1.133920;1.133920;0
20150518 100600;1.133920;1.134460;1.133820;1.134030;0
20150518 100700;1.134010;1.134330;1.133900;1.134130;0
20150518 100800;1.134140;1.134320;1.134050;1.134080;0
20150518 100900;1.134070;1.134320;1.133970;1.134300;0
20150518 101000;1.134370;1.134440;1.134020;1.134430;0
20150518 101100;1.134430;1.135050;1.134420;1.135030;0
20150518 101200;1.135040;1.135060;1.134490;1.134850;0
20150518 101300;1.134840;1.134910;1.134610;1.134620;0
20150518 101400;1.134620;1.135070;1.134610;1.135000;0
20150518 101500;1.135000;1.135080;1.134820;1.135040;0
20150518 101600;1.135070;1.135760;1.135050;1.135450;0
20150518 101700;1.135440;1.135650;1.135380;1.135650;0
20150518 101800;1.135630;1.136130;1.135580;1.135850;0
20150518 101900;1.135850;1.135850;1.135680;1.135740;0
20150518 102000;1.135740;1.135780;1.135510;1.135550;0
20150518 102100;1.135560;1.135560;1.135390;1.135390;0
20150518 102200;1.135370;1.135370;1.134610;1.134670;0
20150518 102300;1.134660;1.134690;1.134300;1.134420;0
20150518 102400;1.134420;1.134780;1.134420;1.134630;0
20150518 102500;1.134640;1.135150;1.134610;1.135040;0
20150518 102600;1.134990;1.135230;1.134990;1.135230;0
20150518 102700;1.135240;1.135590;1.135240;1.135590;0
20150518 102800;1.135600;1.135620;1.135430;1.135430;0
20150518 102900;1.135440;1.135510;1.135150;1.135160;0
20150518 103000;1.135160;1.135160;1.134820;1.134820;0
20150518 103100;1.134830;1.134950;1.134630;1.134820;0
20150518 103200;1.134820;1.134950;1.134750;1.134780;0
20150518 103300;1.134790;1.134790;1.134360;1.134650;0
20150518 103400;1.134660;1.134780;1.134510;1.134510;0
20150518 103500;1.134500;1.134500;1.134040;1.134110;0
20150518 103600;1.134130;1.134730;1.134090;1.134730;0
20150518 103700;1.134730;1.134740;1.134520;1.134570;0
20150518 103800;1.134550;1.134640;1.134410;1.134610;0
20150518 103900;1.134620;1.134620;1.134220;1.134330;0
20150518 104000;1.134280;1.134770;1.134250;1.134700;0
20150518 104100;1.134690;1.135250;1.134690;1.134920;0
20150518 104200;1.134970;1.135000;1.134490;1.134530;0
20150518 104300;1.134520;1.134600;1.134390;1.134420;0
20150518 104400;1.134410;1.135000;1.134410;1.134820;0
