20151015 012200;1.148730;1.148770;1.148720;1.148720;0
20151015 012300;1.148700;1.148700;1.148600;1.148620;0
20151015 012400;1.148600;1.148600;1.148530;1.148590;0
20151015 012500;1.148580;1.148600;1.148560;1.148590;0
20151015 012600;1.148580;1.148590;1.148500;1.148560;0
20151015 012700;1.148560;1.148560;1.148380;1.148380;0
20151015 012800;1.148390;1.148390;1.148280;1.148280;0
20151015 012900;1.148270;1.148280;1.148260;1.148280;0
20151015 013000;1.148280;1.148360;1.148270;1.148270;0
20151015 013100;1.148290;1.148320;1.148240;1.148240;0
20151015 013200;1.148190;1.148230;1.148170;1.148190;0
20151015 013300;1.148190;1.148250;1.148190;1.148240;0
20151015 013400;1.148280;1.148300;1.148260;1.148270;0
20151015 013500;1.148290;1.148290;1.148170;1.148170;0
20151015 013600;1.148170;1.148180;1.148160;1.148170;0
20151015 013700;1.148170;1.148180;1.148100;1.148100;0
20151015 013800;1.148110;1.148220;1.148070;1.148210;0
20151015 013900;1.148210;1.148290;1.148210;1.148290;0
20151015 014000;1.148300;1.148320;1.148290;1.148290;0
20151015 014100;1.148280;1.148280;1.148270;1.148280;0
20151015 014200;1.148290;1.148370;1.148280;1.148300;0
20151015 014300;1.148290;1.148290;1.148200;1.148270;0
20151015 014400;1.148280;1.148460;1.148280;1.148450;0
20151015 014500;1.148430;1.148430;1.148370;1.148380;0
20151015 014600;1.148390;1.148590;1.148380;1.148470;0
20151015 014700;1.148450;1.148520;1.148450;1.148500;0
20151015 014800;1.148490;1.148490;1.148380;1.148390;0
20151015 014900;1.148390;1.148390;1.148150;1.148200;0
20151015 015000;1.148180;1.148240;1.148070;1.148190;0
20151015 015100;1.148190;1.148260;1.148090;1.148260;0
20151015 015200;1.148260;1.148430;1.148190;1.148190;0
20151015 015300;1.148210;1.148250;1.148190;1.148200;0
20151015 015400;1.148220;1.148220;1.148200;1.148200;0
20151015 015500;1.148200;1.148280;1.148150;1.148260;0
20151015 015600;1.148270;1.148290;1.148260;1.148290;0
20151015 015700;1.148280;1.148350;1.148270;1.148310;0
20151015 015800;1.148300;1.148410;1.148260;1.148390;0
20151015 015900;1.148390;1.148390;1.148270;1.148290;0
20151015 020000;1.148310;1.148390;1.148060;1.148380;0
20151015 020100;1.148360;1.148360;1.147990;1.148120;0
20151015 020200;1.148110;1.148110;1.148030;1.148100;0
20151015 020300;1.148090;1.148120;1.148080;1.148090;0
20151015 020400;1.148080;1.148200;1.148060;1.148150;0
20151015 020500;1.148150;1.148410;1.148150;1.148400;0
20151015 020600;1.148430;1.148430;1.148200;1.148220;0
20151015 020700;1.148250;1.148270;1.148140;1.148170;0
20151015 020800;1.148180;1.148340;1.148180;1.148340;0
20151015 020900;1.148350;1.148450;1.148330;1.148330;0
20151015 021000;1.148350;1.148350;1.148250;1.148270;0
20151015 021100;1.148270;1.148400;1.148210;1.148310;0
20151015 021200;1.148310;1.148550;1.148260;1.148550;0
20151015 021300;1.148560;1.148750;1.148460;1.148700;0
20151015 021400;1.148700;1.148700;1.148500;1.148520;0
20151015 021500;1.148510;1.148920;1.148470;1.148900;0
20151015 021600;1.148920;1.148950;1.148750;1.148780;0
20151015 021700;1.148780;1.148780;1.148630;1.148740;0
20151015 021800;1.148730;1.148950;1.148730;1.148930;0
20151015 021900;1.148930;1.149080;1.148880;1.149050;0
20151015 022000;1.149030;1.149060;1.148770;1.148770;0
20151015 022100;1.148760;1.148830;1.148680;1.148730;0
20151015 022200;1.148740;1.148760;1.148670;1.148700;0
20151015 022300;1.148720;1.148750;1.148620;1.148720;0
20151015 022400;1.148710;1.148710;1.148550;1.148560;0
20151015 022500;1.148530;1.148670;1.148410;1.148560;0
20151015 022600;1.148560;1.148690;1.148560;1.148670;0
20151015 022700;1.148670;1.148910;1.148670;1.148910;0
20151015 022800;1.148920;1.148970;1.148840;1.148960;0
20151015 022900;1.148960;1.149390;1.148960;1.149380;0
20151015 023000;1.149380;1.149480;1.149300;1.149480;0
20151015 023100;1.149480;1.149530;1.149190;1.149220;0
20151015 023200;1.149210;1.149490;1.149190;1.149420;0
20151015 023300;1.149420;1.149470;1.149180;1.149250;0
20151015 023400;1.149230;1.149380;1.148940;1.149360;0
20151015 023500;1.149370;1.149390;1.148830;1.148830;0
20151015 023600;1.148840;1.149100;1.148740;1.149010;0
20151015 023700;1.149000;1.149160;1.148990;1.149090;0
20151015 023800;1.149080;1.149080;1.148820;1.148880;0
20151015 023900;1.148930;1.149050;1.148880;1.148960;0
20151015 024000;1.148960;1.149190;1.148860;1.148880;0
20151015 024100;1.148870;1.148890;1.148650;1.148650;0
20151015 024200;1.148660;1.148850;1.148650;1.148740;0
20151015 024300;1.148730;1.148750;1.148720;1.148750;0
20151015 024400;1.148740;1.148770;1.148680;1.148760;0
20151015 024500;1.148780;1.148960;1.148780;1.148860;0
20151015 024600;1.148860;1.148880;1.148700;1.148700;0
20151015 024700;1.148670;1.148670;1.148520;1.148550;0
20151015 024800;1.148550;1.148560;1.148420;1.148420;0
20151015 024900;1.148420;1.148530;1.148330;1.148410;0
20151015 025000;1.148400;1.148460;1.148390;1.148460;0
20151015 025100;1.148460;1.148570;1.148460;1.148550;0
20151015 025200;1.148540;1.148540;1.148200;1.148270;0
20151015 025300;1.148270;1.148330;1.148040;1.148060;0
20151015 025400;1.148050;1.148150;1.148000;1.148040;0
20151015 025500;1.148030;1.148070;1.148020;1.148040;0
20151015 025600;1.148050;1.148090;1.147720;1.147750;0
20151015 025700;1.147740;1.147850;1.147670;1.147750;0
20151015 025800;1.147770;1.147860;1.147750;1.147760;0
20151015 025900;1.147740;1.148060;1.147720;1.148020;0
20151015 030000;1.148000;1.148110;1.147900;1.148010;0
20151015 030100;1.148000;1.148110;1.147940;1.148010;0
20151015 030200;1.148000;1.148000;1.147870;1.147900;0
20151015 030300;1.147890;1.148030;1.147820;1.147950;0
20151015 030400;1.147950;1.148090;1.147930;1.148000;0
20151015 030500;1.148010;1.148140;1.147830;1.148040;0
20151015 030600;1.148020;1.148030;1.147590;1.147730;0
20151015 030700;1.147730;1.147950;1.147720;1.147760;0
20151015 030800;1.147760;1.147760;1.147690;1.147740;0
20151015 030900;1.147740;1.148170;1.147740;1.148080;0
20151015 031000;1.148060;1.148260;1.147770;1.147870;0
20151015 031100;1.147880;1.148140;1.147780;1.147900;0
20151015 031200;1.147900;1.148140;1.147600;1.147670;0
20151015 031300;1.147680;1.147760;1.147560;1.147690;0
20151015 031400;1.147690;1.147690;1.146750;1.146790;0
20151015 031500;1.146790;1.146850;1.146690;1.146730;0
20151015 031600;1.146730;1.147370;1.146700;1.147360;0
20151015 031700;1.147340;1.147340;1.147100;1.147220;0
20151015 031800;1.147210;1.147520;1.147200;1.147360;0
20151015 031900;1.147360;1.147750;1.147360;1.147630;0
20151015 032000;1.147680;1.147850;1.147590;1.147820;0
20151015 032100;1.147830;1.147960;1.147120;1.147140;0
20151015 032200;1.147140;1.147220;1.145070;1.146300;0
20151015 032300;1.146290;1.146290;1.145390;1.145900;0
20151015 032400;1.145770;1.146300;1.145690;1.146050;0
20151015 032500;1.146060;1.146150;1.145360;1.145420;0
20151015 032600;1.145390;1.145600;1.145110;1.145110;0
20151015 032700;1.145100;1.145100;1.144530;1.144750;0
20151015 032800;1.144750;1.145490;1.144730;1.145480;0
20151015 032900;1.145460;1.145460;1.144650;1.144890;0
20151015 033000;1.144880;1.144880;1.143900;1.144180;0
20151015 033100;1.144230;1.144370;1.143340;1.143470;0
20151015 033200;1.143460;1.144130;1.143290;1.144100;0
20151015 033300;1.144080;1.144500;1.144040;1.144390;0
20151015 033400;1.144390;1.144600;1.143990;1.144320;0
20151015 033500;1.144360;1.144400;1.143940;1.143980;0
20151015 033600;1.144030;1.144080;1.143810;1.143810;0
20151015 033700;1.143810;1.144100;1.143810;1.143930;0
20151015 033800;1.143960;1.144290;1.143930;1.144140;0
20151015 033900;1.144200;1.144210;1.143760;1.143950;0
20151015 034000;1.143950;1.144290;1.143880;1.143910;0
20151015 034100;1.143900;1.143900;1.143260;1.143260;0
20151015 034200;1.143260;1.143570;1.143030;1.143570;0
20151015 034300;1.143560;1.143560;1.142980;1.143170;0
20151015 034400;1.143170;1.143290;1.142780;1.142830;0
20151015 034500;1.142830;1.142890;1.142650;1.142870;0
20151015 034600;1.142860;1.143290;1.142800;1.143220;0
20151015 034700;1.143220;1.143450;1.143130;1.143330;0
20151015 034800;1.143330;1.143470;1.143150;1.143430;0
20151015 034900;1.143430;1.143430;1.142960;1.143070;0
20151015 035000;1.143090;1.143380;1.143090;1.143380;0
20151015 035100;1.143380;1.143530;1.142710;1.142710;0
20151015 035200;1.142690;1.142820;1.142530;1.142820;0
20151015 035300;1.142810;1.143000;1.142680;1.142690;0
20151015 035400;1.142680;1.143230;1.142650;1.143230;0
20151015 035500;1.143240;1.143690;1.143220;1.143620;0
20151015 035600;1.143630;1.143750;1.143590;1.143620;0
20151015 035700;1.143620;1.143880;1.143580;1.143750;0
20151015 035800;1.143720;1.143860;1.143690;1.143730;0
20151015 035900;1.143700;1.143870;1.143680;1.143730;0
20151015 040000;1.143720;1.143980;1.143560;1.143900;0
20151015 040100;1.143910;1.144180;1.143900;1.144120;0
20151015 040200;1.144120;1.144400;1.144120;1.144240;0
20151015 040300;1.144250;1.144350;1.143880;1.144070;0
20151015 040400;1.144080;1.144150;1.143970;1.144040;0
20151015 040500;1.144040;1.144160;1.143860;1.144020;0
20151015 040600;1.144040;1.144140;1.143760;1.143780;0
20151015 040700;1.143790;1.143900;1.143490;1.143700;0
20151015 040800;1.143730;1.143780;1.143570;1.143600;0
20151015 040900;1.143590;1.143690;1.143580;1.143650;0
20151015 041000;1.143660;1.143780;1.143650;1.143770;0
20151015 041100;1.143780;1.143820;1.143620;1.143780;0
20151015 041200;1.143790;1.143790;1.143500;1.143500;0
20151015 041300;1.143530;1.143730;1.143350;1.143730;0
20151015 041400;1.143730;1.144000;1.143590;1.143950;0
20151015 041500;1.143970;1.144220;1.143930;1.144040;0
20151015 041600;1.144050;1.144060;1.143670;1.143850;0
20151015 041700;1.143860;1.144060;1.143780;1.143780;0
20151015 041800;1.143780;1.143860;1.143660;1.143790;0
20151015 041900;1.143810;1.144000;1.143790;1.143890;0
20151015 042000;1.143890;1.143940;1.143370;1.143450;0
20151015 042100;1.143440;1.143670;1.143430;1.143550;0
20151015 042200;1.143550;1.143600;1.143490;1.143510;0
20151015 042300;1.143500;1.143640;1.143420;1.143600;0
20151015 042400;1.143630;1.143750;1.143630;1.143670;0
20151015 042500;1.143680;1.143770;1.143600;1.143610;0
20151015 042600;1.143630;1.143840;1.143610;1.143680;0
20151015 042700;1.143700;1.144080;1.143700;1.143970;0
20151015 042800;1.143980;1.143990;1.143860;1.143860;0
20151015 042900;1.143850;1.143900;1.143800;1.143860;0
20151015 043000;1.143860;1.143860;1.143670;1.143850;0
20151015 043100;1.143850;1.143850;1.143780;1.143800;0
20151015 043200;1.143780;1.144110;1.143780;1.144050;0
20151015 043300;1.144050;1.144250;1.144040;1.144250;0
20151015 043400;1.144250;1.144260;1.144170;1.144260;0
20151015 043500;1.144260;1.144280;1.144220;1.144230;0
20151015 043600;1.144220;1.144330;1.144100;1.144280;0
20151015 043700;1.144300;1.144310;1.144090;1.144310;0
20151015 043800;1.144350;1.144580;1.144350;1.144560;0
20151015 043900;1.144580;1.144620;1.144500;1.144580;0
20151015 044000;1.144590;1.145050;1.144540;1.145040;0
20151015 044100;1.145050;1.145280;1.144900;1.145230;0
20151015 044200;1.145230;1.145590;1.145120;1.145590;0
20151015 044300;1.145590;1.145950;1.145520;1.145780;0
20151015 044400;1.145770;1.145950;1.145760;1.145840;0
20151015 044500;1.145830;1.145830;1.145580;1.145600;0
20151015 044600;1.145610;1.145630;1.145550;1.145550;0
20151015 044700;1.145550;1.145650;1.145340;1.145510;0
20151015 044800;1.145500;1.145720;1.145480;1.145600;0
20151015 044900;1.145590;1.145710;1.145520;1.145570;0
20151015 045000;1.145560;1.145560;1.145360;1.145560;0
20151015 045100;1.145580;1.145800;1.145530;1.145780;0
20151015 045200;1.145780;1.145880;1.145660;1.145670;0
20151015 045300;1.145680;1.145750;1.145400;1.145410;0
20151015 045400;1.145400;1.145570;1.145280;1.145290;0
20151015 045500;1.145300;1.145470;1.145290;1.145450;0
20151015 045600;1.145450;1.145660;1.145410;1.145610;0
20151015 045700;1.145610;1.145610;1.144780;1.144840;0
20151015 045800;1.144850;1.144870;1.144560;1.144580;0
20151015 045900;1.144570;1.144700;1.144040;1.144150;0
20151015 050000;1.144170;1.144180;1.143870;1.143980;0
20151015 050100;1.144020;1.144150;1.143820;1.144150;0
20151015 050200;1.144150;1.144150;1.143750;1.143860;0
20151015 050300;1.143870;1.144310;1.143860;1.144260;0
20151015 050400;1.144260;1.144420;1.144250;1.144300;0
20151015 050500;1.144310;1.144450;1.144250;1.144450;0
20151015 050600;1.144430;1.144550;1.144370;1.144490;0
20151015 050700;1.144520;1.144720;1.144460;1.144460;0
20151015 050800;1.144500;1.144640;1.144500;1.144600;0
20151015 050900;1.144630;1.144670;1.144290;1.144600;0
20151015 051000;1.144600;1.144980;1.144590;1.144860;0
20151015 051100;1.144800;1.144840;1.144660;1.144690;0
20151015 051200;1.144690;1.144850;1.144640;1.144740;0
20151015 051300;1.144710;1.144970;1.144640;1.144950;0
20151015 051400;1.144950;1.144950;1.144780;1.144790;0
20151015 051500;1.144780;1.144810;1.144660;1.144730;0
20151015 051600;1.144710;1.144980;1.144670;1.144980;0
20151015 051700;1.144970;1.144970;1.144590;1.144690;0
20151015 051800;1.144770;1.145030;1.144770;1.144890;0
20151015 051900;1.144940;1.145100;1.144940;1.144990;0
20151015 052000;1.145040;1.145060;1.144670;1.144850;0
20151015 052100;1.144850;1.145030;1.144850;1.144980;0
20151015 052200;1.144970;1.144970;1.144750;1.144790;0
20151015 052300;1.144780;1.144780;1.144400;1.144610;0
20151015 052400;1.144630;1.144790;1.144360;1.144450;0
20151015 052500;1.144460;1.145130;1.144460;1.145010;0
20151015 052600;1.145010;1.145020;1.144870;1.144920;0
20151015 052700;1.144920;1.144920;1.144690;1.144750;0
20151015 052800;1.144760;1.144790;1.144650;1.144680;0
20151015 052900;1.144690;1.144690;1.144180;1.144280;0
20151015 053000;1.144220;1.144460;1.144220;1.144450;0
20151015 053100;1.144450;1.144490;1.144290;1.144300;0
20151015 053200;1.144310;1.144400;1.144270;1.144350;0
20151015 053300;1.144370;1.144400;1.144150;1.144190;0
20151015 053400;1.144170;1.144250;1.144150;1.144150;0
20151015 053500;1.144160;1.144470;1.144160;1.144460;0
20151015 053600;1.144470;1.144690;1.144460;1.144680;0
20151015 053700;1.144700;1.144900;1.144390;1.144400;0
20151015 053800;1.144400;1.144650;1.144400;1.144450;0
20151015 053900;1.144480;1.144850;1.144480;1.144700;0
20151015 054000;1.144680;1.144970;1.144600;1.144960;0
20151015 054100;1.144950;1.144960;1.144810;1.144930;0
20151015 054200;1.144920;1.144970;1.144610;1.144660;0
20151015 054300;1.144660;1.144810;1.144560;1.144670;0
20151015 054400;1.144660;1.144700;1.144520;1.144590;0
20151015 054500;1.144610;1.144760;1.144610;1.144660;0
20151015 054600;1.144640;1.144790;1.144620;1.144700;0
20151015 054700;1.144700;1.144810;1.144670;1.144770;0
20151015 054800;1.144760;1.144770;1.144580;1.144580;0
20151015 054900;1.144580;1.144700;1.144580;1.144630;0
20151015 055000;1.144660;1.144680;1.144600;1.144600;0
20151015 055100;1.144610;1.144700;1.144520;1.144520;0
20151015 055200;1.144520;1.144520;1.144510;1.144520;0
20151015 055300;1.144500;1.144500;1.144290;1.144400;0
20151015 055400;1.144390;1.144420;1.144290;1.144410;0
20151015 055500;1.144420;1.144420;1.144210;1.144290;0
20151015 055600;1.144300;1.144470;1.144290;1.144340;0
20151015 055700;1.144290;1.144290;1.144160;1.144250;0
20151015 055800;1.144270;1.144350;1.144270;1.144290;0
20151015 055900;1.144280;1.144300;1.144170;1.144180;0
20151015 060000;1.144200;1.144260;1.144090;1.144170;0
20151015 060100;1.144150;1.144160;1.144000;1.144160;0
20151015 060200;1.144170;1.144300;1.144170;1.144200;0
20151015 060300;1.144200;1.144350;1.144170;1.144350;0
20151015 060400;1.144340;1.144340;1.144190;1.144190;0
20151015 060500;1.144230;1.144360;1.144190;1.144280;0
20151015 060600;1.144270;1.144270;1.144140;1.144150;0
20151015 060700;1.144190;1.144200;1.143890;1.143920;0
20151015 060800;1.143910;1.144190;1.143910;1.144170;0
20151015 060900;1.144170;1.144180;1.144100;1.144150;0
20151015 061000;1.144160;1.144310;1.144120;1.144280;0
20151015 061100;1.144260;1.144460;1.144260;1.144260;0
20151015 061200;1.144300;1.144300;1.144070;1.144200;0
20151015 061300;1.144200;1.144200;1.144080;1.144200;0
20151015 061400;1.144150;1.144250;1.143970;1.144080;0
20151015 061500;1.144080;1.144360;1.143970;1.144340;0
20151015 061600;1.144330;1.144330;1.143300;1.143740;0
20151015 061700;1.143750;1.144280;1.143640;1.144190;0
20151015 061800;1.144220;1.144410;1.144220;1.144390;0
20151015 061900;1.144380;1.144380;1.144150;1.144160;0
20151015 062000;1.144160;1.144160;1.143930;1.143930;0
20151015 062100;1.143950;1.143990;1.143740;1.143840;0
20151015 062200;1.143840;1.143890;1.143620;1.143660;0
20151015 062300;1.143650;1.143720;1.143510;1.143550;0
20151015 062400;1.143550;1.143700;1.143450;1.143630;0
20151015 062500;1.143630;1.143650;1.143420;1.143420;0
20151015 062600;1.143400;1.143440;1.143080;1.143140;0
20151015 062700;1.143150;1.143160;1.142910;1.142950;0
20151015 062800;1.142960;1.143020;1.142800;1.142890;0
20151015 062900;1.142900;1.143270;1.142860;1.143270;0
20151015 063000;1.143280;1.143320;1.143070;1.143170;0
20151015 063100;1.143160;1.143430;1.143090;1.143400;0
20151015 063200;1.143400;1.143400;1.143160;1.143310;0
20151015 063300;1.143330;1.143430;1.143150;1.143350;0
20151015 063400;1.143350;1.143430;1.143220;1.143310;0
20151015 063500;1.143310;1.143310;1.143130;1.143200;0
20151015 063600;1.143170;1.143460;1.143170;1.143450;0
20151015 063700;1.143440;1.143560;1.143400;1.143510;0
20151015 063800;1.143510;1.143520;1.143410;1.143410;0
20151015 063900;1.143400;1.143550;1.143400;1.143460;0
20151015 064000;1.143460;1.143460;1.143220;1.143340;0
20151015 064100;1.143360;1.143560;1.143330;1.143560;0
20151015 064200;1.143560;1.143560;1.143400;1.143500;0
20151015 064300;1.143490;1.143490;1.143220;1.143220;0
20151015 064400;1.143220;1.143730;1.143220;1.143460;0
20151015 064500;1.143440;1.143700;1.143390;1.143670;0
20151015 064600;1.143650;1.143670;1.143490;1.143560;0
20151015 064700;1.143580;1.143590;1.143500;1.143520;0
20151015 064800;1.143520;1.143580;1.143360;1.143470;0
20151015 064900;1.143480;1.143500;1.143440;1.143490;0
20151015 065000;1.143470;1.143590;1.143370;1.143590;0
20151015 065100;1.143580;1.143610;1.143430;1.143450;0
20151015 065200;1.143440;1.143540;1.143370;1.143500;0
20151015 065300;1.143500;1.143540;1.143120;1.143250;0
20151015 065400;1.143250;1.143550;1.143250;1.143480;0
20151015 065500;1.143450;1.143630;1.143430;1.143630;0
20151015 065600;1.143630;1.143630;1.143530;1.143550;0
20151015 065700;1.143560;1.143650;1.143480;1.143490;0
20151015 065800;1.143500;1.143630;1.143490;1.143580;0
20151015 065900;1.143580;1.143610;1.143430;1.143440;0
20151015 070000;1.143450;1.143590;1.143200;1.143220;0
20151015 070100;1.143210;1.143570;1.143180;1.143570;0
20151015 070200;1.143580;1.143690;1.143560;1.143570;0
20151015 070300;1.143580;1.143730;1.143550;1.143730;0
20151015 070400;1.143690;1.143910;1.143690;1.143830;0
20151015 070500;1.143820;1.143880;1.143670;1.143810;0
20151015 070600;1.143820;1.143910;1.143790;1.143890;0
20151015 070700;1.143880;1.144040;1.143820;1.144030;0
20151015 070800;1.144030;1.144200;1.143930;1.144130;0
20151015 070900;1.144160;1.144210;1.144120;1.144120;0
20151015 071000;1.144130;1.144220;1.143970;1.144050;0
20151015 071100;1.144030;1.144030;1.143860;1.143910;0
20151015 071200;1.143910;1.143930;1.143790;1.143820;0
20151015 071300;1.143820;1.143870;1.143730;1.143760;0
20151015 071400;1.143760;1.143760;1.143690;1.143690;0
20151015 071500;1.143700;1.143750;1.143650;1.143680;0
20151015 071600;1.143680;1.143680;1.143460;1.143480;0
20151015 071700;1.143480;1.143600;1.143360;1.143420;0
20151015 071800;1.143420;1.143440;1.143200;1.143320;0
20151015 071900;1.143340;1.143490;1.143340;1.143410;0
20151015 072000;1.143420;1.143610;1.143420;1.143610;0
20151015 072100;1.143630;1.143650;1.143260;1.143260;0
20151015 072200;1.143250;1.143300;1.143070;1.143140;0
20151015 072300;1.143180;1.143180;1.143080;1.143150;0
20151015 072400;1.143150;1.143700;1.143150;1.143700;0
20151015 072500;1.143700;1.143700;1.143470;1.143600;0
20151015 072600;1.143600;1.143650;1.143430;1.143480;0
20151015 072700;1.143470;1.143500;1.143360;1.143380;0
20151015 072800;1.143430;1.143500;1.143280;1.143350;0
20151015 072900;1.143380;1.143470;1.143310;1.143410;0
20151015 073000;1.143410;1.143450;1.143300;1.143300;0
20151015 073100;1.143310;1.143320;1.143160;1.143200;0
20151015 073200;1.143170;1.143300;1.143170;1.143250;0
20151015 073300;1.143250;1.143350;1.143220;1.143350;0
20151015 073400;1.143330;1.143480;1.143210;1.143380;0
20151015 073500;1.143390;1.143480;1.143190;1.143290;0
20151015 073600;1.143310;1.143570;1.143280;1.143380;0
20151015 073700;1.143390;1.143500;1.143220;1.143330;0
20151015 073800;1.143340;1.143400;1.143180;1.143200;0
20151015 073900;1.143210;1.143380;1.143200;1.143350;0
20151015 074000;1.143350;1.143530;1.143230;1.143390;0
20151015 074100;1.143400;1.143480;1.143340;1.143360;0
20151015 074200;1.143360;1.143660;1.143360;1.143650;0
20151015 074300;1.143640;1.143750;1.143620;1.143700;0
20151015 074400;1.143720;1.143760;1.143580;1.143580;0
20151015 074500;1.143590;1.143630;1.143490;1.143510;0
20151015 074600;1.143500;1.143580;1.143270;1.143270;0
20151015 074700;1.143280;1.143530;1.143280;1.143500;0
20151015 074800;1.143510;1.143700;1.143500;1.143690;0
20151015 074900;1.143680;1.143760;1.143670;1.143670;0
20151015 075000;1.143660;1.143750;1.143650;1.143670;0
20151015 075100;1.143650;1.143860;1.143590;1.143780;0
20151015 075200;1.143790;1.143880;1.143670;1.143830;0
20151015 075300;1.143810;1.143860;1.143680;1.143760;0
20151015 075400;1.143740;1.143780;1.143480;1.143550;0
20151015 075500;1.143530;1.143530;1.143390;1.143450;0
20151015 075600;1.143440;1.143450;1.143340;1.143350;0
20151015 075700;1.143330;1.143360;1.143150;1.143150;0
20151015 075800;1.143140;1.143340;1.143060;1.143220;0
20151015 075900;1.143230;1.143390;1.143210;1.143310;0
20151015 080000;1.143350;1.143430;1.143260;1.143260;0
20151015 080100;1.143260;1.143260;1.143010;1.143160;0
20151015 080200;1.143140;1.143370;1.143100;1.143120;0
20151015 080300;1.143150;1.143690;1.143150;1.143570;0
20151015 080400;1.143570;1.143790;1.143510;1.143760;0
20151015 080500;1.143780;1.143880;1.143630;1.143630;0
20151015 080600;1.143630;1.143630;1.143460;1.143460;0
20151015 080700;1.143450;1.143520;1.143420;1.143510;0
20151015 080800;1.143510;1.143780;1.143500;1.143510;0
20151015 080900;1.143510;1.143550;1.143380;1.143430;0
20151015 081000;1.143450;1.143480;1.143250;1.143280;0
20151015 081100;1.143280;1.143280;1.143170;1.143230;0
20151015 081200;1.143220;1.143220;1.142890;1.142960;0
20151015 081300;1.142970;1.143220;1.142910;1.143220;0
20151015 081400;1.143220;1.143940;1.143220;1.143880;0
20151015 081500;1.143900;1.143900;1.143650;1.143800;0
20151015 081600;1.143790;1.143900;1.143720;1.143760;0
20151015 081700;1.143750;1.143860;1.143610;1.143650;0
20151015 081800;1.143660;1.143790;1.143510;1.143600;0
20151015 081900;1.143600;1.143660;1.143340;1.143400;0
20151015 082000;1.143380;1.143670;1.143270;1.143330;0
20151015 082100;1.143340;1.143350;1.143260;1.143260;0
20151015 082200;1.143270;1.143530;1.143260;1.143330;0
20151015 082300;1.143330;1.143850;1.143320;1.143850;0
20151015 082400;1.143850;1.144080;1.143580;1.143850;0
20151015 082500;1.143860;1.143880;1.143610;1.143700;0
20151015 082600;1.143720;1.144020;1.143670;1.143910;0
20151015 082700;1.143910;1.144180;1.143800;1.144170;0
20151015 082800;1.144180;1.144220;1.144090;1.144200;0
20151015 082900;1.144230;1.144680;1.143990;1.144330;0
20151015 083000;1.142250;1.142580;1.141270;1.141500;0
20151015 083100;1.141360;1.141560;1.140000;1.140000;0
20151015 083200;1.139980;1.140860;1.139960;1.140700;0
20151015 083300;1.140680;1.141400;1.140640;1.141400;0
20151015 083400;1.141430;1.141600;1.140800;1.141250;0
20151015 083500;1.141180;1.141280;1.140220;1.140490;0
20151015 083600;1.140490;1.140770;1.140350;1.140600;0
20151015 083700;1.140630;1.140890;1.140370;1.140700;0
20151015 083800;1.140680;1.140850;1.140400;1.140550;0
20151015 083900;1.140540;1.140650;1.139920;1.139930;0
20151015 084000;1.139920;1.140210;1.138990;1.139300;0
20151015 084100;1.139250;1.139530;1.139120;1.139320;0
20151015 084200;1.139300;1.139500;1.139010;1.139210;0
20151015 084300;1.139210;1.139270;1.138450;1.138460;0
20151015 084400;1.138460;1.138460;1.136950;1.137260;0
20151015 084500;1.137280;1.137830;1.137080;1.137830;0
20151015 084600;1.137840;1.138240;1.137710;1.138030;0
20151015 084700;1.138010;1.138500;1.137900;1.138500;0
20151015 084800;1.138500;1.138500;1.137660;1.137870;0
20151015 084900;1.137850;1.138420;1.137830;1.138320;0
20151015 085000;1.138310;1.138450;1.138020;1.138430;0
20151015 085100;1.138420;1.138610;1.138010;1.138610;0
20151015 085200;1.138570;1.138570;1.138010;1.138020;0
20151015 085300;1.138010;1.138410;1.137730;1.138410;0
20151015 085400;1.138410;1.138430;1.137930;1.138390;0
20151015 085500;1.138430;1.138780;1.138410;1.138720;0
20151015 085600;1.138730;1.138850;1.138650;1.138750;0
20151015 085700;1.138750;1.139070;1.138700;1.138920;0
20151015 085800;1.138930;1.139020;1.138690;1.138690;0
20151015 085900;1.138670;1.138670;1.138100;1.138300;0
20151015 090000;1.138310;1.138310;1.137920;1.137930;0
20151015 090100;1.137920;1.138400;1.137800;1.138350;0
20151015 090200;1.138340;1.138340;1.137610;1.137800;0
20151015 090300;1.137800;1.138330;1.137740;1.138230;0
20151015 090400;1.138300;1.138530;1.138300;1.138500;0
20151015 090500;1.138510;1.138730;1.138230;1.138700;0
20151015 090600;1.138700;1.138850;1.138650;1.138690;0
20151015 090700;1.138680;1.138680;1.138410;1.138420;0
20151015 090800;1.138390;1.138490;1.138320;1.138490;0
20151015 090900;1.138530;1.138610;1.138170;1.138210;0
20151015 091000;1.138210;1.138300;1.137940;1.138190;0
20151015 091100;1.138140;1.138440;1.138070;1.138200;0
20151015 091200;1.138200;1.138310;1.137900;1.138020;0
20151015 091300;1.138010;1.138330;1.137910;1.138290;0
20151015 091400;1.138300;1.138440;1.138050;1.138050;0
20151015 091500;1.138040;1.138090;1.137830;1.138000;0
20151015 091600;1.138010;1.138100;1.137690;1.137930;0
20151015 091700;1.137930;1.138020;1.137290;1.137300;0
20151015 091800;1.137280;1.137310;1.136710;1.136850;0
20151015 091900;1.136900;1.137380;1.136840;1.137200;0
20151015 092000;1.137210;1.137310;1.136970;1.137290;0
20151015 092100;1.137300;1.137710;1.137290;1.137610;0
20151015 092200;1.137610;1.137830;1.137510;1.137520;0
20151015 092300;1.137530;1.137810;1.137520;1.137810;0
