20150924 073700;1.124480;1.124780;1.124450;1.124700;0
20150924 073800;1.124650;1.124730;1.124540;1.124600;0
20150924 073900;1.124600;1.124780;1.124450;1.124680;0
20150924 074000;1.124670;1.124800;1.124330;1.124730;0
20150924 074100;1.124720;1.124830;1.124550;1.124650;0
20150924 074200;1.124650;1.124780;1.124560;1.124560;0
20150924 074300;1.124560;1.124960;1.124520;1.124860;0
20150924 074400;1.124870;1.124900;1.124770;1.124790;0
20150924 074500;1.124790;1.125020;1.124790;1.124970;0
20150924 074600;1.124970;1.125250;1.124900;1.125250;0
20150924 074700;1.125260;1.125370;1.125200;1.125310;0
20150924 074800;1.125300;1.125330;1.124960;1.124990;0
20150924 074900;1.125000;1.125650;1.124900;1.125470;0
20150924 075000;1.125450;1.125650;1.125170;1.125440;0
20150924 075100;1.125440;1.125560;1.125150;1.125520;0
20150924 075200;1.125520;1.125550;1.125340;1.125550;0
20150924 075300;1.125530;1.125680;1.125440;1.125680;0
20150924 075400;1.125650;1.125700;1.125420;1.125500;0
20150924 075500;1.125500;1.125580;1.125430;1.125530;0
20150924 075600;1.125480;1.125540;1.125440;1.125470;0
20150924 075700;1.125470;1.125470;1.125010;1.125080;0
20150924 075800;1.125080;1.125580;1.125080;1.125330;0
20150924 075900;1.125320;1.125320;1.124920;1.125120;0
20150924 080000;1.125120;1.125480;1.125120;1.125400;0
20150924 080100;1.125430;1.125610;1.125230;1.125240;0
20150924 080200;1.125260;1.125440;1.125120;1.125410;0
20150924 080300;1.125420;1.125500;1.125330;1.125380;0
20150924 080400;1.125380;1.125470;1.125000;1.125380;0
20150924 080500;1.125380;1.125390;1.124920;1.124970;0
20150924 080600;1.124950;1.125140;1.124860;1.124910;0
20150924 080700;1.124900;1.124900;1.124450;1.124640;0
20150924 080800;1.124640;1.124710;1.124520;1.124600;0
20150924 080900;1.124590;1.124990;1.124530;1.124970;0
20150924 081000;1.124960;1.124960;1.124800;1.124890;0
20150924 081100;1.124890;1.124960;1.124650;1.124730;0
20150924 081200;1.124680;1.124700;1.124320;1.124320;0
20150924 081300;1.124320;1.124360;1.124010;1.124120;0
20150924 081400;1.124150;1.124330;1.123890;1.124050;0
20150924 081500;1.124030;1.124650;1.124010;1.124440;0
20150924 081600;1.124440;1.124550;1.124230;1.124300;0
20150924 081700;1.124330;1.124690;1.124280;1.124690;0
20150924 081800;1.124710;1.124930;1.124430;1.124630;0
20150924 081900;1.124600;1.124600;1.124230;1.124230;0
20150924 082000;1.124220;1.124370;1.124140;1.124140;0
20150924 082100;1.124130;1.124270;1.123770;1.123840;0
20150924 082200;1.123860;1.123950;1.123680;1.123920;0
20150924 082300;1.123930;1.124300;1.123900;1.124090;0
20150924 082400;1.124070;1.124170;1.123890;1.123920;0
20150924 082500;1.123940;1.124070;1.123940;1.123970;0
20150924 082600;1.123970;1.124120;1.123970;1.124110;0
20150924 082700;1.124090;1.124150;1.123940;1.124050;0
20150924 082800;1.124030;1.124390;1.124030;1.124330;0
20150924 082900;1.124320;1.124350;1.123810;1.123850;0
20150924 083000;1.123910;1.124310;1.123880;1.123920;0
20150924 083100;1.123950;1.124440;1.123810;1.124170;0
20150924 083200;1.124180;1.125290;1.124180;1.125070;0
20150924 083300;1.125060;1.125420;1.124920;1.125050;0
20150924 083400;1.125050;1.125370;1.124970;1.125000;0
20150924 083500;1.125000;1.125080;1.124650;1.124760;0
20150924 083600;1.124720;1.124870;1.124030;1.124030;0
20150924 083700;1.124040;1.124650;1.124040;1.124580;0
20150924 083800;1.124580;1.124650;1.124410;1.124550;0
20150924 083900;1.124550;1.124780;1.124290;1.124450;0
20150924 084000;1.124480;1.124480;1.124180;1.124320;0
20150924 084100;1.124340;1.124450;1.124220;1.124250;0
20150924 084200;1.124250;1.124530;1.124240;1.124420;0
20150924 084300;1.124450;1.124650;1.124360;1.124450;0
20150924 084400;1.124460;1.124540;1.124260;1.124260;0
20150924 084500;1.124270;1.124280;1.123910;1.124070;0
20150924 084600;1.124060;1.124640;1.123850;1.124630;0
20150924 084700;1.124640;1.124660;1.124480;1.124650;0
20150924 084800;1.124650;1.124820;1.124480;1.124790;0
20150924 084900;1.124780;1.124910;1.124660;1.124740;0
20150924 085000;1.124770;1.124840;1.124460;1.124840;0
20150924 085100;1.124870;1.125000;1.124830;1.124860;0
20150924 085200;1.124850;1.124860;1.124630;1.124640;0
20150924 085300;1.124650;1.124730;1.124270;1.124280;0
20150924 085400;1.124250;1.124390;1.124140;1.124350;0
20150924 085500;1.124370;1.124590;1.124360;1.124580;0
20150924 085600;1.124600;1.124740;1.124500;1.124550;0
20150924 085700;1.124540;1.124650;1.124290;1.124650;0
20150924 085800;1.124650;1.124990;1.124540;1.124840;0
20150924 085900;1.124870;1.125130;1.124590;1.125090;0
20150924 090000;1.125100;1.125590;1.125060;1.125590;0
20150924 090100;1.125610;1.126880;1.125600;1.126830;0
20150924 090200;1.126850;1.126980;1.126340;1.126370;0
20150924 090300;1.126370;1.126880;1.126340;1.126550;0
20150924 090400;1.126550;1.126650;1.126330;1.126430;0
20150924 090500;1.126390;1.126550;1.126160;1.126330;0
20150924 090600;1.126340;1.126950;1.126340;1.126860;0
20150924 090700;1.126860;1.126880;1.126530;1.126610;0
20150924 090800;1.126600;1.126780;1.126380;1.126780;0
20150924 090900;1.126790;1.127450;1.126790;1.127270;0
20150924 091000;1.127270;1.127470;1.127130;1.127200;0
20150924 091100;1.127190;1.127250;1.126630;1.126670;0
20150924 091200;1.126680;1.126830;1.126480;1.126800;0
20150924 091300;1.126820;1.126900;1.126330;1.126330;0
20150924 091400;1.126320;1.126410;1.126240;1.126250;0
20150924 091500;1.126250;1.126260;1.125620;1.125660;0
20150924 091600;1.125670;1.125930;1.125670;1.125830;0
20150924 091700;1.125830;1.126160;1.125770;1.126050;0
20150924 091800;1.126050;1.126220;1.126050;1.126130;0
20150924 091900;1.126120;1.126430;1.126080;1.126380;0
20150924 092000;1.126370;1.126370;1.126160;1.126240;0
20150924 092100;1.126250;1.126580;1.126180;1.126540;0
20150924 092200;1.126550;1.126680;1.126420;1.126500;0
20150924 092300;1.126530;1.126600;1.126160;1.126170;0
20150924 092400;1.126120;1.126170;1.125760;1.125860;0
20150924 092500;1.125860;1.126060;1.125840;1.125970;0
20150924 092600;1.125970;1.126200;1.125840;1.125930;0
20150924 092700;1.125930;1.126030;1.125780;1.125850;0
20150924 092800;1.125850;1.126010;1.125730;1.125830;0
20150924 092900;1.125850;1.125930;1.125730;1.125740;0
20150924 093000;1.125750;1.126050;1.125450;1.125450;0
20150924 093100;1.125440;1.125610;1.125040;1.125130;0
20150924 093200;1.125130;1.125630;1.125080;1.125630;0
20150924 093300;1.125630;1.125660;1.125160;1.125290;0
20150924 093400;1.125300;1.125760;1.125230;1.125760;0
20150924 093500;1.125760;1.126280;1.125760;1.126280;0
20150924 093600;1.126260;1.126300;1.126070;1.126180;0
20150924 093700;1.126190;1.126310;1.126100;1.126110;0
20150924 093800;1.126090;1.126590;1.126090;1.126480;0
20150924 093900;1.126480;1.126820;1.126340;1.126790;0
20150924 094000;1.126780;1.126950;1.126640;1.126840;0
20150924 094100;1.126830;1.126880;1.126360;1.126360;0
20150924 094200;1.126410;1.126470;1.126250;1.126260;0
20150924 094300;1.126270;1.126330;1.126220;1.126240;0
20150924 094400;1.126230;1.126460;1.126210;1.126330;0
20150924 094500;1.126350;1.127200;1.126300;1.127070;0
20150924 094600;1.127090;1.127130;1.126840;1.126850;0
20150924 094700;1.126890;1.127050;1.126870;1.126970;0
20150924 094800;1.126960;1.127030;1.126620;1.126630;0
20150924 094900;1.126640;1.126930;1.126550;1.126890;0
20150924 095000;1.126900;1.127390;1.126900;1.127240;0
20150924 095100;1.127240;1.127440;1.127160;1.127170;0
20150924 095200;1.127160;1.127330;1.126950;1.127030;0
20150924 095300;1.127040;1.127040;1.126770;1.126930;0
20150924 095400;1.126900;1.126910;1.126310;1.126400;0
20150924 095500;1.126390;1.126860;1.126390;1.126820;0
20150924 095600;1.126810;1.126850;1.126630;1.126760;0
20150924 095700;1.126770;1.126850;1.126530;1.126530;0
20150924 095800;1.126530;1.126650;1.126400;1.126650;0
20150924 095900;1.126650;1.126880;1.126520;1.126550;0
20150924 100000;1.126600;1.126800;1.125940;1.126000;0
20150924 100100;1.126030;1.126770;1.125900;1.125920;0
20150924 100200;1.125930;1.125930;1.125390;1.125880;0
20150924 100300;1.125880;1.126020;1.125710;1.125710;0
20150924 100400;1.125700;1.125850;1.125340;1.125350;0
20150924 100500;1.125350;1.125850;1.125340;1.125630;0
20150924 100600;1.125620;1.125770;1.125500;1.125750;0
20150924 100700;1.125780;1.125980;1.125680;1.125680;0
20150924 100800;1.125690;1.125700;1.125130;1.125180;0
20150924 100900;1.125170;1.125170;1.124830;1.124840;0
20150924 101000;1.124830;1.125080;1.124770;1.124900;0
20150924 101100;1.124900;1.125350;1.124880;1.125150;0
20150924 101200;1.125140;1.125500;1.125080;1.125270;0
20150924 101300;1.125260;1.125380;1.124810;1.124850;0
20150924 101400;1.124880;1.125030;1.124560;1.124750;0
20150924 101500;1.124770;1.124770;1.124220;1.124220;0
20150924 101600;1.124310;1.124740;1.124060;1.124540;0
20150924 101700;1.124550;1.125010;1.124470;1.125000;0
20150924 101800;1.124990;1.125360;1.124960;1.125350;0
20150924 101900;1.125340;1.125500;1.125060;1.125150;0
20150924 102000;1.125180;1.125960;1.125080;1.125870;0
20150924 102100;1.125870;1.126380;1.125860;1.126360;0
20150924 102200;1.126400;1.126570;1.126300;1.126300;0
20150924 102300;1.126280;1.126810;1.126280;1.126570;0
20150924 102400;1.126580;1.126580;1.126080;1.126250;0
20150924 102500;1.126260;1.126660;1.126190;1.126470;0
20150924 102600;1.126460;1.126850;1.126370;1.126850;0
20150924 102700;1.126840;1.126850;1.126670;1.126840;0
20150924 102800;1.126850;1.126850;1.126510;1.126600;0
20150924 102900;1.126600;1.126850;1.126400;1.126830;0
20150924 103000;1.126830;1.126880;1.126470;1.126490;0
20150924 103100;1.126500;1.126580;1.126170;1.126540;0
20150924 103200;1.126550;1.126550;1.126210;1.126250;0
20150924 103300;1.126240;1.126350;1.126140;1.126340;0
20150924 103400;1.126350;1.126350;1.125990;1.126130;0
20150924 103500;1.126120;1.126900;1.126080;1.126800;0
20150924 103600;1.126840;1.127650;1.126810;1.127490;0
20150924 103700;1.127500;1.127680;1.127240;1.127330;0
20150924 103800;1.127370;1.127880;1.127280;1.127450;0
20150924 103900;1.127440;1.127610;1.127050;1.127050;0
20150924 104000;1.127050;1.127900;1.127050;1.127790;0
20150924 104100;1.127760;1.128250;1.127750;1.128120;0
20150924 104200;1.128110;1.128360;1.128050;1.128050;0
20150924 104300;1.128050;1.128280;1.127900;1.128220;0
20150924 104400;1.128220;1.128530;1.128200;1.128520;0
20150924 104500;1.128500;1.129530;1.128500;1.129320;0
20150924 104600;1.129330;1.129500;1.129200;1.129390;0
20150924 104700;1.129430;1.129570;1.129050;1.129300;0
20150924 104800;1.129230;1.129300;1.128820;1.128890;0
20150924 104900;1.128900;1.128930;1.128730;1.128840;0
20150924 105000;1.128850;1.128980;1.128570;1.128630;0
20150924 105100;1.128600;1.128750;1.128300;1.128660;0
20150924 105200;1.128650;1.128840;1.128510;1.128660;0
20150924 105300;1.128660;1.129030;1.128650;1.129030;0
20150924 105400;1.129030;1.129220;1.129000;1.129130;0
20150924 105500;1.129150;1.129450;1.129150;1.129300;0
20150924 105600;1.129270;1.129320;1.128880;1.129150;0
20150924 105700;1.129190;1.129590;1.129150;1.129350;0
20150924 105800;1.129350;1.129380;1.128510;1.128550;0
20150924 105900;1.128540;1.129280;1.128410;1.129280;0
20150924 110000;1.129250;1.129350;1.128480;1.128630;0
20150924 110100;1.128640;1.128960;1.128360;1.128410;0
20150924 110200;1.128470;1.128850;1.128440;1.128780;0
20150924 110300;1.128780;1.128960;1.128710;1.128950;0
20150924 110400;1.128970;1.129070;1.128720;1.128940;0
20150924 110500;1.128950;1.129140;1.128360;1.128360;0
20150924 110600;1.128340;1.128560;1.128270;1.128400;0
20150924 110700;1.128410;1.128450;1.128210;1.128230;0
20150924 110800;1.128230;1.128310;1.127930;1.128280;0
20150924 110900;1.128310;1.128620;1.128250;1.128350;0
20150924 111000;1.128330;1.128440;1.128240;1.128430;0
20150924 111100;1.128440;1.128780;1.128180;1.128750;0
20150924 111200;1.128730;1.129120;1.128700;1.129070;0
20150924 111300;1.129070;1.129260;1.128930;1.128950;0
20150924 111400;1.128950;1.129080;1.128450;1.128580;0
20150924 111500;1.128550;1.128650;1.128230;1.128270;0
20150924 111600;1.128280;1.128430;1.127980;1.128080;0
20150924 111700;1.128080;1.128080;1.127840;1.128050;0
20150924 111800;1.128090;1.128090;1.127850;1.127920;0
20150924 111900;1.127890;1.128040;1.127530;1.127530;0
20150924 112000;1.127530;1.127560;1.127450;1.127520;0
20150924 112100;1.127520;1.127550;1.127330;1.127420;0
20150924 112200;1.127420;1.127680;1.127320;1.127680;0
20150924 112300;1.127680;1.127680;1.127260;1.127320;0
20150924 112400;1.127320;1.127350;1.127110;1.127260;0
20150924 112500;1.127260;1.127260;1.126880;1.126940;0
20150924 112600;1.126960;1.127010;1.126750;1.126860;0
20150924 112700;1.126880;1.126930;1.126820;1.126930;0
20150924 112800;1.126940;1.127440;1.126870;1.127430;0
20150924 112900;1.127410;1.127520;1.127230;1.127480;0
20150924 113000;1.127480;1.127480;1.126840;1.126900;0
20150924 113100;1.126860;1.127080;1.126550;1.126650;0
20150924 113200;1.126700;1.127040;1.126570;1.126880;0
20150924 113300;1.126860;1.126900;1.126690;1.126770;0
20150924 113400;1.126750;1.127030;1.126650;1.126760;0
20150924 113500;1.126750;1.127140;1.126680;1.127060;0
20150924 113600;1.127070;1.127170;1.126940;1.127150;0
20150924 113700;1.127150;1.127180;1.126830;1.126850;0
20150924 113800;1.126880;1.126980;1.126810;1.126930;0
20150924 113900;1.126950;1.126950;1.126370;1.126420;0
20150924 114000;1.126440;1.126650;1.126380;1.126480;0
20150924 114100;1.126450;1.126450;1.126180;1.126210;0
20150924 114200;1.126250;1.126550;1.126180;1.126250;0
20150924 114300;1.126250;1.126260;1.126150;1.126250;0
20150924 114400;1.126230;1.126380;1.126050;1.126200;0
20150924 114500;1.126220;1.126480;1.126080;1.126460;0
20150924 114600;1.126480;1.126650;1.126410;1.126420;0
20150924 114700;1.126410;1.126460;1.126280;1.126450;0
20150924 114800;1.126450;1.126450;1.126250;1.126270;0
20150924 114900;1.126260;1.126330;1.126150;1.126230;0
20150924 115000;1.126240;1.126290;1.126040;1.126150;0
20150924 115100;1.126130;1.126280;1.126110;1.126280;0
20150924 115200;1.126270;1.126290;1.126060;1.126230;0
20150924 115300;1.126150;1.126200;1.125730;1.125830;0
20150924 115400;1.125830;1.126010;1.125650;1.126000;0
20150924 115500;1.125970;1.126150;1.125780;1.126130;0
20150924 115600;1.126140;1.126310;1.126030;1.126110;0
20150924 115700;1.126130;1.126130;1.125830;1.125840;0
20150924 115800;1.125830;1.125870;1.125710;1.125750;0
20150924 115900;1.125740;1.125750;1.125080;1.125240;0
20150924 120000;1.125240;1.125240;1.124740;1.124850;0
20150924 120100;1.124860;1.124860;1.124660;1.124850;0
20150924 120200;1.124880;1.125220;1.124880;1.125070;0
20150924 120300;1.125080;1.125150;1.124800;1.124980;0
20150924 120400;1.124980;1.124980;1.124680;1.124800;0
20150924 120500;1.124800;1.124800;1.124410;1.124470;0
20150924 120600;1.124470;1.124640;1.124450;1.124550;0
20150924 120700;1.124540;1.124760;1.124420;1.124750;0
20150924 120800;1.124760;1.124890;1.124620;1.124770;0
20150924 120900;1.124760;1.125030;1.124760;1.124920;0
20150924 121000;1.124900;1.125050;1.124870;1.124890;0
20150924 121100;1.124890;1.124890;1.124780;1.124810;0
20150924 121200;1.124790;1.124950;1.124790;1.124950;0
20150924 121300;1.124950;1.124970;1.124870;1.124920;0
20150924 121400;1.124920;1.125120;1.124910;1.124920;0
20150924 121500;1.124920;1.125070;1.124890;1.124980;0
20150924 121600;1.124970;1.124990;1.124850;1.124860;0
20150924 121700;1.124840;1.124900;1.124650;1.124650;0
20150924 121800;1.124650;1.124840;1.124570;1.124840;0
20150924 121900;1.124830;1.124830;1.124540;1.124540;0
20150924 122000;1.124550;1.124570;1.124110;1.124380;0
20150924 122100;1.124380;1.124480;1.123850;1.123850;0
20150924 122200;1.123840;1.124250;1.123840;1.124180;0
20150924 122300;1.124180;1.124350;1.124170;1.124240;0
20150924 122400;1.124230;1.124300;1.123880;1.124180;0
20150924 122500;1.124180;1.124180;1.123820;1.123820;0
20150924 122600;1.123790;1.123980;1.123740;1.123930;0
20150924 122700;1.123940;1.124170;1.123940;1.123980;0
20150924 122800;1.123950;1.123990;1.123850;1.123890;0
20150924 122900;1.123880;1.124070;1.123870;1.124040;0
20150924 123000;1.124070;1.124070;1.123810;1.123880;0
20150924 123100;1.123880;1.123950;1.123750;1.123930;0
20150924 123200;1.123880;1.123930;1.123790;1.123880;0
20150924 123300;1.123880;1.124000;1.123880;1.123960;0
20150924 123400;1.123960;1.124000;1.123680;1.123780;0
20150924 123500;1.123780;1.123950;1.123720;1.123830;0
20150924 123600;1.123830;1.124000;1.123710;1.124000;0
20150924 123700;1.123990;1.124350;1.123990;1.124340;0
20150924 123800;1.124360;1.124420;1.124250;1.124290;0
20150924 123900;1.124290;1.124290;1.124160;1.124160;0
20150924 124000;1.124160;1.124170;1.123950;1.123970;0
20150924 124100;1.123980;1.124170;1.123940;1.124100;0
20150924 124200;1.124100;1.124480;1.124100;1.124450;0
20150924 124300;1.124450;1.124450;1.124370;1.124380;0
20150924 124400;1.124360;1.124430;1.124260;1.124300;0
20150924 124500;1.124290;1.124540;1.124290;1.124530;0
20150924 124600;1.124530;1.124630;1.124440;1.124580;0
20150924 124700;1.124570;1.124650;1.124380;1.124500;0
20150924 124800;1.124480;1.124650;1.124450;1.124650;0
20150924 124900;1.124650;1.124750;1.124510;1.124730;0
20150924 125000;1.124720;1.124730;1.124560;1.124730;0
20150924 125100;1.124700;1.124780;1.124670;1.124690;0
20150924 125200;1.124690;1.124750;1.124610;1.124700;0
20150924 125300;1.124700;1.124920;1.124690;1.124900;0
20150924 125400;1.124890;1.124890;1.124650;1.124660;0
20150924 125500;1.124650;1.124880;1.124650;1.124880;0
20150924 125600;1.124880;1.124880;1.124730;1.124730;0
20150924 125700;1.124730;1.125190;1.124730;1.125190;0
20150924 125800;1.125210;1.125430;1.125180;1.125350;0
20150924 125900;1.125350;1.125480;1.125060;1.125480;0
20150924 130000;1.125470;1.125550;1.125360;1.125550;0
20150924 130100;1.125550;1.125580;1.125470;1.125470;0
20150924 130200;1.125480;1.125650;1.125470;1.125570;0
20150924 130300;1.125560;1.125850;1.125550;1.125650;0
20150924 130400;1.125650;1.125780;1.125430;1.125460;0
20150924 130500;1.125480;1.125550;1.125310;1.125440;0
20150924 130600;1.125430;1.125440;1.125310;1.125440;0
20150924 130700;1.125430;1.125430;1.124950;1.125040;0
20150924 130800;1.125020;1.125090;1.124970;1.125020;0
20150924 130900;1.125050;1.125080;1.124860;1.125000;0
20150924 131000;1.124990;1.125090;1.124940;1.124990;0
20150924 131100;1.124980;1.125150;1.124980;1.125100;0
20150924 131200;1.125130;1.125230;1.125130;1.125220;0
20150924 131300;1.125220;1.125220;1.124910;1.124990;0
20150924 131400;1.125020;1.125220;1.124970;1.125190;0
20150924 131500;1.125190;1.125190;1.124880;1.124880;0
20150924 131600;1.124860;1.125060;1.124860;1.125050;0
20150924 131700;1.125070;1.125120;1.124890;1.124970;0
20150924 131800;1.124940;1.125250;1.124890;1.125180;0
20150924 131900;1.125150;1.125430;1.125130;1.125340;0
20150924 132000;1.125350;1.125420;1.124900;1.124940;0
20150924 132100;1.124940;1.124970;1.124860;1.124870;0
20150924 132200;1.124880;1.124900;1.124440;1.124580;0
20150924 132300;1.124590;1.124650;1.124400;1.124430;0
20150924 132400;1.124430;1.124530;1.124390;1.124390;0
20150924 132500;1.124370;1.124570;1.124370;1.124540;0
20150924 132600;1.124520;1.124750;1.124490;1.124750;0
20150924 132700;1.124750;1.124770;1.124500;1.124680;0
20150924 132800;1.124690;1.124690;1.124410;1.124420;0
20150924 132900;1.124410;1.124530;1.124410;1.124470;0
20150924 133000;1.124480;1.124580;1.124460;1.124560;0
20150924 133100;1.124560;1.124730;1.124520;1.124650;0
20150924 133200;1.124600;1.124730;1.124550;1.124550;0
20150924 133300;1.124550;1.124650;1.124360;1.124610;0
20150924 133400;1.124620;1.124670;1.124250;1.124250;0
20150924 133500;1.124260;1.124420;1.124240;1.124310;0
20150924 133600;1.124320;1.124470;1.124320;1.124410;0
20150924 133700;1.124420;1.124540;1.124390;1.124490;0
20150924 133800;1.124470;1.124470;1.124270;1.124420;0
20150924 133900;1.124410;1.124490;1.124320;1.124340;0
20150924 134000;1.124370;1.124470;1.124250;1.124250;0
20150924 134100;1.124250;1.124440;1.124240;1.124430;0
20150924 134200;1.124430;1.124530;1.124340;1.124480;0
20150924 134300;1.124480;1.124490;1.123940;1.124020;0
20150924 134400;1.124020;1.124180;1.124020;1.124120;0
20150924 134500;1.124120;1.124170;1.124060;1.124160;0
20150924 134600;1.124140;1.124240;1.124060;1.124180;0
20150924 134700;1.124170;1.124170;1.124010;1.124010;0
20150924 134800;1.124020;1.124080;1.123680;1.123780;0
20150924 134900;1.123780;1.123800;1.123550;1.123680;0
20150924 135000;1.123650;1.123750;1.123390;1.123440;0
20150924 135100;1.123450;1.123630;1.123450;1.123620;0
20150924 135200;1.123590;1.123590;1.123430;1.123570;0
20150924 135300;1.123590;1.123730;1.123590;1.123630;0
20150924 135400;1.123650;1.123650;1.123250;1.123250;0
20150924 135500;1.123240;1.123240;1.123010;1.123070;0
20150924 135600;1.123040;1.123270;1.123040;1.123150;0
20150924 135700;1.123150;1.123270;1.123150;1.123270;0
20150924 135800;1.123290;1.123680;1.123190;1.123630;0
20150924 135900;1.123630;1.123660;1.123520;1.123520;0
20150924 140000;1.123530;1.123570;1.123410;1.123570;0
20150924 140100;1.123580;1.123680;1.123570;1.123670;0
20150924 140200;1.123670;1.123750;1.123660;1.123670;0
20150924 140300;1.123660;1.123670;1.123410;1.123470;0
20150924 140400;1.123480;1.123680;1.123480;1.123680;0
20150924 140500;1.123680;1.123680;1.123400;1.123540;0
20150924 140600;1.123560;1.123560;1.123280;1.123280;0
20150924 140700;1.123300;1.123500;1.123230;1.123280;0
20150924 140800;1.123280;1.123500;1.123280;1.123500;0
20150924 140900;1.123480;1.123480;1.123140;1.123150;0
20150924 141000;1.123140;1.123150;1.122830;1.122830;0
20150924 141100;1.122840;1.123240;1.122840;1.123090;0
20150924 141200;1.123120;1.123150;1.122920;1.123080;0
20150924 141300;1.123100;1.123120;1.122930;1.123060;0
20150924 141400;1.123060;1.123070;1.122920;1.122960;0
20150924 141500;1.122940;1.122970;1.122630;1.122650;0
20150924 141600;1.122650;1.122670;1.122400;1.122440;0
20150924 141700;1.122460;1.122550;1.122130;1.122200;0
20150924 141800;1.122220;1.122380;1.122220;1.122260;0
20150924 141900;1.122250;1.122310;1.122110;1.122110;0
20150924 142000;1.122120;1.122310;1.122120;1.122200;0
20150924 142100;1.122210;1.122300;1.122050;1.122300;0
20150924 142200;1.122250;1.122250;1.121920;1.121930;0
20150924 142300;1.121950;1.122030;1.121840;1.121890;0
20150924 142400;1.121900;1.122070;1.121760;1.122060;0
20150924 142500;1.122030;1.122030;1.121820;1.121950;0
20150924 142600;1.121980;1.122080;1.121950;1.122080;0
20150924 142700;1.122080;1.122150;1.122070;1.122150;0
20150924 142800;1.122150;1.122250;1.122130;1.122150;0
20150924 142900;1.122150;1.122350;1.122150;1.122350;0
20150924 143000;1.122350;1.122380;1.122330;1.122330;0
20150924 143100;1.122330;1.122380;1.122300;1.122330;0
20150924 143200;1.122330;1.122480;1.122330;1.122450;0
20150924 143300;1.122450;1.122450;1.122280;1.122330;0
20150924 143400;1.122380;1.122650;1.122380;1.122600;0
20150924 143500;1.122600;1.122630;1.122490;1.122490;0
20150924 143600;1.122480;1.122500;1.122400;1.122430;0
20150924 143700;1.122480;1.122530;1.122400;1.122530;0
20150924 143800;1.122580;1.122580;1.122400;1.122500;0
20150924 143900;1.122500;1.122550;1.122400;1.122400;0
20150924 144000;1.122400;1.122400;1.122180;1.122300;0
20150924 144100;1.122270;1.122300;1.122120;1.122120;0
20150924 144200;1.122140;1.122490;1.122140;1.122450;0
20150924 144300;1.122470;1.122510;1.122320;1.122330;0
20150924 144400;1.122320;1.122480;1.122210;1.122450;0
20150924 144500;1.122450;1.122640;1.122420;1.122630;0
20150924 144600;1.122610;1.122660;1.122540;1.122650;0
20150924 144700;1.122650;1.122650;1.122490;1.122490;0
20150924 144800;1.122510;1.122550;1.122290;1.122400;0
20150924 144900;1.122410;1.122590;1.122280;1.122300;0
20150924 145000;1.122260;1.122350;1.121830;1.122330;0
20150924 145100;1.122320;1.122480;1.122230;1.122310;0
20150924 145200;1.122300;1.122300;1.121860;1.121940;0
20150924 145300;1.121960;1.121960;1.121810;1.121820;0
20150924 145400;1.121820;1.121990;1.121750;1.121840;0
20150924 145500;1.121860;1.121900;1.121570;1.121620;0
20150924 145600;1.121640;1.121650;1.121580;1.121600;0
20150924 145700;1.121600;1.121760;1.121600;1.121740;0
20150924 145800;1.121730;1.121930;1.121680;1.121860;0
20150924 145900;1.121880;1.121920;1.121810;1.121810;0
20150924 150000;1.121820;1.121980;1.121800;1.121900;0
20150924 150100;1.121880;1.121880;1.121720;1.121830;0
20150924 150200;1.121830;1.121850;1.121700;1.121710;0
20150924 150300;1.121680;1.121930;1.121610;1.121920;0
20150924 150400;1.121930;1.122030;1.121890;1.121960;0
20150924 150500;1.121950;1.122040;1.121900;1.122040;0
20150924 150600;1.122030;1.122170;1.122030;1.122060;0
20150924 150700;1.122040;1.122160;1.121690;1.121730;0
20150924 150800;1.121720;1.121760;1.121640;1.121740;0
20150924 150900;1.121740;1.121920;1.121700;1.121750;0
20150924 151000;1.121770;1.122150;1.121770;1.122080;0
20150924 151100;1.122100;1.122250;1.121980;1.122240;0
20150924 151200;1.122240;1.122450;1.122150;1.122260;0
20150924 151300;1.122260;1.122340;1.122110;1.122150;0
20150924 151400;1.122130;1.122230;1.122100;1.122230;0
20150924 151500;1.122220;1.122330;1.122210;1.122250;0
20150924 151600;1.122280;1.122350;1.122180;1.122240;0
20150924 151700;1.122240;1.122470;1.122210;1.122450;0
20150924 151800;1.122450;1.122480;1.122300;1.122350;0
20150924 151900;1.122380;1.122400;1.122310;1.122340;0
20150924 152000;1.122330;1.122350;1.122030;1.122030;0
20150924 152100;1.122030;1.122240;1.121980;1.122200;0
20150924 152200;1.122200;1.122360;1.122070;1.122310;0
20150924 152300;1.122320;1.122350;1.122270;1.122280;0
20150924 152400;1.122290;1.122540;1.122180;1.122540;0
20150924 152500;1.122550;1.122550;1.122470;1.122470;0
20150924 152600;1.122460;1.122460;1.122220;1.122330;0
20150924 152700;1.122340;1.122450;1.122270;1.122380;0
20150924 152800;1.122380;1.122400;1.122160;1.122170;0
20150924 152900;1.122180;1.122530;1.122160;1.122530;0
20150924 153000;1.122530;1.122600;1.122450;1.122550;0
20150924 153100;1.122560;1.122650;1.122530;1.122630;0
20150924 153200;1.122630;1.122740;1.122580;1.122670;0
20150924 153300;1.122660;1.122660;1.122520;1.122540;0
20150924 153400;1.122520;1.122590;1.122480;1.122490;0
20150924 153500;1.122470;1.122550;1.122390;1.122550;0
20150924 153600;1.122540;1.122560;1.122450;1.122540;0
20150924 153700;1.122530;1.122580;1.122520;1.122580;0
20150924 153800;1.122580;1.122650;1.122480;1.122570;0
