20150413 200600;1.057670;1.057870;1.057590;1.057860;0
20150413 200700;1.057850;1.058320;1.057850;1.058150;0
20150413 200800;1.058160;1.058370;1.058070;1.058340;0
20150413 200900;1.058310;1.058380;1.058200;1.058360;0
20150413 201000;1.058350;1.058560;1.058340;1.058550;0
20150413 201100;1.058570;1.058740;1.058450;1.058500;0
20150413 201200;1.058490;1.058490;1.058170;1.058190;0
20150413 201300;1.058170;1.058270;1.058070;1.058180;0
20150413 201400;1.058170;1.058210;1.058090;1.058150;0
20150413 201500;1.058130;1.058170;1.057900;1.058120;0
20150413 201600;1.058150;1.058230;1.058110;1.058120;0
20150413 201700;1.058120;1.058300;1.058120;1.058290;0
20150413 201800;1.058300;1.058300;1.057990;1.058100;0
20150413 201900;1.058090;1.058090;1.057730;1.057820;0
20150413 202000;1.057830;1.057850;1.057760;1.057760;0
20150413 202100;1.057810;1.057810;1.057670;1.057750;0
20150413 202200;1.057750;1.057890;1.057750;1.057770;0
20150413 202300;1.057760;1.057780;1.057690;1.057740;0
20150413 202400;1.057730;1.057880;1.057730;1.057880;0
20150413 202500;1.057880;1.058060;1.057880;1.057960;0
20150413 202600;1.057970;1.057970;1.057810;1.057810;0
20150413 202700;1.057840;1.057920;1.057840;1.057910;0
20150413 202800;1.057890;1.057900;1.057810;1.057900;0
20150413 202900;1.057910;1.058090;1.057910;1.058090;0
20150413 203000;1.058090;1.058210;1.058000;1.058130;0
20150413 203100;1.058130;1.058360;1.058090;1.058340;0
20150413 203200;1.058320;1.058840;1.058260;1.058780;0
20150413 203300;1.058790;1.058950;1.058780;1.058950;0
20150413 203400;1.058950;1.058950;1.058860;1.058900;0
20150413 203500;1.058880;1.058900;1.058780;1.058840;0
20150413 203600;1.058850;1.058850;1.058790;1.058790;0
20150413 203700;1.058780;1.058780;1.058610;1.058770;0
20150413 203800;1.058780;1.058860;1.058750;1.058750;0
20150413 203900;1.058750;1.058790;1.058580;1.058600;0
20150413 204000;1.058580;1.058630;1.058520;1.058540;0
20150413 204100;1.058540;1.058580;1.058450;1.058560;0
20150413 204200;1.058550;1.058670;1.058540;1.058650;0
20150413 204300;1.058650;1.058660;1.058600;1.058620;0
20150413 204400;1.058630;1.058630;1.058620;1.058630;0
20150413 204500;1.058620;1.058620;1.058480;1.058490;0
20150413 204600;1.058480;1.058490;1.058370;1.058450;0
20150413 204700;1.058430;1.058630;1.058400;1.058610;0
20150413 204800;1.058610;1.058620;1.058540;1.058600;0
20150413 204900;1.058600;1.058600;1.058440;1.058500;0
20150413 205000;1.058510;1.058570;1.058360;1.058570;0
20150413 205100;1.058580;1.058630;1.058460;1.058560;0
20150413 205200;1.058560;1.058710;1.058560;1.058690;0
20150413 205300;1.058680;1.059130;1.058680;1.059100;0
20150413 205400;1.059120;1.059370;1.059100;1.059270;0
20150413 205500;1.059280;1.059280;1.058970;1.059100;0
20150413 205600;1.059100;1.059170;1.059060;1.059060;0
20150413 205700;1.059050;1.059270;1.059050;1.059240;0
20150413 205800;1.059200;1.059290;1.059150;1.059270;0
20150413 205900;1.059270;1.059310;1.059120;1.059130;0
20150413 210000;1.059130;1.059150;1.059030;1.059140;0
20150413 210100;1.059130;1.059160;1.059020;1.059040;0
20150413 210200;1.059030;1.059030;1.058750;1.058780;0
20150413 210300;1.058770;1.058780;1.058500;1.058510;0
20150413 210400;1.058520;1.058830;1.058520;1.058790;0
20150413 210500;1.058790;1.058790;1.058660;1.058760;0
20150413 210600;1.058760;1.058810;1.058690;1.058790;0
20150413 210700;1.058760;1.058760;1.058140;1.058240;0
20150413 210800;1.058240;1.058380;1.058190;1.058310;0
20150413 210900;1.058370;1.058440;1.058340;1.058340;0
20150413 211000;1.058350;1.058360;1.058280;1.058340;0
20150413 211100;1.058340;1.058340;1.058180;1.058180;0
20150413 211200;1.058190;1.058320;1.058130;1.058320;0
20150413 211300;1.058310;1.058430;1.058300;1.058330;0
20150413 211400;1.058340;1.058360;1.058270;1.058280;0
20150413 211500;1.058280;1.058330;1.058240;1.058330;0
20150413 211600;1.058320;1.058520;1.058320;1.058420;0
20150413 211700;1.058420;1.058490;1.058390;1.058420;0
20150413 211800;1.058410;1.058410;1.058400;1.058410;0
20150413 211900;1.058400;1.058450;1.058400;1.058450;0
20150413 212000;1.058450;1.058460;1.058320;1.058320;0
20150413 212100;1.058330;1.058370;1.058310;1.058310;0
20150413 212200;1.058310;1.058360;1.058260;1.058350;0
20150413 212300;1.058310;1.058320;1.058290;1.058320;0
20150413 212400;1.058330;1.058330;1.058310;1.058310;0
20150413 212500;1.058310;1.058330;1.058310;1.058320;0
20150413 212600;1.058330;1.058440;1.058310;1.058310;0
20150413 212700;1.058320;1.058420;1.058310;1.058420;0
20150413 212800;1.058410;1.058430;1.058390;1.058390;0
20150413 212900;1.058370;1.058380;1.058230;1.058300;0
20150413 213000;1.058300;1.058420;1.058190;1.058210;0
20150413 213100;1.058210;1.058290;1.058200;1.058260;0
20150413 213200;1.058240;1.058280;1.058210;1.058250;0
20150413 213300;1.058230;1.058320;1.058140;1.058140;0
20150413 213400;1.058150;1.058150;1.058070;1.058070;0
20150413 213500;1.058070;1.058070;1.057970;1.057970;0
20150413 213600;1.057970;1.057970;1.057660;1.057730;0
20150413 213700;1.057730;1.057760;1.057550;1.057550;0
20150413 213800;1.057550;1.057670;1.057550;1.057570;0
20150413 213900;1.057540;1.057540;1.057360;1.057370;0
20150413 214000;1.057390;1.057520;1.057390;1.057390;0
20150413 214100;1.057390;1.057500;1.057140;1.057140;0
20150413 214200;1.057150;1.057230;1.057150;1.057170;0
20150413 214300;1.057160;1.057210;1.057060;1.057070;0
20150413 214400;1.057060;1.057150;1.056820;1.056860;0
20150413 214500;1.056860;1.056880;1.056830;1.056870;0
20150413 214600;1.056870;1.056890;1.056380;1.056740;0
20150413 214700;1.056740;1.056940;1.056680;1.056940;0
20150413 214800;1.056960;1.057000;1.056900;1.056950;0
20150413 214900;1.056950;1.057060;1.056950;1.057060;0
20150413 215000;1.057060;1.057060;1.056750;1.056750;0
20150413 215100;1.056760;1.056880;1.056760;1.056870;0
20150413 215200;1.056860;1.056880;1.056820;1.056820;0
20150413 215300;1.056810;1.056850;1.056800;1.056820;0
20150413 215400;1.056810;1.057000;1.056810;1.056990;0
20150413 215500;1.057000;1.057010;1.056970;1.057000;0
20150413 215600;1.057000;1.057020;1.057000;1.057020;0
20150413 215700;1.057040;1.057080;1.057040;1.057080;0
20150413 215800;1.057090;1.057290;1.057090;1.057290;0
20150413 215900;1.057290;1.057470;1.057290;1.057470;0
20150413 220000;1.057460;1.057630;1.057390;1.057570;0
20150413 220100;1.057570;1.057610;1.057370;1.057370;0
20150413 220200;1.057350;1.057570;1.057310;1.057540;0
20150413 220300;1.057540;1.057550;1.057340;1.057390;0
20150413 220400;1.057400;1.057420;1.057340;1.057420;0
20150413 220500;1.057420;1.057550;1.057320;1.057500;0
20150413 220600;1.057500;1.057520;1.057370;1.057370;0
20150413 220700;1.057390;1.057540;1.057360;1.057520;0
20150413 220800;1.057530;1.057650;1.057530;1.057600;0
20150413 220900;1.057610;1.057610;1.057040;1.057100;0
20150413 221000;1.057090;1.057180;1.056950;1.057040;0
20150413 221100;1.057040;1.057120;1.057020;1.057120;0
20150413 221200;1.057100;1.057120;1.057080;1.057120;0
20150413 221300;1.057140;1.057900;1.057140;1.057590;0
20150413 221400;1.057580;1.057580;1.057470;1.057520;0
20150413 221500;1.057530;1.057860;1.057530;1.057800;0
20150413 221600;1.057800;1.057850;1.057660;1.057720;0
20150413 221700;1.057720;1.057900;1.057690;1.057860;0
20150413 221800;1.057860;1.058020;1.057860;1.057980;0
20150413 221900;1.057950;1.057970;1.057890;1.057910;0
20150413 222000;1.057910;1.058060;1.057900;1.058020;0
20150413 222100;1.058020;1.058220;1.058020;1.058200;0
20150413 222200;1.058180;1.058290;1.058170;1.058270;0
20150413 222300;1.058260;1.058290;1.058250;1.058250;0
20150413 222400;1.058250;1.058280;1.058120;1.058120;0
20150413 222500;1.058100;1.058130;1.058090;1.058100;0
20150413 222600;1.058090;1.058090;1.057970;1.057970;0
20150413 222700;1.057960;1.057970;1.057760;1.057810;0
20150413 222800;1.057820;1.057860;1.057740;1.057760;0
20150413 222900;1.057770;1.057780;1.057710;1.057720;0
20150413 223000;1.057710;1.057720;1.057700;1.057720;0
20150413 223100;1.057710;1.057730;1.057700;1.057730;0
20150413 223200;1.057740;1.058020;1.057650;1.057890;0
20150413 223300;1.057890;1.057960;1.057790;1.057890;0
20150413 223400;1.057930;1.058010;1.057890;1.058010;0
20150413 223500;1.058030;1.058330;1.057990;1.058190;0
20150413 223600;1.058180;1.058230;1.058110;1.058160;0
20150413 223700;1.058160;1.058280;1.058160;1.058170;0
20150413 223800;1.058180;1.058220;1.058160;1.058170;0
20150413 223900;1.058170;1.058190;1.058010;1.058110;0
20150413 224000;1.058100;1.058120;1.058100;1.058110;0
20150413 224100;1.058100;1.058100;1.058000;1.058000;0
20150413 224200;1.058000;1.058020;1.058000;1.058010;0
20150413 224300;1.058010;1.058050;1.058000;1.058020;0
20150413 224400;1.058010;1.058020;1.058000;1.058020;0
20150413 224500;1.058020;1.058190;1.057980;1.057980;0
20150413 224600;1.057980;1.058210;1.057980;1.058200;0
20150413 224700;1.058210;1.058250;1.058100;1.058210;0
20150413 224800;1.058210;1.058260;1.058120;1.058260;0
20150413 224900;1.058250;1.058250;1.057990;1.058010;0
20150413 225000;1.058010;1.058010;1.057880;1.058000;0
20150413 225100;1.057980;1.057980;1.057770;1.057780;0
20150413 225200;1.057770;1.057870;1.057770;1.057870;0
20150413 225300;1.057880;1.057890;1.057760;1.057760;0
20150413 225400;1.057770;1.057780;1.057770;1.057770;0
20150413 225500;1.057770;1.057790;1.057520;1.057700;0
20150413 225600;1.057700;1.057720;1.057480;1.057490;0
20150413 225700;1.057500;1.057590;1.057500;1.057590;0
20150413 225800;1.057590;1.057720;1.057590;1.057720;0
20150413 225900;1.057710;1.057750;1.057710;1.057750;0
20150413 230000;1.057750;1.057750;1.057700;1.057700;0
20150413 230100;1.057700;1.057700;1.057460;1.057460;0
20150413 230200;1.057490;1.057510;1.057350;1.057490;0
20150413 230300;1.057480;1.057550;1.057420;1.057550;0
20150413 230400;1.057510;1.057640;1.057510;1.057640;0
20150413 230500;1.057630;1.057720;1.057610;1.057610;0
20150413 230600;1.057600;1.057720;1.057600;1.057700;0
20150413 230700;1.057710;1.057850;1.057710;1.057800;0
20150413 230800;1.057800;1.057920;1.057800;1.057900;0
20150413 230900;1.057900;1.057930;1.057900;1.057920;0
20150413 231000;1.057900;1.057920;1.057900;1.057910;0
20150413 231100;1.057940;1.057970;1.057890;1.057910;0
20150413 231200;1.057930;1.057950;1.057920;1.057940;0
20150413 231300;1.057940;1.058010;1.057940;1.058010;0
20150413 231400;1.058020;1.058080;1.057890;1.057970;0
20150413 231500;1.057970;1.057970;1.057970;1.057970;0
20150413 231600;1.057970;1.057970;1.057940;1.057940;0
20150413 231700;1.057920;1.057980;1.057880;1.057980;0
20150413 231800;1.057990;1.057990;1.057970;1.057980;0
20150413 231900;1.057990;1.058030;1.057990;1.058030;0
20150413 232000;1.058040;1.058110;1.058040;1.058100;0
20150413 232100;1.058110;1.058170;1.058030;1.058090;0
20150413 232200;1.058100;1.058100;1.058090;1.058090;0
20150413 232300;1.058080;1.058090;1.058080;1.058080;0
20150413 232400;1.058090;1.058110;1.058090;1.058100;0
20150413 232500;1.058090;1.058090;1.057990;1.058050;0
20150413 232600;1.058030;1.058030;1.057710;1.057720;0
20150413 232700;1.057720;1.057770;1.057720;1.057760;0
20150413 232800;1.057770;1.057790;1.057670;1.057680;0
20150413 232900;1.057700;1.057760;1.057460;1.057490;0
20150413 233000;1.057470;1.057500;1.057320;1.057470;0
20150413 233100;1.057480;1.057480;1.057330;1.057370;0
20150413 233200;1.057370;1.057390;1.057270;1.057270;0
20150413 233300;1.057270;1.057300;1.057110;1.057210;0
20150413 233400;1.057240;1.057360;1.057170;1.057340;0
20150413 233500;1.057340;1.057400;1.057310;1.057340;0
20150413 233600;1.057310;1.057310;1.057210;1.057290;0
20150413 233700;1.057280;1.057280;1.057070;1.057200;0
20150413 233800;1.057190;1.057260;1.056990;1.056990;0
20150413 233900;1.056990;1.057000;1.056900;1.056970;0
20150413 234000;1.057000;1.057070;1.056990;1.057030;0
20150413 234100;1.057050;1.057060;1.056750;1.056750;0
20150413 234200;1.056740;1.056770;1.056650;1.056710;0
20150413 234300;1.056710;1.056790;1.056670;1.056690;0
20150413 234400;1.056680;1.056800;1.056680;1.056690;0
20150413 234500;1.056700;1.056800;1.056470;1.056720;0
20150413 234600;1.056720;1.056760;1.056680;1.056760;0
20150413 234700;1.056770;1.056870;1.056540;1.056570;0
20150413 234800;1.056560;1.056670;1.056560;1.056670;0
20150413 234900;1.056680;1.056710;1.056680;1.056710;0
20150413 235000;1.056700;1.056740;1.056430;1.056450;0
20150413 235100;1.056450;1.056580;1.056430;1.056480;0
20150413 235200;1.056480;1.056560;1.056420;1.056440;0
20150413 235300;1.056430;1.056540;1.056330;1.056520;0
20150413 235400;1.056530;1.056570;1.056450;1.056550;0
20150413 235500;1.056560;1.056570;1.056540;1.056560;0
20150413 235600;1.056560;1.056580;1.056560;1.056580;0
20150413 235700;1.056580;1.056590;1.056560;1.056560;0
20150413 235800;1.056560;1.056610;1.056560;1.056560;0
20150413 235900;1.056570;1.056570;1.056260;1.056260;0
20150414 000000;1.056240;1.056320;1.056220;1.056240;0
20150414 000100;1.056230;1.056350;1.056220;1.056300;0
20150414 000200;1.056340;1.056430;1.056330;1.056430;0
20150414 000300;1.056430;1.056550;1.056430;1.056550;0
20150414 000400;1.056550;1.056560;1.056430;1.056440;0
20150414 000500;1.056460;1.056500;1.056370;1.056420;0
20150414 000600;1.056430;1.056430;1.056430;1.056430;0
20150414 000700;1.056430;1.056430;1.056410;1.056410;0
20150414 000800;1.056420;1.056420;1.056310;1.056320;0
20150414 000900;1.056310;1.056320;1.056090;1.056090;0
20150414 001000;1.056080;1.056080;1.055060;1.055470;0
20150414 001100;1.055480;1.055660;1.055440;1.055480;0
20150414 001200;1.055450;1.055480;1.055110;1.055440;0
20150414 001300;1.055470;1.055560;1.055410;1.055510;0
20150414 001400;1.055510;1.055650;1.055510;1.055650;0
20150414 001500;1.055640;1.055690;1.055620;1.055620;0
20150414 001600;1.055620;1.055660;1.055600;1.055620;0
20150414 001700;1.055660;1.055690;1.055620;1.055690;0
20150414 001800;1.055700;1.055810;1.055560;1.055690;0
20150414 001900;1.055690;1.055750;1.055680;1.055720;0
20150414 002000;1.055740;1.055940;1.055720;1.055910;0
20150414 002100;1.055910;1.056090;1.055910;1.055970;0
20150414 002200;1.055980;1.056000;1.055960;1.055980;0
20150414 002300;1.055970;1.055990;1.055970;1.055990;0
20150414 002400;1.056000;1.056040;1.055980;1.056000;0
20150414 002500;1.056010;1.056010;1.055770;1.055910;0
20150414 002600;1.055890;1.055890;1.055740;1.055740;0
20150414 002700;1.055740;1.055740;1.055570;1.055620;0
20150414 002800;1.055620;1.055650;1.055370;1.055370;0
20150414 002900;1.055370;1.055620;1.055350;1.055580;0
20150414 003000;1.055570;1.055570;1.055360;1.055470;0
20150414 003100;1.055460;1.055570;1.055460;1.055570;0
20150414 003200;1.055580;1.055940;1.055580;1.055930;0
20150414 003300;1.055930;1.055970;1.055820;1.055820;0
20150414 003400;1.055820;1.055880;1.055820;1.055820;0
20150414 003500;1.055820;1.055920;1.055820;1.055890;0
20150414 003600;1.055900;1.056040;1.055880;1.055890;0
20150414 003700;1.055880;1.055940;1.055820;1.055910;0
20150414 003800;1.055910;1.055920;1.055900;1.055920;0
20150414 003900;1.055910;1.055910;1.055690;1.055690;0
20150414 004000;1.055670;1.055750;1.055570;1.055740;0
20150414 004100;1.055750;1.055840;1.055620;1.055640;0
20150414 004200;1.055640;1.055710;1.055490;1.055570;0
20150414 004300;1.055550;1.055550;1.055490;1.055490;0
20150414 004400;1.055490;1.055500;1.055490;1.055490;0
20150414 004500;1.055500;1.055510;1.055490;1.055490;0
20150414 004600;1.055490;1.055500;1.055390;1.055390;0
20150414 004700;1.055390;1.055390;1.055290;1.055310;0
20150414 004800;1.055300;1.055310;1.055230;1.055260;0
20150414 004900;1.055240;1.055350;1.055200;1.055340;0
20150414 005000;1.055350;1.055480;1.055350;1.055370;0
20150414 005100;1.055360;1.055390;1.055300;1.055360;0
20150414 005200;1.055350;1.055350;1.055210;1.055210;0
20150414 005300;1.055200;1.055200;1.055010;1.055020;0
20150414 005400;1.055030;1.055110;1.054630;1.054900;0
20150414 005500;1.054910;1.055090;1.054670;1.055090;0
20150414 005600;1.055100;1.055210;1.055090;1.055150;0
20150414 005700;1.055140;1.055240;1.055110;1.055210;0
20150414 005800;1.055200;1.055200;1.055100;1.055100;0
20150414 005900;1.055100;1.055630;1.055090;1.055630;0
20150414 010000;1.055620;1.055620;1.055050;1.055140;0
20150414 010100;1.055130;1.055300;1.055070;1.055220;0
20150414 010200;1.055240;1.055490;1.055220;1.055400;0
20150414 010300;1.055400;1.055580;1.055390;1.055510;0
20150414 010400;1.055510;1.055600;1.055450;1.055470;0
20150414 010500;1.055460;1.055460;1.055190;1.055290;0
20150414 010600;1.055280;1.055440;1.055280;1.055390;0
20150414 010700;1.055390;1.055560;1.055330;1.055490;0
20150414 010800;1.055490;1.055670;1.055380;1.055460;0
20150414 010900;1.055450;1.055470;1.055310;1.055310;0
20150414 011000;1.055320;1.055330;1.054600;1.054880;0
20150414 011100;1.054900;1.055070;1.054890;1.054960;0
20150414 011200;1.054960;1.054960;1.054880;1.054950;0
20150414 011300;1.054960;1.055170;1.054960;1.055150;0
20150414 011400;1.055130;1.055320;1.055120;1.055220;0
20150414 011500;1.055210;1.055210;1.054710;1.054910;0
20150414 011600;1.054920;1.055060;1.054890;1.054980;0
20150414 011700;1.054960;1.055040;1.054860;1.055010;0
20150414 011800;1.055010;1.055010;1.054720;1.054730;0
20150414 011900;1.054730;1.054740;1.054250;1.054490;0
20150414 012000;1.054490;1.054690;1.054460;1.054550;0
20150414 012100;1.054550;1.054760;1.054550;1.054640;0
20150414 012200;1.054610;1.054610;1.054460;1.054540;0
20150414 012300;1.054540;1.054550;1.054390;1.054460;0
20150414 012400;1.054470;1.054550;1.054440;1.054530;0
20150414 012500;1.054540;1.054560;1.054490;1.054540;0
20150414 012600;1.054530;1.054600;1.054440;1.054470;0
20150414 012700;1.054440;1.054470;1.054260;1.054330;0
20150414 012800;1.054310;1.054380;1.054300;1.054300;0
20150414 012900;1.054310;1.054390;1.054280;1.054320;0
20150414 013000;1.054310;1.054310;1.054190;1.054240;0
20150414 013100;1.054230;1.054410;1.054230;1.054320;0
20150414 013200;1.054330;1.054600;1.054330;1.054510;0
20150414 013300;1.054510;1.054690;1.054510;1.054660;0
20150414 013400;1.054650;1.054710;1.054540;1.054710;0
20150414 013500;1.054710;1.054710;1.054610;1.054680;0
20150414 013600;1.054670;1.054670;1.054610;1.054640;0
20150414 013700;1.054640;1.054660;1.054620;1.054650;0
20150414 013800;1.054640;1.054640;1.054410;1.054510;0
20150414 013900;1.054510;1.054760;1.054510;1.054720;0
20150414 014000;1.054690;1.054690;1.054580;1.054620;0
20150414 014100;1.054640;1.054690;1.054560;1.054560;0
20150414 014200;1.054570;1.054660;1.054570;1.054600;0
20150414 014300;1.054600;1.054810;1.054580;1.054760;0
20150414 014400;1.054770;1.055060;1.054760;1.054970;0
20150414 014500;1.054970;1.055000;1.054680;1.054730;0
20150414 014600;1.054730;1.054810;1.054620;1.054700;0
20150414 014700;1.054750;1.054890;1.054700;1.054890;0
20150414 014800;1.054910;1.054920;1.054810;1.054840;0
20150414 014900;1.054850;1.054920;1.054830;1.054840;0
20150414 015000;1.054830;1.054860;1.054800;1.054810;0
20150414 015100;1.054830;1.054960;1.054820;1.054960;0
20150414 015200;1.054950;1.055010;1.054910;1.054970;0
20150414 015300;1.054980;1.054980;1.054570;1.054590;0
20150414 015400;1.054580;1.054640;1.054560;1.054600;0
20150414 015500;1.054600;1.054600;1.054180;1.054200;0
20150414 015600;1.054220;1.054300;1.054170;1.054240;0
20150414 015700;1.054230;1.054230;1.053970;1.054020;0
20150414 015800;1.054020;1.054110;1.053850;1.053910;0
20150414 015900;1.053890;1.054040;1.053840;1.054010;0
20150414 020000;1.054010;1.054650;1.054010;1.054450;0
20150414 020100;1.054450;1.054450;1.054130;1.054150;0
20150414 020200;1.054190;1.054390;1.054130;1.054330;0
20150414 020300;1.054310;1.054320;1.054190;1.054310;0
20150414 020400;1.054330;1.054400;1.054300;1.054330;0
20150414 020500;1.054320;1.054750;1.053890;1.054680;0
20150414 020600;1.054580;1.054820;1.054190;1.054820;0
20150414 020700;1.054800;1.054890;1.054590;1.054870;0
20150414 020800;1.054870;1.054870;1.054440;1.054550;0
20150414 020900;1.054550;1.054610;1.054380;1.054610;0
20150414 021000;1.054610;1.054710;1.054370;1.054620;0
20150414 021100;1.054590;1.054660;1.054080;1.054370;0
20150414 021200;1.054390;1.054590;1.054390;1.054570;0
20150414 021300;1.054580;1.054790;1.054570;1.054750;0
20150414 021400;1.054730;1.054730;1.054400;1.054550;0
20150414 021500;1.054560;1.054670;1.054000;1.054050;0
20150414 021600;1.054090;1.054120;1.053550;1.053790;0
20150414 021700;1.053800;1.053840;1.053380;1.053460;0
20150414 021800;1.053450;1.053630;1.053430;1.053460;0
20150414 021900;1.053520;1.053840;1.053420;1.053650;0
20150414 022000;1.053640;1.053660;1.053160;1.053210;0
20150414 022100;1.053210;1.053540;1.053150;1.053460;0
20150414 022200;1.053470;1.053530;1.053220;1.053270;0
20150414 022300;1.053310;1.053680;1.053280;1.053460;0
20150414 022400;1.053410;1.053530;1.053300;1.053480;0
20150414 022500;1.053490;1.053820;1.053440;1.053640;0
20150414 022600;1.053630;1.053850;1.053580;1.053800;0
20150414 022700;1.053820;1.053890;1.053670;1.053700;0
20150414 022800;1.053700;1.053980;1.053700;1.053970;0
20150414 022900;1.053980;1.054020;1.053870;1.053920;0
20150414 023000;1.053900;1.054020;1.053880;1.054000;0
20150414 023100;1.053990;1.054480;1.053990;1.054450;0
20150414 023200;1.054440;1.054440;1.054120;1.054130;0
20150414 023300;1.054130;1.054320;1.054020;1.054130;0
20150414 023400;1.054190;1.054260;1.054060;1.054060;0
20150414 023500;1.054050;1.054100;1.053870;1.053870;0
20150414 023600;1.053870;1.053900;1.053600;1.053670;0
20150414 023700;1.053680;1.053730;1.053550;1.053660;0
20150414 023800;1.053630;1.053660;1.053420;1.053490;0
20150414 023900;1.053480;1.053560;1.053370;1.053560;0
20150414 024000;1.053550;1.053790;1.053400;1.053450;0
20150414 024100;1.053430;1.053680;1.053430;1.053660;0
20150414 024200;1.053680;1.054120;1.053680;1.054050;0
20150414 024300;1.054040;1.054120;1.053920;1.053990;0
20150414 024400;1.053970;1.053970;1.053620;1.053640;0
20150414 024500;1.053660;1.054080;1.053570;1.053980;0
20150414 024600;1.053990;1.054270;1.053950;1.054220;0
20150414 024700;1.054220;1.054560;1.054190;1.054380;0
20150414 024800;1.054360;1.054610;1.054220;1.054400;0
20150414 024900;1.054370;1.055450;1.054320;1.055180;0
20150414 025000;1.055170;1.055770;1.055170;1.055250;0
20150414 025100;1.055240;1.055500;1.055030;1.055210;0
20150414 025200;1.055200;1.055330;1.055150;1.055230;0
20150414 025300;1.055220;1.055300;1.055010;1.055290;0
20150414 025400;1.055330;1.055560;1.055240;1.055240;0
20150414 025500;1.055230;1.055370;1.055100;1.055350;0
20150414 025600;1.055330;1.055460;1.055230;1.055380;0
20150414 025700;1.055380;1.055380;1.055240;1.055260;0
20150414 025800;1.055260;1.055260;1.055010;1.055020;0
20150414 025900;1.055000;1.055080;1.054800;1.054880;0
20150414 030000;1.054850;1.054970;1.054030;1.054390;0
20150414 030100;1.054350;1.054640;1.054080;1.054260;0
20150414 030200;1.054250;1.054450;1.054250;1.054350;0
20150414 030300;1.054340;1.054480;1.053890;1.053940;0
20150414 030400;1.053950;1.054000;1.053730;1.054000;0
20150414 030500;1.053990;1.055160;1.053960;1.055140;0
20150414 030600;1.055130;1.057450;1.054940;1.057190;0
20150414 030700;1.057180;1.057270;1.056310;1.056340;0
20150414 030800;1.056340;1.056560;1.055850;1.056240;0
20150414 030900;1.056250;1.056560;1.056090;1.056430;0
20150414 031000;1.056420;1.056550;1.056200;1.056240;0
20150414 031100;1.056240;1.057150;1.056010;1.057070;0
20150414 031200;1.057070;1.057070;1.056350;1.056390;0
20150414 031300;1.056400;1.056570;1.056280;1.056450;0
20150414 031400;1.056440;1.056450;1.055940;1.056170;0
20150414 031500;1.056170;1.056180;1.055730;1.055960;0
20150414 031600;1.055980;1.056660;1.055980;1.056370;0
20150414 031700;1.056360;1.056490;1.056010;1.056010;0
20150414 031800;1.056040;1.056340;1.055910;1.056170;0
20150414 031900;1.056170;1.056250;1.055920;1.055920;0
20150414 032000;1.055890;1.055890;1.055360;1.055550;0
20150414 032100;1.055550;1.055780;1.055480;1.055560;0
20150414 032200;1.055560;1.055600;1.055350;1.055570;0
20150414 032300;1.055510;1.055860;1.055480;1.055860;0
20150414 032400;1.055840;1.055860;1.055560;1.055810;0
20150414 032500;1.055830;1.056120;1.055750;1.056040;0
20150414 032600;1.056040;1.056060;1.055710;1.055710;0
20150414 032700;1.055700;1.055780;1.055510;1.055770;0
20150414 032800;1.055770;1.055920;1.055670;1.055670;0
20150414 032900;1.055720;1.055770;1.055390;1.055550;0
20150414 033000;1.055570;1.055870;1.055330;1.055670;0
20150414 033100;1.055660;1.055670;1.055430;1.055440;0
20150414 033200;1.055450;1.055680;1.055450;1.055670;0
20150414 033300;1.055660;1.055660;1.055040;1.055160;0
20150414 033400;1.055180;1.055230;1.054720;1.054840;0
20150414 033500;1.054830;1.055010;1.054780;1.054950;0
20150414 033600;1.054970;1.055020;1.054800;1.054970;0
20150414 033700;1.054980;1.054980;1.054650;1.054650;0
20150414 033800;1.054610;1.054610;1.054320;1.054400;0
20150414 033900;1.054410;1.054490;1.054290;1.054370;0
20150414 034000;1.054360;1.054770;1.054350;1.054660;0
20150414 034100;1.054670;1.054740;1.054450;1.054560;0
20150414 034200;1.054600;1.055030;1.054600;1.054920;0
20150414 034300;1.054930;1.055290;1.054900;1.055170;0
20150414 034400;1.055170;1.055180;1.054730;1.054790;0
20150414 034500;1.054830;1.055540;1.054800;1.055540;0
20150414 034600;1.055560;1.055560;1.055260;1.055280;0
20150414 034700;1.055260;1.055610;1.055140;1.055560;0
20150414 034800;1.055560;1.055560;1.055080;1.055150;0
20150414 034900;1.055160;1.055250;1.054940;1.055240;0
20150414 035000;1.055250;1.055250;1.054950;1.054970;0
20150414 035100;1.054970;1.055050;1.054850;1.054870;0
20150414 035200;1.054870;1.054880;1.054670;1.054790;0
20150414 035300;1.054810;1.054820;1.054700;1.054760;0
20150414 035400;1.054770;1.054780;1.054510;1.054520;0
20150414 035500;1.054530;1.054530;1.054370;1.054460;0
20150414 035600;1.054470;1.054710;1.054410;1.054700;0
20150414 035700;1.054710;1.054960;1.054620;1.054900;0
20150414 035800;1.054890;1.055200;1.054850;1.055110;0
20150414 035900;1.055130;1.055200;1.054770;1.054770;0
20150414 040000;1.054770;1.054790;1.054250;1.054410;0
20150414 040100;1.054410;1.054730;1.054350;1.054600;0
20150414 040200;1.054540;1.054810;1.054540;1.054740;0
20150414 040300;1.054730;1.054730;1.054570;1.054660;0
20150414 040400;1.054650;1.054770;1.054450;1.054510;0
20150414 040500;1.054500;1.054520;1.053940;1.054000;0
20150414 040600;1.054010;1.054490;1.053820;1.054260;0
20150414 040700;1.054240;1.054300;1.053850;1.054080;0
