20150626 123500;1.113740;1.114370;1.113670;1.114330;0
20150626 123600;1.114300;1.114380;1.114230;1.114370;0
20150626 123700;1.114370;1.114390;1.114290;1.114320;0
20150626 123800;1.114340;1.114350;1.114190;1.114220;0
20150626 123900;1.114230;1.114410;1.114230;1.114400;0
20150626 124000;1.114410;1.114440;1.114310;1.114360;0
20150626 124100;1.114350;1.114350;1.114030;1.114140;0
20150626 124200;1.114150;1.114370;1.114150;1.114340;0
20150626 124300;1.114360;1.114690;1.114340;1.114540;0
20150626 124400;1.114580;1.115000;1.114580;1.114990;0
20150626 124500;1.114980;1.114980;1.114550;1.114550;0
20150626 124600;1.114550;1.114590;1.114500;1.114560;0
20150626 124700;1.114560;1.114820;1.114490;1.114660;0
20150626 124800;1.114650;1.115180;1.114520;1.115020;0
20150626 124900;1.115020;1.115050;1.114820;1.115050;0
20150626 125000;1.115030;1.115890;1.114970;1.115490;0
20150626 125100;1.115500;1.115510;1.115290;1.115290;0
20150626 125200;1.115290;1.115370;1.115240;1.115260;0
20150626 125300;1.115250;1.115340;1.115140;1.115140;0
20150626 125400;1.115110;1.115260;1.114830;1.115190;0
20150626 125500;1.115190;1.115260;1.115080;1.115090;0
20150626 125600;1.115090;1.115430;1.115090;1.115140;0
20150626 125700;1.115130;1.115240;1.115120;1.115240;0
20150626 125800;1.115250;1.115300;1.115040;1.115270;0
20150626 125900;1.115270;1.115690;1.115270;1.115550;0
20150626 130000;1.115550;1.115990;1.115460;1.115750;0
20150626 130100;1.115770;1.116020;1.115640;1.115910;0
20150626 130200;1.115910;1.116110;1.115740;1.116100;0
20150626 130300;1.116080;1.116080;1.115760;1.115910;0
20150626 130400;1.115910;1.115910;1.115610;1.115660;0
20150626 130500;1.115670;1.115960;1.115670;1.115890;0
20150626 130600;1.115880;1.115900;1.115570;1.115820;0
20150626 130700;1.115830;1.115890;1.115470;1.115550;0
20150626 130800;1.115540;1.115610;1.115350;1.115360;0
20150626 130900;1.115360;1.115480;1.115160;1.115210;0
20150626 131000;1.115190;1.115340;1.114900;1.115060;0
20150626 131100;1.115050;1.115060;1.114800;1.114880;0
20150626 131200;1.114890;1.115180;1.114890;1.115050;0
20150626 131300;1.115050;1.115380;1.115050;1.115380;0
20150626 131400;1.115360;1.115490;1.115240;1.115260;0
20150626 131500;1.115280;1.115510;1.115270;1.115480;0
20150626 131600;1.115480;1.115580;1.115360;1.115370;0
20150626 131700;1.115390;1.115490;1.115370;1.115380;0
20150626 131800;1.115390;1.115440;1.115290;1.115290;0
20150626 131900;1.115290;1.115290;1.115190;1.115240;0
20150626 132000;1.115230;1.115240;1.115180;1.115230;0
20150626 132100;1.115220;1.115520;1.115160;1.115430;0
20150626 132200;1.115410;1.115410;1.115070;1.115110;0
20150626 132300;1.115110;1.115290;1.115110;1.115240;0
20150626 132400;1.115240;1.115550;1.115240;1.115480;0
20150626 132500;1.115490;1.115550;1.115440;1.115480;0
20150626 132600;1.115500;1.115500;1.115340;1.115340;0
20150626 132700;1.115340;1.115350;1.114950;1.114960;0
20150626 132800;1.114950;1.115130;1.114950;1.115130;0
20150626 132900;1.115130;1.115260;1.115130;1.115220;0
20150626 133000;1.115220;1.115220;1.115090;1.115120;0
20150626 133100;1.115110;1.115140;1.115050;1.115060;0
20150626 133200;1.115120;1.115170;1.115050;1.115120;0
20150626 133300;1.115120;1.115280;1.115100;1.115230;0
20150626 133400;1.115240;1.115380;1.115220;1.115360;0
20150626 133500;1.115350;1.115350;1.115280;1.115280;0
20150626 133600;1.115290;1.115320;1.115180;1.115180;0
20150626 133700;1.115210;1.115320;1.115190;1.115300;0
20150626 133800;1.115340;1.115340;1.115280;1.115280;0
20150626 133900;1.115300;1.115340;1.115280;1.115340;0
20150626 134000;1.115350;1.115350;1.115270;1.115270;0
20150626 134100;1.115270;1.115340;1.115160;1.115240;0
20150626 134200;1.115240;1.115260;1.115130;1.115130;0
20150626 134300;1.115130;1.115130;1.115080;1.115130;0
20150626 134400;1.115140;1.115140;1.114880;1.114940;0
20150626 134500;1.114940;1.115000;1.114870;1.114940;0
20150626 134600;1.114940;1.115030;1.114940;1.114940;0
20150626 134700;1.114940;1.114980;1.114890;1.114920;0
20150626 134800;1.114910;1.114970;1.114910;1.114910;0
20150626 134900;1.114920;1.114920;1.114680;1.114750;0
20150626 135000;1.114750;1.114840;1.114590;1.114840;0
20150626 135100;1.114810;1.115000;1.114720;1.114900;0
20150626 135200;1.114900;1.115010;1.114700;1.115010;0
20150626 135300;1.115020;1.115020;1.114870;1.114880;0
20150626 135400;1.114880;1.114980;1.114760;1.114980;0
20150626 135500;1.114990;1.115100;1.114890;1.115060;0
20150626 135600;1.115080;1.115610;1.115040;1.115600;0
20150626 135700;1.115610;1.115630;1.115160;1.115390;0
20150626 135800;1.115410;1.115490;1.115280;1.115280;0
20150626 135900;1.115290;1.115480;1.115260;1.115470;0
20150626 140000;1.115470;1.115690;1.115440;1.115690;0
20150626 140100;1.115680;1.115800;1.115650;1.115660;0
20150626 140200;1.115650;1.115690;1.115520;1.115650;0
20150626 140300;1.115660;1.115700;1.115480;1.115690;0
20150626 140400;1.115690;1.115690;1.115460;1.115580;0
20150626 140500;1.115590;1.115590;1.115450;1.115590;0
20150626 140600;1.115580;1.115750;1.115570;1.115660;0
20150626 140700;1.115640;1.115670;1.115490;1.115540;0
20150626 140800;1.115530;1.115560;1.115490;1.115490;0
20150626 140900;1.115490;1.115550;1.115450;1.115450;0
20150626 141000;1.115470;1.115700;1.115450;1.115680;0
20150626 141100;1.115670;1.115670;1.115560;1.115620;0
20150626 141200;1.115610;1.115650;1.115580;1.115640;0
20150626 141300;1.115620;1.115690;1.115480;1.115590;0
20150626 141400;1.115590;1.115640;1.115460;1.115580;0
20150626 141500;1.115580;1.115660;1.115470;1.115660;0
20150626 141600;1.115660;1.115660;1.115460;1.115460;0
20150626 141700;1.115510;1.115650;1.115100;1.115220;0
20150626 141800;1.115230;1.115400;1.115170;1.115340;0
20150626 141900;1.115340;1.115350;1.115050;1.115070;0
20150626 142000;1.115070;1.115580;1.115070;1.115570;0
20150626 142100;1.115560;1.115700;1.115550;1.115700;0
20150626 142200;1.115710;1.115920;1.115710;1.115920;0
20150626 142300;1.115900;1.115900;1.115720;1.115740;0
20150626 142400;1.115750;1.115790;1.115600;1.115600;0
20150626 142500;1.115600;1.115880;1.115600;1.115880;0
20150626 142600;1.115880;1.116010;1.115880;1.116010;0
20150626 142700;1.116050;1.116130;1.115950;1.115970;0
20150626 142800;1.115960;1.116040;1.115940;1.115980;0
20150626 142900;1.115990;1.116050;1.115880;1.116050;0
20150626 143000;1.116050;1.116070;1.116000;1.116070;0
20150626 143100;1.116070;1.116150;1.116060;1.116060;0
20150626 143200;1.116040;1.116140;1.116030;1.116130;0
20150626 143300;1.116130;1.116140;1.116050;1.116070;0
20150626 143400;1.116070;1.116080;1.116070;1.116070;0
20150626 143500;1.116080;1.116150;1.116070;1.116150;0
20150626 143600;1.116150;1.116180;1.116150;1.116170;0
20150626 143700;1.116220;1.116440;1.116220;1.116380;0
20150626 143800;1.116370;1.116430;1.116350;1.116380;0
20150626 143900;1.116370;1.116380;1.116200;1.116240;0
20150626 144000;1.116240;1.116330;1.116130;1.116220;0
20150626 144100;1.116200;1.116330;1.116170;1.116330;0
20150626 144200;1.116310;1.116330;1.116220;1.116220;0
20150626 144300;1.116220;1.116230;1.116150;1.116230;0
20150626 144400;1.116240;1.116650;1.116230;1.116600;0
20150626 144500;1.116590;1.116590;1.116440;1.116480;0
20150626 144600;1.116480;1.116480;1.116380;1.116450;0
20150626 144700;1.116440;1.116470;1.116400;1.116430;0
20150626 144800;1.116420;1.116430;1.116290;1.116430;0
20150626 144900;1.116450;1.116450;1.116330;1.116340;0
20150626 145000;1.116330;1.116430;1.116330;1.116410;0
20150626 145100;1.116400;1.116420;1.116200;1.116230;0
20150626 145200;1.116230;1.116420;1.116230;1.116420;0
20150626 145300;1.116440;1.116440;1.116380;1.116420;0
20150626 145400;1.116420;1.116430;1.116130;1.116130;0
20150626 145500;1.116130;1.116240;1.116070;1.116230;0
20150626 145600;1.116240;1.116270;1.116150;1.116150;0
20150626 145700;1.116150;1.116150;1.116050;1.116150;0
20150626 145800;1.116150;1.116180;1.116040;1.116070;0
20150626 145900;1.116090;1.116190;1.115790;1.115920;0
20150626 150000;1.115910;1.116090;1.115890;1.116070;0
20150626 150100;1.116070;1.116100;1.116060;1.116100;0
20150626 150200;1.116110;1.116490;1.116080;1.116360;0
20150626 150300;1.116350;1.116350;1.116110;1.116130;0
20150626 150400;1.116140;1.116270;1.116140;1.116260;0
20150626 150500;1.116260;1.116390;1.116260;1.116380;0
20150626 150600;1.116370;1.116390;1.116240;1.116300;0
20150626 150700;1.116310;1.116460;1.116300;1.116450;0
20150626 150800;1.116460;1.116610;1.116410;1.116610;0
20150626 150900;1.116600;1.116600;1.116480;1.116550;0
20150626 151000;1.116530;1.116650;1.116530;1.116590;0
20150626 151100;1.116600;1.116670;1.116600;1.116660;0
20150626 151200;1.116660;1.116690;1.116590;1.116600;0
20150626 151300;1.116590;1.116620;1.116460;1.116580;0
20150626 151400;1.116590;1.116620;1.116530;1.116610;0
20150626 151500;1.116600;1.116630;1.116560;1.116590;0
20150626 151600;1.116610;1.116780;1.116610;1.116730;0
20150626 151700;1.116730;1.116730;1.116700;1.116710;0
20150626 151800;1.116690;1.116720;1.116690;1.116700;0
20150626 151900;1.116690;1.116690;1.116500;1.116520;0
20150626 152000;1.116550;1.116650;1.116510;1.116650;0
20150626 152100;1.116670;1.116750;1.116670;1.116710;0
20150626 152200;1.116710;1.116730;1.116560;1.116680;0
20150626 152300;1.116700;1.116750;1.116670;1.116670;0
20150626 152400;1.116670;1.116830;1.116660;1.116810;0
20150626 152500;1.116800;1.116800;1.116570;1.116570;0
20150626 152600;1.116570;1.116660;1.116570;1.116640;0
20150626 152700;1.116650;1.116650;1.116640;1.116650;0
20150626 152800;1.116630;1.116640;1.116600;1.116600;0
20150626 152900;1.116580;1.116580;1.116460;1.116550;0
20150626 153000;1.116550;1.116560;1.116550;1.116560;0
20150626 153100;1.116560;1.116650;1.116550;1.116610;0
20150626 153200;1.116610;1.116640;1.116600;1.116640;0
20150626 153300;1.116620;1.116630;1.116610;1.116610;0
20150626 153400;1.116610;1.116620;1.116590;1.116620;0
20150626 153500;1.116620;1.116660;1.116570;1.116580;0
20150626 153600;1.116600;1.116840;1.116540;1.116560;0
20150626 153700;1.116560;1.116630;1.116550;1.116620;0
20150626 153800;1.116610;1.116850;1.116610;1.116850;0
20150626 153900;1.116880;1.116930;1.116850;1.116900;0
20150626 154000;1.116880;1.116930;1.116860;1.116860;0
20150626 154100;1.116880;1.116930;1.116780;1.116780;0
20150626 154200;1.116780;1.116840;1.116780;1.116790;0
20150626 154300;1.116800;1.116800;1.116670;1.116680;0
20150626 154400;1.116690;1.116740;1.116680;1.116700;0
20150626 154500;1.116700;1.116750;1.116690;1.116750;0
20150626 154600;1.116770;1.116820;1.116750;1.116770;0
20150626 154700;1.116760;1.116800;1.116660;1.116740;0
20150626 154800;1.116750;1.116850;1.116750;1.116830;0
20150626 154900;1.116820;1.116880;1.116810;1.116870;0
20150626 155000;1.116870;1.116920;1.116870;1.116890;0
20150626 155100;1.116880;1.116940;1.116840;1.116840;0
20150626 155200;1.116820;1.116860;1.116790;1.116800;0
20150626 155300;1.116800;1.116800;1.116690;1.116700;0
20150626 155400;1.116700;1.116910;1.116700;1.116900;0
20150626 155500;1.116890;1.116920;1.116820;1.116840;0
20150626 155600;1.116850;1.117020;1.116840;1.117010;0
20150626 155700;1.117000;1.117010;1.116910;1.116920;0
20150626 155800;1.116930;1.117070;1.116870;1.117050;0
20150626 155900;1.117020;1.117030;1.116940;1.116950;0
20150626 160000;1.116970;1.117050;1.116950;1.117020;0
20150626 160100;1.117020;1.117190;1.117020;1.117190;0
20150626 160200;1.117180;1.117450;1.117180;1.117360;0
20150626 160300;1.117360;1.117630;1.117360;1.117530;0
20150626 160400;1.117480;1.117480;1.117140;1.117310;0
20150626 160500;1.117300;1.117340;1.117280;1.117300;0
20150626 160600;1.117320;1.117410;1.117320;1.117320;0
20150626 160700;1.117320;1.117320;1.117320;1.117320;0
20150626 160800;1.117320;1.117330;1.117310;1.117330;0
20150626 160900;1.117310;1.117350;1.117300;1.117310;0
20150626 161000;1.117300;1.117300;1.117290;1.117290;0
20150626 161100;1.117260;1.117260;1.117170;1.117170;0
20150626 161200;1.117160;1.117180;1.117050;1.117120;0
20150626 161300;1.117120;1.117120;1.117000;1.117040;0
20150626 161400;1.117040;1.117070;1.116930;1.116950;0
20150626 161500;1.117000;1.117020;1.116950;1.116970;0
20150626 161600;1.116970;1.116980;1.116630;1.116640;0
20150626 161700;1.116700;1.116750;1.116680;1.116680;0
20150626 161800;1.116700;1.116700;1.116650;1.116670;0
20150626 161900;1.116670;1.116690;1.116660;1.116690;0
20150626 162000;1.116700;1.116960;1.116700;1.116940;0
20150626 162100;1.116940;1.117000;1.116910;1.117000;0
20150626 162200;1.116990;1.117000;1.116970;1.117000;0
20150626 162300;1.117000;1.117000;1.116930;1.116960;0
20150626 162400;1.116960;1.116980;1.116960;1.116970;0
20150626 162500;1.116970;1.116970;1.116940;1.116950;0
20150626 162600;1.116930;1.116940;1.116870;1.116870;0
20150626 162700;1.116870;1.116870;1.116760;1.116760;0
20150626 162800;1.116770;1.116770;1.116270;1.116310;0
20150626 162900;1.116290;1.116360;1.116120;1.116130;0
20150626 163000;1.116120;1.116300;1.116030;1.116040;0
20150626 163100;1.116050;1.116230;1.115910;1.116080;0
20150626 163200;1.116090;1.116310;1.116090;1.116280;0
20150626 163300;1.116290;1.116310;1.116020;1.116040;0
20150626 163400;1.116040;1.116230;1.116040;1.116190;0
20150626 163500;1.116180;1.116220;1.116170;1.116210;0
20150626 163600;1.116230;1.116350;1.116200;1.116340;0
20150626 163700;1.116320;1.116320;1.116230;1.116240;0
20150626 163800;1.116230;1.116240;1.116070;1.116070;0
20150626 163900;1.116070;1.116230;1.115940;1.116230;0
20150626 164000;1.116220;1.116220;1.116120;1.116130;0
20150626 164100;1.116160;1.116270;1.116160;1.116170;0
20150626 164200;1.116170;1.116270;1.116170;1.116270;0
20150626 164300;1.116280;1.116400;1.116230;1.116400;0
20150626 164400;1.116410;1.116480;1.116300;1.116300;0
20150626 164500;1.116290;1.116450;1.116160;1.116170;0
20150626 164600;1.116210;1.116310;1.115980;1.116250;0
20150626 164700;1.116250;1.116250;1.115970;1.115990;0
20150626 164800;1.115970;1.116020;1.115920;1.116020;0
20150626 164900;1.116010;1.116050;1.115910;1.115910;0
20150626 165000;1.115910;1.116280;1.115870;1.116220;0
20150626 165100;1.116220;1.116410;1.116210;1.116410;0
20150626 165200;1.116400;1.116800;1.116390;1.116800;0
20150626 165300;1.116800;1.116830;1.116420;1.116790;0
20150626 165400;1.116800;1.117250;1.116780;1.117140;0
20150626 165500;1.117130;1.117310;1.116800;1.116880;0
20150626 165600;1.116880;1.117070;1.116840;1.117000;0
20150626 165700;1.117000;1.117270;1.116770;1.117000;0
20150626 165800;1.117000;1.117030;1.116140;1.116140;0
20150626 165900;1.116080;1.117240;1.116040;1.116610;0
20150628 170000;1.100360;1.100640;1.100290;1.100470;0
20150628 170100;1.100460;1.100490;1.100330;1.100460;0
20150628 170200;1.100450;1.100550;1.100370;1.100460;0
20150628 170300;1.100450;1.100520;1.100340;1.100350;0
20150628 170400;1.100360;1.100560;1.100260;1.100330;0
20150628 170500;1.100340;1.100650;1.100330;1.100470;0
20150628 170600;1.100600;1.100600;1.100330;1.100340;0
20150628 170700;1.100170;1.100750;1.100070;1.100730;0
20150628 170800;1.100740;1.100860;1.100360;1.100640;0
20150628 170900;1.100630;1.100710;1.100440;1.100600;0
20150628 171000;1.100600;1.100630;1.100210;1.100580;0
20150628 171100;1.100690;1.100690;1.100270;1.100330;0
20150628 171200;1.100330;1.100370;1.099980;1.099990;0
20150628 171300;1.100090;1.100090;1.099300;1.099390;0
20150628 171400;1.099390;1.099500;1.099090;1.099090;0
20150628 171500;1.099130;1.099470;1.098370;1.098390;0
20150628 171600;1.098500;1.098500;1.097780;1.098010;0
20150628 171700;1.098010;1.098210;1.098010;1.098140;0
20150628 171800;1.098100;1.098440;1.097750;1.098390;0
20150628 171900;1.098360;1.098370;1.098130;1.098130;0
20150628 172000;1.098200;1.098200;1.098000;1.098000;0
20150628 172100;1.098010;1.098010;1.097860;1.097880;0
20150628 172200;1.097990;1.097990;1.097690;1.097950;0
20150628 172300;1.097950;1.098050;1.097850;1.097860;0
20150628 172400;1.097860;1.097960;1.097630;1.097630;0
20150628 172500;1.097630;1.097780;1.097480;1.097550;0
20150628 172600;1.097550;1.097690;1.097550;1.097610;0
20150628 172700;1.097610;1.097700;1.097530;1.097690;0
20150628 172800;1.097600;1.097810;1.097570;1.097740;0
20150628 172900;1.097750;1.098000;1.097710;1.097940;0
20150628 173000;1.098100;1.098100;1.097580;1.097610;0
20150628 173100;1.097540;1.097610;1.097310;1.097310;0
20150628 173200;1.097310;1.097340;1.097120;1.097190;0
20150628 173300;1.097190;1.097590;1.097140;1.097230;0
20150628 173400;1.097160;1.097510;1.097130;1.097460;0
20150628 173500;1.097410;1.097520;1.097410;1.097490;0
20150628 173600;1.097440;1.097480;1.097080;1.097130;0
20150628 173700;1.097240;1.097330;1.097010;1.097110;0
20150628 173800;1.097110;1.097140;1.096510;1.096510;0
20150628 173900;1.096510;1.096550;1.095730;1.095860;0
20150628 174000;1.095860;1.096000;1.095520;1.095590;0
20150628 174100;1.095590;1.096440;1.095580;1.096240;0
20150628 174200;1.096230;1.096340;1.095900;1.095900;0
20150628 174300;1.095900;1.096640;1.095710;1.096580;0
20150628 174400;1.096600;1.096820;1.096020;1.096270;0
20150628 174500;1.096340;1.096860;1.096190;1.096540;0
20150628 174600;1.096500;1.096740;1.096370;1.096380;0
20150628 174700;1.096440;1.096650;1.096340;1.096530;0
20150628 174800;1.096540;1.096860;1.096490;1.096770;0
20150628 174900;1.096780;1.096790;1.096660;1.096790;0
20150628 175000;1.096880;1.096880;1.096780;1.096810;0
20150628 175100;1.096790;1.097150;1.096790;1.096910;0
20150628 175200;1.096930;1.098550;1.096930;1.098550;0
20150628 175300;1.098460;1.099240;1.097570;1.098800;0
20150628 175400;1.098650;1.098700;1.097980;1.097980;0
20150628 175500;1.097990;1.098380;1.097990;1.098140;0
20150628 175600;1.098090;1.098280;1.097980;1.098280;0
20150628 175700;1.098260;1.098370;1.098110;1.098210;0
20150628 175800;1.098210;1.098790;1.098210;1.098480;0
20150628 175900;1.098510;1.098800;1.098510;1.098790;0
20150628 180000;1.098790;1.098820;1.097330;1.097330;0
20150628 180100;1.097340;1.097480;1.096980;1.097160;0
20150628 180200;1.097160;1.097190;1.095980;1.096130;0
20150628 180300;1.096130;1.096310;1.095710;1.095830;0
20150628 180400;1.095830;1.095890;1.095300;1.095530;0
20150628 180500;1.095550;1.097260;1.095450;1.096860;0
20150628 180600;1.096740;1.096860;1.096290;1.096690;0
20150628 180700;1.096750;1.097870;1.096660;1.097620;0
20150628 180800;1.097580;1.097730;1.097050;1.097150;0
20150628 180900;1.097130;1.097320;1.097060;1.097070;0
20150628 181000;1.097070;1.097100;1.096710;1.096870;0
20150628 181100;1.096860;1.097240;1.096790;1.097150;0
20150628 181200;1.097160;1.098430;1.097140;1.098420;0
20150628 181300;1.098420;1.098980;1.098140;1.098750;0
20150628 181400;1.098750;1.099440;1.098520;1.099250;0
20150628 181500;1.099280;1.100010;1.099250;1.100000;0
20150628 181600;1.099990;1.100200;1.099840;1.099870;0
20150628 181700;1.099850;1.099930;1.099460;1.099610;0
20150628 181800;1.099610;1.099780;1.099420;1.099560;0
20150628 181900;1.099470;1.099710;1.099200;1.099270;0
20150628 182000;1.099260;1.100350;1.099250;1.100300;0
20150628 182100;1.100330;1.100390;1.099170;1.099340;0
20150628 182200;1.099310;1.099370;1.098980;1.099320;0
20150628 182300;1.099260;1.100210;1.099240;1.100050;0
20150628 182400;1.100030;1.100640;1.100030;1.100220;0
20150628 182500;1.100220;1.100790;1.100180;1.100740;0
20150628 182600;1.100750;1.101500;1.100720;1.101360;0
20150628 182700;1.101350;1.101630;1.100690;1.100780;0
20150628 182800;1.100820;1.100830;1.100210;1.100230;0
20150628 182900;1.100230;1.100450;1.100180;1.100190;0
20150628 183000;1.100190;1.100720;1.100110;1.100720;0
20150628 183100;1.100700;1.100700;1.100280;1.100280;0
20150628 183200;1.100300;1.100410;1.100130;1.100130;0
20150628 183300;1.100230;1.100230;1.099390;1.099390;0
20150628 183400;1.099390;1.099600;1.099210;1.099580;0
20150628 183500;1.099570;1.100260;1.099500;1.099940;0
20150628 183600;1.099970;1.100100;1.099610;1.099610;0
20150628 183700;1.099580;1.099710;1.099460;1.099640;0
20150628 183800;1.099680;1.099710;1.099590;1.099610;0
20150628 183900;1.099590;1.099820;1.099580;1.099650;0
20150628 184000;1.099630;1.100010;1.099610;1.099970;0
20150628 184100;1.099950;1.100340;1.099710;1.099950;0
20150628 184200;1.099940;1.100000;1.099630;1.099720;0
20150628 184300;1.099720;1.100310;1.099720;1.099960;0
20150628 184400;1.100100;1.100240;1.100030;1.100210;0
20150628 184500;1.100200;1.100220;1.100050;1.100110;0
20150628 184600;1.100110;1.100110;1.099730;1.099730;0
20150628 184700;1.099740;1.099770;1.098720;1.098960;0
20150628 184800;1.098990;1.099160;1.098930;1.099090;0
20150628 184900;1.099190;1.099320;1.099110;1.099290;0
20150628 185000;1.099290;1.099320;1.099210;1.099210;0
20150628 185100;1.099200;1.099420;1.099200;1.099380;0
20150628 185200;1.099410;1.099410;1.099280;1.099280;0
20150628 185300;1.099270;1.099350;1.099120;1.099120;0
20150628 185400;1.099120;1.099200;1.099030;1.099200;0
20150628 185500;1.099190;1.099240;1.098980;1.099040;0
20150628 185600;1.099040;1.099060;1.098980;1.098980;0
20150628 185700;1.098990;1.099010;1.098830;1.098870;0
20150628 185800;1.098870;1.099060;1.098840;1.099030;0
20150628 185900;1.099040;1.099110;1.098980;1.099000;0
20150628 190000;1.099030;1.099460;1.099030;1.099460;0
20150628 190100;1.099460;1.099610;1.099420;1.099480;0
20150628 190200;1.099490;1.099680;1.099490;1.099660;0
20150628 190300;1.099650;1.099920;1.099650;1.099800;0
20150628 190400;1.099820;1.100080;1.099810;1.100070;0
20150628 190500;1.100050;1.100290;1.100040;1.100220;0
20150628 190600;1.100260;1.100330;1.099960;1.099960;0
20150628 190700;1.099950;1.100020;1.099500;1.099660;0
20150628 190800;1.099670;1.100130;1.099630;1.100010;0
20150628 190900;1.100010;1.100130;1.099880;1.099930;0
20150628 191000;1.099930;1.100050;1.099890;1.100000;0
20150628 191100;1.100010;1.100100;1.099950;1.100000;0
20150628 191200;1.100000;1.100020;1.099880;1.099880;0
20150628 191300;1.099900;1.099930;1.099890;1.099900;0
20150628 191400;1.099900;1.099960;1.099730;1.099730;0
20150628 191500;1.099740;1.099760;1.099550;1.099580;0
20150628 191600;1.099580;1.099590;1.099230;1.099280;0
20150628 191700;1.099280;1.099640;1.099280;1.099620;0
20150628 191800;1.099650;1.099650;1.099590;1.099600;0
20150628 191900;1.099600;1.099760;1.099600;1.099730;0
20150628 192000;1.099730;1.099760;1.099720;1.099750;0
20150628 192100;1.099750;1.099890;1.099630;1.099890;0
20150628 192200;1.099900;1.099920;1.099420;1.099430;0
20150628 192300;1.099430;1.099560;1.099430;1.099540;0
20150628 192400;1.099550;1.099580;1.099120;1.099120;0
20150628 192500;1.099140;1.099190;1.099070;1.099080;0
20150628 192600;1.099100;1.099180;1.099100;1.099150;0
20150628 192700;1.099150;1.099150;1.098940;1.098940;0
20150628 192800;1.098950;1.099120;1.098940;1.099110;0
20150628 192900;1.099100;1.099130;1.099030;1.099040;0
20150628 193000;1.099040;1.099130;1.099000;1.099010;0
20150628 193100;1.099010;1.099120;1.098380;1.098410;0
20150628 193200;1.098430;1.098840;1.098360;1.098760;0
20150628 193300;1.098760;1.098760;1.098630;1.098730;0
20150628 193400;1.098740;1.098910;1.098640;1.098720;0
20150628 193500;1.098720;1.098790;1.098500;1.098500;0
20150628 193600;1.098540;1.098540;1.098050;1.098140;0
20150628 193700;1.098130;1.098550;1.098080;1.098360;0
20150628 193800;1.098360;1.098360;1.098050;1.098100;0
20150628 193900;1.098100;1.098330;1.098080;1.098080;0
20150628 194000;1.098080;1.098120;1.098000;1.098030;0
20150628 194100;1.097950;1.098050;1.097930;1.098030;0
20150628 194200;1.098030;1.098240;1.098000;1.098160;0
20150628 194300;1.098170;1.098250;1.098130;1.098130;0
20150628 194400;1.098120;1.098120;1.098010;1.098020;0
20150628 194500;1.098020;1.098030;1.097620;1.097630;0
20150628 194600;1.097610;1.097630;1.097090;1.097220;0
20150628 194700;1.097220;1.097500;1.097220;1.097430;0
20150628 194800;1.097490;1.097600;1.097430;1.097520;0
20150628 194900;1.097520;1.097580;1.097450;1.097520;0
20150628 195000;1.097550;1.098570;1.097550;1.098250;0
20150628 195100;1.098240;1.098300;1.097890;1.097900;0
20150628 195200;1.097910;1.097990;1.097350;1.097450;0
20150628 195300;1.097470;1.098080;1.097470;1.097740;0
20150628 195400;1.097730;1.098040;1.097410;1.097430;0
20150628 195500;1.097430;1.097450;1.096930;1.097240;0
20150628 195600;1.097310;1.097330;1.097010;1.097210;0
20150628 195700;1.097220;1.097440;1.097190;1.097420;0
20150628 195800;1.097420;1.097690;1.097410;1.097510;0
20150628 195900;1.097480;1.097480;1.097310;1.097440;0
20150628 200000;1.097450;1.098300;1.097450;1.098030;0
20150628 200100;1.098030;1.098890;1.097920;1.098890;0
20150628 200200;1.098880;1.098880;1.098290;1.098740;0
20150628 200300;1.098730;1.099280;1.098730;1.099260;0
20150628 200400;1.099350;1.099790;1.099240;1.099480;0
20150628 200500;1.099400;1.099960;1.099380;1.099840;0
20150628 200600;1.099860;1.100810;1.099840;1.100620;0
20150628 200700;1.100560;1.101430;1.100260;1.101210;0
20150628 200800;1.101250;1.101990;1.101220;1.101810;0
20150628 200900;1.101790;1.101900;1.101540;1.101690;0
20150628 201000;1.101600;1.101610;1.100670;1.100720;0
20150628 201100;1.100710;1.101300;1.100430;1.101290;0
20150628 201200;1.101290;1.101340;1.100890;1.101090;0
20150628 201300;1.101110;1.101510;1.101110;1.101370;0
20150628 201400;1.101370;1.101400;1.101070;1.101110;0
20150628 201500;1.101110;1.101160;1.100910;1.100940;0
20150628 201600;1.100940;1.101010;1.100440;1.100440;0
20150628 201700;1.100470;1.100670;1.100420;1.100660;0
20150628 201800;1.100670;1.100920;1.100660;1.100810;0
20150628 201900;1.100800;1.100890;1.100750;1.100760;0
20150628 202000;1.100730;1.101460;1.100730;1.101460;0
20150628 202100;1.101460;1.101960;1.101410;1.101890;0
20150628 202200;1.101890;1.101950;1.101690;1.101770;0
20150628 202300;1.101770;1.102530;1.101740;1.102430;0
20150628 202400;1.102430;1.102440;1.101930;1.101950;0
20150628 202500;1.101980;1.102000;1.101710;1.101710;0
20150628 202600;1.101700;1.103260;1.101690;1.102920;0
20150628 202700;1.102900;1.103110;1.102520;1.102610;0
20150628 202800;1.102610;1.102770;1.102610;1.102650;0
20150628 202900;1.102650;1.102700;1.102420;1.102460;0
20150628 203000;1.102480;1.102490;1.101610;1.101630;0
20150628 203100;1.101660;1.101970;1.101620;1.101650;0
20150628 203200;1.101650;1.101700;1.101320;1.101400;0
20150628 203300;1.101400;1.101530;1.101310;1.101310;0
20150628 203400;1.101320;1.101530;1.101110;1.101400;0
20150628 203500;1.101380;1.101400;1.101180;1.101320;0
20150628 203600;1.101340;1.101580;1.101310;1.101450;0
