20151209 100700;1.097320;1.097540;1.097280;1.097520;0
20151209 100800;1.097530;1.097950;1.097510;1.097620;0
20151209 100900;1.097630;1.097650;1.097490;1.097650;0
20151209 101000;1.097640;1.097680;1.097310;1.097440;0
20151209 101100;1.097450;1.097500;1.096760;1.096810;0
20151209 101200;1.096800;1.097240;1.096740;1.097130;0
20151209 101300;1.097120;1.097150;1.096940;1.097010;0
20151209 101400;1.097000;1.097320;1.096980;1.097220;0
20151209 101500;1.097210;1.097210;1.096850;1.096850;0
20151209 101600;1.096890;1.097220;1.096820;1.097220;0
20151209 101700;1.097210;1.097490;1.097160;1.097450;0
20151209 101800;1.097430;1.097490;1.096910;1.096940;0
20151209 101900;1.096940;1.097150;1.096740;1.097130;0
20151209 102000;1.097130;1.097130;1.096710;1.096940;0
20151209 102100;1.096940;1.097010;1.096800;1.096910;0
20151209 102200;1.096890;1.097330;1.096870;1.097240;0
20151209 102300;1.097230;1.097240;1.096840;1.096840;0
20151209 102400;1.096830;1.096830;1.096590;1.096710;0
20151209 102500;1.096720;1.096920;1.096690;1.096830;0
20151209 102600;1.096830;1.096920;1.096550;1.096550;0
20151209 102700;1.096380;1.096530;1.096310;1.096410;0
20151209 102800;1.096410;1.096510;1.096340;1.096410;0
20151209 102900;1.096410;1.096520;1.096290;1.096460;0
20151209 103000;1.096450;1.096470;1.095220;1.095550;0
20151209 103100;1.095540;1.095590;1.095330;1.095480;0
20151209 103200;1.095450;1.095740;1.095010;1.095020;0
20151209 103300;1.095010;1.095340;1.095010;1.095260;0
20151209 103400;1.095250;1.095560;1.095070;1.095510;0
20151209 103500;1.095510;1.095560;1.095270;1.095430;0
20151209 103600;1.095440;1.095440;1.095210;1.095320;0
20151209 103700;1.095360;1.095670;1.095240;1.095650;0
20151209 103800;1.095660;1.096200;1.095660;1.095960;0
20151209 103900;1.096010;1.096270;1.095990;1.096260;0
20151209 104000;1.096270;1.096440;1.096170;1.096440;0
20151209 104100;1.096440;1.096580;1.096360;1.096370;0
20151209 104200;1.096370;1.096860;1.096290;1.096640;0
20151209 104300;1.096650;1.096710;1.096340;1.096420;0
20151209 104400;1.096410;1.096410;1.096020;1.096100;0
20151209 104500;1.096100;1.096400;1.096060;1.096320;0
20151209 104600;1.096330;1.096350;1.095960;1.096260;0
20151209 104700;1.096240;1.096490;1.096240;1.096320;0
20151209 104800;1.096320;1.096430;1.096220;1.096340;0
20151209 104900;1.096350;1.096590;1.096290;1.096410;0
20151209 105000;1.096420;1.096850;1.096380;1.096840;0
20151209 105100;1.096840;1.096840;1.096630;1.096800;0
20151209 105200;1.096810;1.097140;1.096720;1.096760;0
20151209 105300;1.096760;1.096800;1.096570;1.096730;0
20151209 105400;1.096720;1.096770;1.096330;1.096400;0
20151209 105500;1.096410;1.096520;1.096080;1.096100;0
20151209 105600;1.096090;1.096340;1.096090;1.096320;0
20151209 105700;1.096310;1.096550;1.096220;1.096230;0
20151209 105800;1.096230;1.096230;1.095710;1.095960;0
20151209 105900;1.095950;1.096260;1.095910;1.096190;0
20151209 110000;1.096180;1.096660;1.096140;1.096440;0
20151209 110100;1.096430;1.096650;1.096170;1.096550;0
20151209 110200;1.096540;1.096630;1.096510;1.096610;0
20151209 110300;1.096620;1.096620;1.096430;1.096430;0
20151209 110400;1.096450;1.096550;1.095740;1.095810;0
20151209 110500;1.095830;1.096070;1.095740;1.096060;0
20151209 110600;1.096050;1.096090;1.095890;1.095960;0
20151209 110700;1.095980;1.096480;1.095970;1.096480;0
20151209 110800;1.096490;1.096780;1.096490;1.096760;0
20151209 110900;1.096760;1.096880;1.096670;1.096880;0
20151209 111000;1.096870;1.097100;1.096620;1.096650;0
20151209 111100;1.096670;1.096940;1.096600;1.096640;0
20151209 111200;1.096650;1.096770;1.096450;1.096560;0
20151209 111300;1.096550;1.096930;1.096450;1.096770;0
20151209 111400;1.096780;1.097070;1.096780;1.096930;0
20151209 111500;1.096930;1.097360;1.096830;1.097360;0
20151209 111600;1.097370;1.097860;1.097320;1.097650;0
20151209 111700;1.097660;1.097730;1.097360;1.097640;0
20151209 111800;1.097630;1.097750;1.097370;1.097660;0
20151209 111900;1.097640;1.097840;1.097640;1.097730;0
20151209 112000;1.097700;1.097860;1.097570;1.097580;0
20151209 112100;1.097570;1.097670;1.097360;1.097670;0
20151209 112200;1.097680;1.098160;1.097680;1.097840;0
20151209 112300;1.097850;1.098220;1.097840;1.098040;0
20151209 112400;1.098030;1.098330;1.097990;1.098250;0
20151209 112500;1.098240;1.098330;1.098120;1.098160;0
20151209 112600;1.098170;1.098630;1.098130;1.098420;0
20151209 112700;1.098420;1.098630;1.098220;1.098250;0
20151209 112800;1.098240;1.098410;1.098200;1.098390;0
20151209 112900;1.098400;1.098520;1.098230;1.098330;0
20151209 113000;1.098310;1.098310;1.098070;1.098070;0
20151209 113100;1.098030;1.098050;1.097900;1.098000;0
20151209 113200;1.098010;1.098120;1.097860;1.097860;0
20151209 113300;1.097850;1.097850;1.097680;1.097810;0
20151209 113400;1.097810;1.098030;1.097780;1.097930;0
20151209 113500;1.097970;1.098320;1.097970;1.098310;0
20151209 113600;1.098310;1.098560;1.098220;1.098220;0
20151209 113700;1.098210;1.098650;1.098080;1.098470;0
20151209 113800;1.098510;1.098590;1.098310;1.098570;0
20151209 113900;1.098560;1.098660;1.098410;1.098530;0
20151209 114000;1.098530;1.098540;1.098330;1.098330;0
20151209 114100;1.098330;1.098470;1.098230;1.098390;0
20151209 114200;1.098380;1.098820;1.098350;1.098800;0
20151209 114300;1.098830;1.099140;1.098690;1.098720;0
20151209 114400;1.098740;1.098830;1.098520;1.098730;0
20151209 114500;1.098740;1.098950;1.098450;1.098450;0
20151209 114600;1.098410;1.098600;1.098410;1.098570;0
20151209 114700;1.098560;1.098910;1.098530;1.098730;0
20151209 114800;1.098720;1.098790;1.098640;1.098730;0
20151209 114900;1.098720;1.099080;1.098720;1.098920;0
20151209 115000;1.098930;1.098970;1.098580;1.098680;0
20151209 115100;1.098680;1.098910;1.098650;1.098720;0
20151209 115200;1.098720;1.098730;1.098420;1.098520;0
20151209 115300;1.098530;1.098770;1.098490;1.098620;0
20151209 115400;1.098630;1.098820;1.098430;1.098640;0
20151209 115500;1.098640;1.098740;1.098520;1.098560;0
20151209 115600;1.098570;1.098710;1.098420;1.098600;0
20151209 115700;1.098610;1.098670;1.098190;1.098250;0
20151209 115800;1.098200;1.098440;1.098110;1.098410;0
20151209 115900;1.098450;1.098510;1.098160;1.098230;0
20151209 120000;1.098220;1.098370;1.098120;1.098370;0
20151209 120100;1.098360;1.098390;1.097910;1.097920;0
20151209 120200;1.097930;1.098270;1.097880;1.098120;0
20151209 120300;1.098110;1.098200;1.097970;1.098040;0
20151209 120400;1.098030;1.098470;1.098030;1.098470;0
20151209 120500;1.098440;1.098580;1.098360;1.098400;0
20151209 120600;1.098420;1.098420;1.098110;1.098140;0
20151209 120700;1.098140;1.098140;1.097890;1.097920;0
20151209 120800;1.097910;1.097920;1.097660;1.097660;0
20151209 120900;1.097670;1.097830;1.097620;1.097820;0
20151209 121000;1.097820;1.097910;1.097740;1.097810;0
20151209 121100;1.097830;1.097840;1.097430;1.097430;0
20151209 121200;1.097440;1.097650;1.097430;1.097520;0
20151209 121300;1.097520;1.097710;1.097440;1.097450;0
20151209 121400;1.097460;1.098140;1.097430;1.098130;0
20151209 121500;1.098120;1.098160;1.097930;1.097980;0
20151209 121600;1.098000;1.098160;1.097910;1.097940;0
20151209 121700;1.097950;1.098030;1.097860;1.097960;0
20151209 121800;1.097960;1.098530;1.097960;1.098400;0
20151209 121900;1.098380;1.098440;1.098200;1.098360;0
20151209 122000;1.098370;1.098990;1.098370;1.098950;0
20151209 122100;1.098950;1.099120;1.098760;1.098820;0
20151209 122200;1.098830;1.098960;1.098700;1.098840;0
20151209 122300;1.098840;1.098840;1.098290;1.098410;0
20151209 122400;1.098390;1.098580;1.098330;1.098570;0
20151209 122500;1.098560;1.098730;1.098540;1.098650;0
20151209 122600;1.098660;1.099140;1.098660;1.098990;0
20151209 122700;1.098930;1.098980;1.098700;1.098840;0
20151209 122800;1.098850;1.099050;1.098630;1.099050;0
20151209 122900;1.099050;1.099150;1.098880;1.098890;0
20151209 123000;1.098900;1.099290;1.098900;1.099140;0
20151209 123100;1.099150;1.099320;1.099120;1.099160;0
20151209 123200;1.099150;1.099150;1.098700;1.098730;0
20151209 123300;1.098740;1.098740;1.098420;1.098630;0
20151209 123400;1.098620;1.098630;1.098450;1.098560;0
20151209 123500;1.098550;1.098590;1.098450;1.098460;0
20151209 123600;1.098480;1.098570;1.098390;1.098500;0
20151209 123700;1.098540;1.099170;1.098540;1.099160;0
20151209 123800;1.099150;1.099340;1.098940;1.099050;0
20151209 123900;1.099060;1.099490;1.099000;1.099270;0
20151209 124000;1.099280;1.099630;1.099240;1.099530;0
20151209 124100;1.099540;1.099570;1.099130;1.099290;0
20151209 124200;1.099280;1.099680;1.099250;1.099660;0
20151209 124300;1.099640;1.099640;1.099260;1.099370;0
20151209 124400;1.099370;1.099400;1.099030;1.099310;0
20151209 124500;1.099320;1.099490;1.099170;1.099480;0
20151209 124600;1.099480;1.099740;1.099480;1.099600;0
20151209 124700;1.099610;1.099730;1.099580;1.099620;0
20151209 124800;1.099630;1.099730;1.099520;1.099660;0
20151209 124900;1.099680;1.099710;1.099050;1.099150;0
20151209 125000;1.099150;1.099200;1.099020;1.099050;0
20151209 125100;1.099090;1.099650;1.099090;1.099560;0
20151209 125200;1.099550;1.099770;1.099550;1.099720;0
20151209 125300;1.099720;1.099720;1.099410;1.099480;0
20151209 125400;1.099520;1.099740;1.099400;1.099670;0
20151209 125500;1.099680;1.099800;1.099590;1.099790;0
20151209 125600;1.099780;1.100110;1.099410;1.099770;0
20151209 125700;1.099760;1.100130;1.099380;1.100050;0
20151209 125800;1.100020;1.100180;1.099690;1.099720;0
20151209 125900;1.099720;1.100470;1.099690;1.100230;0
20151209 130000;1.100240;1.100730;1.099760;1.100130;0
20151209 130100;1.100210;1.100330;1.100030;1.100240;0
20151209 130200;1.100250;1.100540;1.100170;1.100520;0
20151209 130300;1.100540;1.100720;1.099980;1.099980;0
20151209 130400;1.099980;1.100720;1.099980;1.100680;0
20151209 130500;1.100680;1.101650;1.100650;1.101630;0
20151209 130600;1.101620;1.101940;1.101520;1.101640;0
20151209 130700;1.101630;1.102070;1.101520;1.101770;0
20151209 130800;1.101750;1.102500;1.101630;1.101980;0
20151209 130900;1.101970;1.102080;1.101390;1.101600;0
20151209 131000;1.101630;1.102240;1.101610;1.101610;0
20151209 131100;1.101570;1.101950;1.101400;1.101900;0
20151209 131200;1.101900;1.102340;1.101840;1.101910;0
20151209 131300;1.101920;1.101920;1.101410;1.101410;0
20151209 131400;1.101400;1.101530;1.101130;1.101190;0
20151209 131500;1.101170;1.101710;1.101090;1.101620;0
20151209 131600;1.101660;1.101680;1.100890;1.100910;0
20151209 131700;1.100890;1.101060;1.100690;1.100720;0
20151209 131800;1.100710;1.100710;1.100270;1.100530;0
20151209 131900;1.100450;1.100650;1.100280;1.100540;0
20151209 132000;1.100520;1.100720;1.100340;1.100650;0
20151209 132100;1.100740;1.101280;1.100720;1.101280;0
20151209 132200;1.101340;1.101370;1.101120;1.101360;0
20151209 132300;1.101340;1.101340;1.100620;1.100710;0
20151209 132400;1.100720;1.100990;1.100400;1.100560;0
20151209 132500;1.100570;1.101060;1.100420;1.100930;0
20151209 132600;1.100940;1.101290;1.100940;1.101130;0
20151209 132700;1.101200;1.101210;1.100880;1.100980;0
20151209 132800;1.100960;1.102180;1.100800;1.101940;0
20151209 132900;1.101960;1.102340;1.101770;1.102010;0
20151209 133000;1.102050;1.102220;1.101600;1.101920;0
20151209 133100;1.101900;1.101980;1.101410;1.101800;0
20151209 133200;1.101810;1.101910;1.101400;1.101400;0
20151209 133300;1.101400;1.102190;1.101330;1.101700;0
20151209 133400;1.101690;1.101720;1.100970;1.101030;0
20151209 133500;1.101120;1.101490;1.100890;1.101370;0
20151209 133600;1.101400;1.101650;1.101220;1.101590;0
20151209 133700;1.101580;1.101770;1.101240;1.101270;0
20151209 133800;1.101220;1.101320;1.100920;1.101310;0
20151209 133900;1.101320;1.101580;1.101140;1.101320;0
20151209 134000;1.101310;1.101760;1.101220;1.101320;0
20151209 134100;1.101300;1.101530;1.101180;1.101530;0
20151209 134200;1.101520;1.101920;1.101410;1.101910;0
20151209 134300;1.101910;1.102190;1.101910;1.101920;0
20151209 134400;1.101920;1.101920;1.101690;1.101810;0
20151209 134500;1.101830;1.102010;1.101630;1.101950;0
20151209 134600;1.101960;1.102300;1.101940;1.102150;0
20151209 134700;1.102150;1.102250;1.101640;1.101930;0
20151209 134800;1.101940;1.102260;1.101720;1.102220;0
20151209 134900;1.102230;1.102490;1.102030;1.102180;0
20151209 135000;1.102160;1.102160;1.101700;1.101720;0
20151209 135100;1.101740;1.101880;1.101420;1.101440;0
20151209 135200;1.101500;1.101500;1.101140;1.101160;0
20151209 135300;1.101140;1.101500;1.101110;1.101450;0
20151209 135400;1.101460;1.102140;1.101430;1.101720;0
20151209 135500;1.101720;1.101920;1.101570;1.101810;0
20151209 135600;1.101800;1.102090;1.101640;1.101950;0
20151209 135700;1.101940;1.102250;1.101840;1.102070;0
20151209 135800;1.102060;1.102630;1.101910;1.102560;0
20151209 135900;1.102540;1.102710;1.102510;1.102710;0
20151209 140000;1.102710;1.102990;1.102570;1.102850;0
20151209 140100;1.102860;1.102860;1.102550;1.102790;0
20151209 140200;1.102780;1.103010;1.102750;1.102920;0
20151209 140300;1.102910;1.102980;1.102860;1.102970;0
20151209 140400;1.102970;1.103000;1.102800;1.102990;0
20151209 140500;1.102980;1.103010;1.102600;1.102700;0
20151209 140600;1.102710;1.102940;1.102710;1.102910;0
20151209 140700;1.102920;1.103000;1.102810;1.102810;0
20151209 140800;1.102800;1.103010;1.102800;1.103000;0
20151209 140900;1.103010;1.103010;1.102720;1.102730;0
20151209 141000;1.102730;1.102810;1.102610;1.102700;0
20151209 141100;1.102770;1.102800;1.102400;1.102400;0
20151209 141200;1.102440;1.102670;1.102410;1.102660;0
20151209 141300;1.102650;1.102650;1.102290;1.102290;0
20151209 141400;1.102310;1.102400;1.102190;1.102230;0
20151209 141500;1.102220;1.102320;1.102100;1.102110;0
20151209 141600;1.102110;1.102210;1.101970;1.102130;0
20151209 141700;1.102120;1.102260;1.101810;1.101990;0
20151209 141800;1.101980;1.102560;1.101970;1.102560;0
20151209 141900;1.102560;1.102720;1.102470;1.102660;0
20151209 142000;1.102630;1.102810;1.102510;1.102630;0
20151209 142100;1.102590;1.102840;1.102470;1.102830;0
20151209 142200;1.102830;1.103000;1.102480;1.102770;0
20151209 142300;1.102790;1.103020;1.102740;1.102750;0
20151209 142400;1.102730;1.102890;1.102630;1.102810;0
20151209 142500;1.102820;1.102830;1.102610;1.102800;0
20151209 142600;1.102810;1.102980;1.102810;1.102820;0
20151209 142700;1.102820;1.102820;1.102600;1.102770;0
20151209 142800;1.102780;1.102830;1.102630;1.102750;0
20151209 142900;1.102760;1.102880;1.102720;1.102810;0
20151209 143000;1.102820;1.102890;1.102530;1.102580;0
20151209 143100;1.102550;1.102680;1.102470;1.102520;0
20151209 143200;1.102540;1.102820;1.102540;1.102710;0
20151209 143300;1.102710;1.102830;1.102680;1.102750;0
20151209 143400;1.102760;1.102980;1.102760;1.102840;0
20151209 143500;1.102890;1.103930;1.102870;1.103840;0
20151209 143600;1.103810;1.103950;1.103790;1.103890;0
20151209 143700;1.103890;1.103920;1.103590;1.103870;0
20151209 143800;1.103860;1.103860;1.103710;1.103800;0
20151209 143900;1.103770;1.103920;1.103720;1.103760;0
20151209 144000;1.103760;1.103890;1.103610;1.103810;0
20151209 144100;1.103790;1.103840;1.103690;1.103830;0
20151209 144200;1.103860;1.103920;1.103630;1.103720;0
20151209 144300;1.103770;1.104130;1.103720;1.104130;0
20151209 144400;1.104130;1.104250;1.103590;1.103610;0
20151209 144500;1.103650;1.103910;1.103650;1.103900;0
20151209 144600;1.103880;1.103880;1.103500;1.103520;0
20151209 144700;1.103510;1.103680;1.103410;1.103560;0
20151209 144800;1.103550;1.103630;1.103390;1.103500;0
20151209 144900;1.103550;1.103550;1.103200;1.103490;0
20151209 145000;1.103490;1.103490;1.103270;1.103270;0
20151209 145100;1.103270;1.103340;1.103100;1.103180;0
20151209 145200;1.103190;1.103200;1.102800;1.102800;0
20151209 145300;1.102840;1.102970;1.102680;1.102940;0
20151209 145400;1.102940;1.103140;1.102890;1.102890;0
20151209 145500;1.102900;1.102900;1.102500;1.102660;0
20151209 145600;1.102670;1.102990;1.102660;1.102930;0
20151209 145700;1.102940;1.103080;1.102840;1.103050;0
20151209 145800;1.103050;1.103140;1.102710;1.102910;0
20151209 145900;1.102920;1.103060;1.102400;1.102440;0
20151209 150000;1.102430;1.102750;1.102410;1.102750;0
20151209 150100;1.102750;1.102900;1.102350;1.102350;0
20151209 150200;1.102320;1.102470;1.102060;1.102430;0
20151209 150300;1.102440;1.102640;1.102330;1.102350;0
20151209 150400;1.102340;1.102540;1.102280;1.102450;0
20151209 150500;1.102430;1.102450;1.102170;1.102370;0
20151209 150600;1.102370;1.102380;1.102140;1.102300;0
20151209 150700;1.102290;1.102400;1.102250;1.102340;0
20151209 150800;1.102340;1.102390;1.102110;1.102110;0
20151209 150900;1.102140;1.102290;1.102000;1.102050;0
20151209 151000;1.102060;1.102370;1.102060;1.102240;0
20151209 151100;1.102230;1.102230;1.101990;1.101990;0
20151209 151200;1.101990;1.102100;1.101820;1.101890;0
20151209 151300;1.101890;1.102020;1.101890;1.101920;0
20151209 151400;1.101920;1.101930;1.101710;1.101800;0
20151209 151500;1.101830;1.101960;1.101710;1.101740;0
20151209 151600;1.101740;1.102030;1.101740;1.102010;0
20151209 151700;1.102010;1.102030;1.101900;1.101920;0
20151209 151800;1.101910;1.102010;1.101810;1.101850;0
20151209 151900;1.101860;1.102170;1.101860;1.102160;0
20151209 152000;1.102170;1.102170;1.101970;1.101970;0
20151209 152100;1.101940;1.102030;1.101720;1.101770;0
20151209 152200;1.101770;1.101770;1.101570;1.101740;0
20151209 152300;1.101740;1.101850;1.101670;1.101850;0
20151209 152400;1.101840;1.101970;1.101760;1.101940;0
20151209 152500;1.101950;1.102060;1.101870;1.101990;0
20151209 152600;1.102010;1.102460;1.102010;1.102360;0
20151209 152700;1.102350;1.102380;1.102230;1.102330;0
20151209 152800;1.102330;1.102490;1.102310;1.102410;0
20151209 152900;1.102410;1.102430;1.102300;1.102320;0
20151209 153000;1.102300;1.102300;1.101870;1.101920;0
20151209 153100;1.101920;1.101930;1.101720;1.101820;0
20151209 153200;1.101800;1.101930;1.101740;1.101890;0
20151209 153300;1.101890;1.102340;1.101880;1.102210;0
20151209 153400;1.102210;1.102240;1.102020;1.102070;0
20151209 153500;1.102050;1.102090;1.101710;1.101800;0
20151209 153600;1.101780;1.101910;1.101690;1.101860;0
20151209 153700;1.101860;1.102070;1.101810;1.102060;0
20151209 153800;1.102070;1.102140;1.101920;1.101950;0
20151209 153900;1.101940;1.102220;1.101940;1.102110;0
20151209 154000;1.102120;1.102130;1.101950;1.102020;0
20151209 154100;1.102030;1.102030;1.101930;1.101960;0
20151209 154200;1.101950;1.102420;1.101910;1.102220;0
20151209 154300;1.102230;1.102230;1.101710;1.101840;0
20151209 154400;1.101900;1.101930;1.101630;1.101690;0
20151209 154500;1.101680;1.101820;1.101610;1.101710;0
20151209 154600;1.101720;1.101820;1.101610;1.101820;0
20151209 154700;1.101810;1.101990;1.101720;1.101990;0
20151209 154800;1.102000;1.102060;1.101870;1.102050;0
20151209 154900;1.102020;1.102180;1.102020;1.102100;0
20151209 155000;1.102110;1.102170;1.101980;1.101980;0
20151209 155100;1.101980;1.101980;1.101780;1.101790;0
20151209 155200;1.101820;1.102040;1.101820;1.102010;0
20151209 155300;1.102010;1.102050;1.101890;1.101910;0
20151209 155400;1.101900;1.101920;1.101690;1.101690;0
20151209 155500;1.101690;1.101740;1.101690;1.101740;0
20151209 155600;1.101740;1.101930;1.101720;1.101820;0
20151209 155700;1.101820;1.101860;1.101710;1.101820;0
20151209 155800;1.101830;1.101880;1.101790;1.101790;0
20151209 155900;1.101800;1.101850;1.101660;1.101850;0
20151209 160000;1.101860;1.101940;1.101840;1.101930;0
20151209 160100;1.101930;1.101940;1.101790;1.101810;0
20151209 160200;1.101830;1.101900;1.101730;1.101890;0
20151209 160300;1.101860;1.101860;1.101800;1.101800;0
20151209 160400;1.101800;1.101800;1.101690;1.101780;0
20151209 160500;1.101760;1.101760;1.101490;1.101580;0
20151209 160600;1.101580;1.101600;1.101490;1.101510;0
20151209 160700;1.101510;1.101600;1.101510;1.101580;0
20151209 160800;1.101590;1.101620;1.101540;1.101600;0
20151209 160900;1.101590;1.102140;1.101590;1.101740;0
20151209 161000;1.101750;1.101930;1.101750;1.101930;0
20151209 161100;1.101930;1.101930;1.101820;1.101840;0
20151209 161200;1.101820;1.101960;1.101820;1.101870;0
20151209 161300;1.101870;1.101900;1.101840;1.101840;0
20151209 161400;1.101850;1.102240;1.101850;1.102170;0
20151209 161500;1.102150;1.102480;1.102120;1.102450;0
20151209 161600;1.102410;1.102410;1.102290;1.102370;0
20151209 161700;1.102370;1.102440;1.102290;1.102390;0
20151209 161800;1.102400;1.102560;1.102400;1.102550;0
20151209 161900;1.102540;1.102650;1.102540;1.102620;0
20151209 162000;1.102610;1.102620;1.102570;1.102600;0
20151209 162100;1.102590;1.102600;1.102520;1.102520;0
20151209 162200;1.102510;1.102840;1.102390;1.102820;0
20151209 162300;1.102860;1.102990;1.102860;1.102890;0
20151209 162400;1.102890;1.102890;1.102880;1.102890;0
20151209 162500;1.102880;1.102930;1.102880;1.102930;0
20151209 162600;1.102930;1.102960;1.102920;1.102950;0
20151209 162700;1.102940;1.102960;1.102930;1.102930;0
20151209 162800;1.102920;1.102920;1.102790;1.102790;0
20151209 162900;1.102770;1.102850;1.102710;1.102710;0
20151209 163000;1.102720;1.102720;1.102610;1.102610;0
20151209 163100;1.102590;1.102710;1.102590;1.102710;0
20151209 163200;1.102680;1.102760;1.102680;1.102710;0
20151209 163300;1.102710;1.102710;1.102600;1.102630;0
20151209 163400;1.102630;1.102630;1.102600;1.102600;0
20151209 163500;1.102620;1.102730;1.102620;1.102710;0
20151209 163600;1.102690;1.102740;1.102690;1.102730;0
20151209 163700;1.102740;1.102740;1.102700;1.102720;0
20151209 163800;1.102710;1.102830;1.102710;1.102790;0
20151209 163900;1.102800;1.102800;1.102790;1.102800;0
20151209 164000;1.102810;1.102830;1.102810;1.102810;0
20151209 164100;1.102820;1.102820;1.102520;1.102600;0
20151209 164200;1.102610;1.102610;1.102590;1.102600;0
20151209 164300;1.102600;1.102610;1.102570;1.102600;0
20151209 164400;1.102600;1.102630;1.102570;1.102570;0
20151209 164500;1.102580;1.102610;1.102510;1.102610;0
20151209 164600;1.102600;1.102720;1.102490;1.102700;0
20151209 164700;1.102700;1.102700;1.102570;1.102570;0
20151209 164800;1.102570;1.102610;1.102560;1.102580;0
20151209 164900;1.102590;1.102650;1.102590;1.102650;0
20151209 165000;1.102660;1.102660;1.102600;1.102660;0
20151209 165100;1.102620;1.102660;1.102580;1.102600;0
20151209 165200;1.102590;1.102600;1.102570;1.102590;0
20151209 165300;1.102590;1.102590;1.102560;1.102580;0
20151209 165400;1.102590;1.102590;1.102490;1.102490;0
20151209 165500;1.102480;1.102600;1.102430;1.102570;0
20151209 165600;1.102580;1.102600;1.102520;1.102530;0
20151209 165700;1.102520;1.102560;1.102510;1.102550;0
20151209 165800;1.102580;1.102630;1.102490;1.102520;0
20151209 165900;1.102500;1.102530;1.102400;1.102400;0
20151209 170000;1.102260;1.102450;1.102260;1.102360;0
20151209 170100;1.102370;1.102420;1.102360;1.102420;0
20151209 170200;1.102430;1.102430;1.102390;1.102390;0
20151209 170300;1.102370;1.102370;1.102210;1.102290;0
20151209 170400;1.102320;1.102320;1.102260;1.102260;0
20151209 170500;1.102260;1.102300;1.101970;1.102270;0
20151209 170600;1.102240;1.102260;1.102240;1.102260;0
20151209 170700;1.102260;1.102290;1.102240;1.102260;0
20151209 170800;1.102240;1.102260;1.102120;1.102120;0
20151209 170900;1.102130;1.102130;1.101940;1.102020;0
20151209 171000;1.102040;1.102140;1.102020;1.102030;0
20151209 171100;1.102020;1.102020;1.102000;1.102000;0
20151209 171200;1.102010;1.102010;1.101920;1.101970;0
20151209 171300;1.101950;1.102150;1.101950;1.102150;0
20151209 171400;1.102150;1.102150;1.102040;1.102040;0
20151209 171500;1.102090;1.102200;1.101980;1.102190;0
20151209 171600;1.102190;1.102260;1.102170;1.102240;0
20151209 171700;1.102240;1.102240;1.102150;1.102230;0
20151209 171800;1.102230;1.102350;1.102230;1.102300;0
20151209 171900;1.102300;1.102350;1.102130;1.102140;0
20151209 172000;1.102180;1.102430;1.102160;1.102290;0
20151209 172100;1.102310;1.102310;1.102270;1.102270;0
20151209 172200;1.102270;1.102300;1.102270;1.102270;0
20151209 172300;1.102270;1.102330;1.102270;1.102330;0
20151209 172400;1.102310;1.102350;1.102300;1.102330;0
20151209 172500;1.102330;1.102330;1.102000;1.102040;0
20151209 172600;1.102050;1.102100;1.102000;1.102040;0
20151209 172700;1.102040;1.102130;1.102040;1.102100;0
20151209 172800;1.102030;1.102090;1.102020;1.102080;0
20151209 172900;1.102030;1.102180;1.101980;1.102150;0
20151209 173000;1.102300;1.102370;1.102200;1.102200;0
20151209 173100;1.102190;1.102190;1.101940;1.102080;0
20151209 173200;1.102080;1.102110;1.102050;1.102090;0
20151209 173300;1.102090;1.102090;1.102000;1.102000;0
20151209 173400;1.102000;1.102040;1.102000;1.102030;0
20151209 173500;1.102060;1.102110;1.102060;1.102110;0
20151209 173600;1.102130;1.102280;1.102130;1.102230;0
20151209 173700;1.102200;1.102300;1.102090;1.102090;0
20151209 173800;1.102090;1.102120;1.102070;1.102090;0
20151209 173900;1.102090;1.102090;1.102040;1.102040;0
20151209 174000;1.102050;1.102050;1.102040;1.102040;0
20151209 174100;1.102010;1.102010;1.102010;1.102010;0
20151209 174200;1.102020;1.102050;1.102010;1.102050;0
20151209 174300;1.102030;1.102050;1.102000;1.102000;0
20151209 174400;1.102000;1.102000;1.101950;1.101990;0
20151209 174500;1.101990;1.101990;1.101880;1.101900;0
20151209 174600;1.101910;1.101930;1.101570;1.101710;0
20151209 174700;1.101700;1.101900;1.101700;1.101830;0
20151209 174800;1.101850;1.101900;1.101790;1.101890;0
20151209 174900;1.101880;1.101920;1.101850;1.101920;0
20151209 175000;1.101910;1.101930;1.101900;1.101900;0
20151209 175100;1.101900;1.101900;1.101900;1.101900;0
20151209 175200;1.101900;1.101900;1.101840;1.101900;0
20151209 175300;1.101900;1.101900;1.101850;1.101900;0
20151209 175400;1.101900;1.101900;1.101900;1.101900;0
20151209 175500;1.101810;1.101880;1.101790;1.101790;0
20151209 175600;1.101800;1.101800;1.101720;1.101740;0
20151209 175700;1.101750;1.101880;1.101740;1.101790;0
20151209 175800;1.101800;1.101800;1.101440;1.101640;0
20151209 175900;1.101650;1.101690;1.101600;1.101670;0
20151209 180000;1.101740;1.102000;1.101690;1.101740;0
20151209 180100;1.101760;1.101850;1.101730;1.101850;0
20151209 180200;1.101860;1.102080;1.101840;1.102080;0
20151209 180300;1.102040;1.102080;1.101910;1.101950;0
20151209 180400;1.101970;1.101980;1.101940;1.101960;0
20151209 180500;1.101980;1.102030;1.101920;1.101960;0
20151209 180600;1.101920;1.102020;1.101810;1.101820;0
20151209 180700;1.101820;1.101860;1.101760;1.101770;0
20151209 180800;1.101770;1.101800;1.101730;1.101730;0
