20150716 193200;1.087950;1.087960;1.087880;1.087880;0
20150716 193300;1.087830;1.087970;1.087680;1.087790;0
20150716 193400;1.087790;1.087970;1.087790;1.087960;0
20150716 193500;1.087960;1.087960;1.087940;1.087940;0
20150716 193600;1.087950;1.088170;1.087950;1.088100;0
20150716 193700;1.088090;1.088100;1.088060;1.088080;0
20150716 193800;1.088080;1.088100;1.088060;1.088080;0
20150716 193900;1.088090;1.088110;1.088070;1.088100;0
20150716 194000;1.088100;1.088110;1.088080;1.088100;0
20150716 194100;1.088090;1.088170;1.088090;1.088170;0
20150716 194200;1.088160;1.088240;1.088110;1.088230;0
20150716 194300;1.088220;1.088220;1.088120;1.088140;0
20150716 194400;1.088100;1.088230;1.088090;1.088220;0
20150716 194500;1.088270;1.088290;1.088230;1.088250;0
20150716 194600;1.088240;1.088250;1.088010;1.088010;0
20150716 194700;1.087980;1.088260;1.087960;1.088190;0
20150716 194800;1.088200;1.088200;1.088190;1.088190;0
20150716 194900;1.088260;1.088410;1.088260;1.088380;0
20150716 195000;1.088370;1.088460;1.088290;1.088290;0
20150716 195100;1.088290;1.088340;1.088200;1.088250;0
20150716 195200;1.088290;1.088460;1.088290;1.088400;0
20150716 195300;1.088370;1.088370;1.088260;1.088290;0
20150716 195400;1.088290;1.088360;1.088290;1.088350;0
20150716 195500;1.088330;1.088340;1.088290;1.088290;0
20150716 195600;1.088290;1.088360;1.088290;1.088360;0
20150716 195700;1.088340;1.088460;1.088340;1.088400;0
20150716 195800;1.088390;1.088400;1.088290;1.088340;0
20150716 195900;1.088340;1.088400;1.088310;1.088320;0
20150716 200000;1.088320;1.088410;1.088200;1.088400;0
20150716 200100;1.088410;1.088590;1.088370;1.088490;0
20150716 200200;1.088470;1.088510;1.088240;1.088510;0
20150716 200300;1.088500;1.088510;1.088400;1.088490;0
20150716 200400;1.088480;1.088570;1.088450;1.088570;0
20150716 200500;1.088550;1.088660;1.088550;1.088610;0
20150716 200600;1.088610;1.088610;1.088350;1.088350;0
20150716 200700;1.088360;1.088390;1.088270;1.088370;0
20150716 200800;1.088400;1.088490;1.088400;1.088480;0
20150716 200900;1.088470;1.088690;1.088440;1.088530;0
20150716 201000;1.088540;1.088740;1.088540;1.088670;0
20150716 201100;1.088690;1.088700;1.088600;1.088680;0
20150716 201200;1.088660;1.088660;1.088540;1.088550;0
20150716 201300;1.088550;1.088550;1.088300;1.088310;0
20150716 201400;1.088350;1.088370;1.088260;1.088260;0
20150716 201500;1.088260;1.088320;1.088260;1.088280;0
20150716 201600;1.088280;1.088430;1.088280;1.088360;0
20150716 201700;1.088350;1.088360;1.088300;1.088310;0
20150716 201800;1.088320;1.088440;1.088300;1.088300;0
20150716 201900;1.088300;1.088300;1.088190;1.088190;0
20150716 202000;1.088180;1.088180;1.088090;1.088110;0
20150716 202100;1.088110;1.088110;1.088010;1.088100;0
20150716 202200;1.088080;1.088310;1.088020;1.088290;0
20150716 202300;1.088300;1.088310;1.088200;1.088210;0
20150716 202400;1.088190;1.088210;1.088160;1.088200;0
20150716 202500;1.088160;1.088160;1.088060;1.088100;0
20150716 202600;1.088110;1.088130;1.088100;1.088130;0
20150716 202700;1.088130;1.088130;1.088110;1.088110;0
20150716 202800;1.088100;1.088120;1.088090;1.088100;0
20150716 202900;1.088110;1.088110;1.088100;1.088110;0
20150716 203000;1.088110;1.088110;1.088010;1.088010;0
20150716 203100;1.088010;1.088070;1.087980;1.088000;0
20150716 203200;1.088020;1.088030;1.087910;1.087910;0
20150716 203300;1.087920;1.088070;1.087900;1.088020;0
20150716 203400;1.088030;1.088100;1.088020;1.088030;0
20150716 203500;1.088020;1.088040;1.088010;1.088010;0
20150716 203600;1.088040;1.088150;1.088020;1.088140;0
20150716 203700;1.088130;1.088140;1.088020;1.088090;0
20150716 203800;1.088100;1.088140;1.088010;1.088010;0
20150716 203900;1.088040;1.088090;1.087990;1.088010;0
20150716 204000;1.088000;1.088100;1.088000;1.088010;0
20150716 204100;1.088030;1.088050;1.088010;1.088010;0
20150716 204200;1.088020;1.088020;1.087890;1.087890;0
20150716 204300;1.087910;1.087990;1.087800;1.087820;0
20150716 204400;1.087830;1.088000;1.087830;1.087940;0
20150716 204500;1.087950;1.088050;1.087950;1.087980;0
20150716 204600;1.087990;1.088070;1.087780;1.087990;0
20150716 204700;1.087970;1.087980;1.087760;1.087760;0
20150716 204800;1.087750;1.087750;1.087660;1.087660;0
20150716 204900;1.087670;1.087670;1.087560;1.087560;0
20150716 205000;1.087570;1.087740;1.087560;1.087670;0
20150716 205100;1.087660;1.087670;1.087640;1.087660;0
20150716 205200;1.087660;1.087760;1.087660;1.087670;0
20150716 205300;1.087740;1.087770;1.087680;1.087760;0
20150716 205400;1.087770;1.087990;1.087760;1.087790;0
20150716 205500;1.087770;1.088050;1.087720;1.087890;0
20150716 205600;1.087890;1.088220;1.087830;1.088060;0
20150716 205700;1.088060;1.088060;1.087950;1.088030;0
20150716 205800;1.088010;1.088010;1.087970;1.087970;0
20150716 205900;1.087960;1.087960;1.087860;1.087880;0
20150716 210000;1.087870;1.087880;1.087700;1.087700;0
20150716 210100;1.087700;1.087920;1.087690;1.087890;0
20150716 210200;1.087890;1.087890;1.087880;1.087880;0
20150716 210300;1.087940;1.088050;1.087910;1.088010;0
20150716 210400;1.088010;1.088010;1.087970;1.087970;0
20150716 210500;1.088010;1.088110;1.087990;1.088070;0
20150716 210600;1.088060;1.088110;1.088060;1.088090;0
20150716 210700;1.088080;1.088100;1.088060;1.088070;0
20150716 210800;1.088080;1.088080;1.088080;1.088080;0
20150716 210900;1.088070;1.088210;1.088070;1.088130;0
20150716 211000;1.088100;1.088190;1.088080;1.088110;0
20150716 211100;1.088110;1.088180;1.088080;1.088130;0
20150716 211200;1.088140;1.088210;1.088140;1.088170;0
20150716 211300;1.088140;1.088180;1.088080;1.088080;0
20150716 211400;1.088060;1.088060;1.087910;1.087950;0
20150716 211500;1.087930;1.087960;1.087890;1.087910;0
20150716 211600;1.087890;1.087890;1.087830;1.087870;0
20150716 211700;1.087850;1.087850;1.087810;1.087840;0
20150716 211800;1.087830;1.088000;1.087830;1.087970;0
20150716 211900;1.087980;1.088080;1.087900;1.088080;0
20150716 212000;1.088070;1.088070;1.087980;1.088030;0
20150716 212100;1.088020;1.088080;1.088020;1.088080;0
20150716 212200;1.088090;1.088090;1.088070;1.088070;0
20150716 212300;1.088050;1.088080;1.088020;1.088020;0
20150716 212400;1.088010;1.088260;1.088010;1.088240;0
20150716 212500;1.088250;1.088310;1.088200;1.088250;0
20150716 212600;1.088200;1.088310;1.088200;1.088300;0
20150716 212700;1.088280;1.088300;1.088210;1.088240;0
20150716 212800;1.088270;1.088300;1.088240;1.088290;0
20150716 212900;1.088290;1.088470;1.088290;1.088400;0
20150716 213000;1.088400;1.088410;1.088310;1.088310;0
20150716 213100;1.088310;1.088500;1.088260;1.088500;0
20150716 213200;1.088490;1.088670;1.088490;1.088670;0
20150716 213300;1.088670;1.088750;1.088610;1.088610;0
20150716 213400;1.088600;1.088670;1.088580;1.088670;0
20150716 213500;1.088660;1.088660;1.088530;1.088580;0
20150716 213600;1.088570;1.088680;1.088510;1.088670;0
20150716 213700;1.088680;1.088690;1.088600;1.088640;0
20150716 213800;1.088650;1.088800;1.088620;1.088760;0
20150716 213900;1.088730;1.088740;1.088600;1.088660;0
20150716 214000;1.088670;1.088750;1.088620;1.088700;0
20150716 214100;1.088700;1.088810;1.088700;1.088810;0
20150716 214200;1.088800;1.088880;1.088790;1.088880;0
20150716 214300;1.088890;1.088890;1.088700;1.088710;0
20150716 214400;1.088710;1.088740;1.088630;1.088630;0
20150716 214500;1.088630;1.088720;1.088590;1.088720;0
20150716 214600;1.088720;1.088880;1.088720;1.088810;0
20150716 214700;1.088820;1.088830;1.088810;1.088820;0
20150716 214800;1.088810;1.088810;1.088710;1.088710;0
20150716 214900;1.088760;1.088880;1.088760;1.088860;0
20150716 215000;1.088850;1.089080;1.088800;1.089000;0
20150716 215100;1.088990;1.089060;1.088950;1.088960;0
20150716 215200;1.088970;1.089370;1.088970;1.089340;0
20150716 215300;1.089330;1.089340;1.089060;1.089110;0
20150716 215400;1.089110;1.089150;1.089060;1.089060;0
20150716 215500;1.089070;1.089140;1.089060;1.089080;0
20150716 215600;1.089060;1.089150;1.089060;1.089120;0
20150716 215700;1.089110;1.089140;1.089070;1.089090;0
20150716 215800;1.089070;1.089110;1.089000;1.089100;0
20150716 215900;1.089090;1.089120;1.089090;1.089110;0
20150716 220000;1.089120;1.089130;1.089100;1.089110;0
20150716 220100;1.089120;1.089160;1.089030;1.089160;0
20150716 220200;1.089170;1.089290;1.089170;1.089200;0
20150716 220300;1.089190;1.089490;1.089140;1.089490;0
20150716 220400;1.089480;1.089660;1.089470;1.089520;0
20150716 220500;1.089530;1.089590;1.089510;1.089560;0
20150716 220600;1.089540;1.089550;1.089510;1.089510;0
20150716 220700;1.089470;1.089470;1.089180;1.089300;0
20150716 220800;1.089310;1.089420;1.089310;1.089390;0
20150716 220900;1.089380;1.089380;1.088990;1.089050;0
20150716 221000;1.089070;1.089100;1.088910;1.088950;0
20150716 221100;1.088950;1.088950;1.088830;1.088910;0
20150716 221200;1.088910;1.088910;1.088860;1.088860;0
20150716 221300;1.088860;1.088880;1.088860;1.088860;0
20150716 221400;1.088870;1.088900;1.088850;1.088860;0
20150716 221500;1.088850;1.089000;1.088770;1.088810;0
20150716 221600;1.088850;1.088930;1.088810;1.088930;0
20150716 221700;1.088920;1.088920;1.088900;1.088920;0
20150716 221800;1.088870;1.088930;1.088800;1.088840;0
20150716 221900;1.088850;1.088900;1.088710;1.088860;0
20150716 222000;1.088860;1.088910;1.088830;1.088850;0
20150716 222100;1.088840;1.088900;1.088760;1.088810;0
20150716 222200;1.088860;1.088970;1.088860;1.088940;0
20150716 222300;1.088950;1.088960;1.088850;1.088850;0
20150716 222400;1.088850;1.088900;1.088600;1.088810;0
20150716 222500;1.088800;1.089200;1.088800;1.089190;0
20150716 222600;1.089200;1.089310;1.089140;1.089140;0
20150716 222700;1.089150;1.089210;1.089030;1.089200;0
20150716 222800;1.089200;1.089200;1.088980;1.088990;0
20150716 222900;1.089020;1.089100;1.088980;1.089100;0
20150716 223000;1.089090;1.089110;1.089060;1.089070;0
20150716 223100;1.089080;1.089150;1.089070;1.089130;0
20150716 223200;1.089130;1.089130;1.089010;1.089010;0
20150716 223300;1.089000;1.089080;1.089000;1.089080;0
20150716 223400;1.089060;1.089090;1.089060;1.089090;0
20150716 223500;1.089100;1.089100;1.089070;1.089090;0
20150716 223600;1.089080;1.089090;1.089080;1.089090;0
20150716 223700;1.089080;1.089180;1.089080;1.089180;0
20150716 223800;1.089210;1.089280;1.089210;1.089280;0
20150716 223900;1.089300;1.089310;1.089180;1.089180;0
20150716 224000;1.089190;1.089220;1.089090;1.089100;0
20150716 224100;1.089100;1.089100;1.089080;1.089080;0
20150716 224200;1.089070;1.089150;1.089070;1.089150;0
20150716 224300;1.089150;1.089210;1.089070;1.089210;0
20150716 224400;1.089230;1.089310;1.089210;1.089210;0
20150716 224500;1.089200;1.089290;1.089130;1.089290;0
20150716 224600;1.089270;1.089270;1.089240;1.089240;0
20150716 224700;1.089250;1.089350;1.089110;1.089290;0
20150716 224800;1.089280;1.089340;1.089260;1.089320;0
20150716 224900;1.089320;1.089320;1.089280;1.089320;0
20150716 225000;1.089330;1.089370;1.089300;1.089300;0
20150716 225100;1.089310;1.089410;1.089290;1.089390;0
20150716 225200;1.089390;1.089420;1.089390;1.089400;0
20150716 225300;1.089410;1.089410;1.089390;1.089390;0
20150716 225400;1.089370;1.089370;1.089310;1.089370;0
20150716 225500;1.089340;1.089470;1.089320;1.089460;0
20150716 225600;1.089500;1.089590;1.089500;1.089590;0
20150716 225700;1.089610;1.089610;1.089590;1.089610;0
20150716 225800;1.089610;1.089610;1.089510;1.089510;0
20150716 225900;1.089500;1.089500;1.089400;1.089440;0
20150716 230000;1.089440;1.089610;1.089430;1.089610;0
20150716 230100;1.089610;1.089610;1.089600;1.089600;0
20150716 230200;1.089600;1.089700;1.089600;1.089660;0
20150716 230300;1.089650;1.089700;1.089610;1.089700;0
20150716 230400;1.089700;1.089740;1.089670;1.089730;0
20150716 230500;1.089730;1.089800;1.089710;1.089800;0
20150716 230600;1.089810;1.089900;1.089800;1.089870;0
20150716 230700;1.089870;1.089900;1.089810;1.089860;0
20150716 230800;1.089850;1.089870;1.089820;1.089860;0
20150716 230900;1.089840;1.089840;1.089810;1.089840;0
20150716 231000;1.089830;1.089910;1.089830;1.089870;0
20150716 231100;1.089900;1.089910;1.089820;1.089910;0
20150716 231200;1.089920;1.089920;1.089860;1.089920;0
20150716 231300;1.089910;1.090040;1.089910;1.090000;0
20150716 231400;1.089990;1.090090;1.089990;1.090020;0
20150716 231500;1.090010;1.090010;1.089960;1.089960;0
20150716 231600;1.090000;1.090030;1.090000;1.090020;0
20150716 231700;1.090010;1.090020;1.089950;1.089980;0
20150716 231800;1.089970;1.089980;1.089960;1.089980;0
20150716 231900;1.089980;1.090140;1.089980;1.090050;0
20150716 232000;1.090060;1.090080;1.090030;1.090070;0
20150716 232100;1.090080;1.090180;1.090080;1.090160;0
20150716 232200;1.090160;1.090170;1.090110;1.090130;0
20150716 232300;1.090140;1.090150;1.090120;1.090150;0
20150716 232400;1.090160;1.090170;1.090110;1.090160;0
20150716 232500;1.090150;1.090170;1.090110;1.090120;0
20150716 232600;1.090110;1.090130;1.090050;1.090120;0
20150716 232700;1.090110;1.090280;1.090110;1.090260;0
20150716 232800;1.090270;1.090340;1.090260;1.090320;0
20150716 232900;1.090330;1.090340;1.090200;1.090210;0
20150716 233000;1.090220;1.090220;1.090030;1.090100;0
20150716 233100;1.090090;1.090120;1.090070;1.090100;0
20150716 233200;1.090100;1.090100;1.089930;1.090050;0
20150716 233300;1.090060;1.090130;1.089920;1.090130;0
20150716 233400;1.090110;1.090200;1.090100;1.090200;0
20150716 233500;1.090200;1.090200;1.090180;1.090190;0
20150716 233600;1.090180;1.090180;1.090110;1.090110;0
20150716 233800;1.090100;1.090100;1.090010;1.090010;0
20150716 233900;1.090010;1.090010;1.089810;1.089910;0
20150716 234000;1.089900;1.089900;1.089690;1.089890;0
20150716 234100;1.089880;1.089970;1.089800;1.089960;0
20150716 234200;1.089960;1.089990;1.089960;1.089990;0
20150716 234300;1.089990;1.089990;1.089990;1.089990;0
20150716 234400;1.089990;1.090010;1.089980;1.090000;0
20150716 234500;1.090010;1.090010;1.089990;1.089990;0
20150716 234600;1.090010;1.090010;1.089910;1.089910;0
20150716 234700;1.089900;1.089940;1.089900;1.089920;0
20150716 234800;1.089910;1.089980;1.089910;1.089940;0
20150716 234900;1.089930;1.089980;1.089910;1.089980;0
20150716 235100;1.090010;1.090010;1.090000;1.090000;0
20150716 235200;1.090000;1.090090;1.090000;1.090000;0
20150716 235300;1.090010;1.090080;1.090010;1.090080;0
20150716 235400;1.090080;1.090080;1.090070;1.090070;0
20150716 235500;1.090060;1.090060;1.090010;1.090010;0
20150716 235600;1.090000;1.090010;1.089950;1.089980;0
20150716 235700;1.089970;1.089990;1.089960;1.089980;0
20150716 235800;1.089970;1.090000;1.089970;1.089980;0
20150716 235900;1.089980;1.089990;1.089960;1.089960;0
20150717 000000;1.089970;1.090060;1.089970;1.090050;0
20150717 000100;1.090040;1.090040;1.089970;1.089990;0
20150717 000200;1.089980;1.090050;1.089980;1.090040;0
20150717 000300;1.090020;1.090070;1.090000;1.090070;0
20150717 000400;1.090080;1.090110;1.090040;1.090060;0
20150717 000500;1.090050;1.090070;1.089990;1.090030;0
20150717 000600;1.090020;1.090040;1.090010;1.090020;0
20150717 000700;1.089990;1.089990;1.089760;1.089760;0
20150717 000800;1.089760;1.089780;1.089710;1.089710;0
20150717 000900;1.089740;1.089740;1.089690;1.089710;0
20150717 001000;1.089700;1.089750;1.089690;1.089700;0
20150717 001100;1.089690;1.089690;1.089590;1.089600;0
20150717 001200;1.089600;1.089610;1.089580;1.089610;0
20150717 001300;1.089580;1.089650;1.089580;1.089620;0
20150717 001400;1.089650;1.089650;1.089640;1.089640;0
20150717 001500;1.089630;1.089630;1.089550;1.089610;0
20150717 001600;1.089610;1.089660;1.089610;1.089610;0
20150717 001700;1.089610;1.089610;1.089610;1.089610;0
20150717 001800;1.089610;1.089610;1.089610;1.089610;0
20150717 001900;1.089610;1.089610;1.089600;1.089600;0
20150717 002000;1.089620;1.089620;1.089610;1.089610;0
20150717 002100;1.089620;1.089680;1.089620;1.089650;0
20150717 002200;1.089700;1.089820;1.089700;1.089820;0
20150717 002300;1.089810;1.089910;1.089810;1.089910;0
20150717 002400;1.089890;1.089890;1.089800;1.089810;0
20150717 002500;1.089820;1.089840;1.089690;1.089740;0
20150717 002600;1.089710;1.089750;1.089710;1.089750;0
20150717 002700;1.089760;1.089860;1.089760;1.089810;0
20150717 002800;1.089830;1.089840;1.089810;1.089810;0
20150717 002900;1.089830;1.089840;1.089790;1.089790;0
20150717 003000;1.089760;1.089770;1.089580;1.089580;0
20150717 003100;1.089480;1.089480;1.089250;1.089250;0
20150717 003200;1.089240;1.089310;1.089240;1.089260;0
20150717 003300;1.089260;1.089280;1.089210;1.089220;0
20150717 003400;1.089210;1.089340;1.089150;1.089160;0
20150717 003500;1.089180;1.089280;1.089180;1.089220;0
20150717 003600;1.089220;1.089290;1.089160;1.089170;0
20150717 003700;1.089180;1.089270;1.089180;1.089270;0
20150717 003800;1.089270;1.089380;1.089270;1.089370;0
20150717 003900;1.089360;1.089360;1.089200;1.089210;0
20150717 004000;1.089260;1.089300;1.089260;1.089290;0
20150717 004100;1.089280;1.089280;1.089270;1.089270;0
20150717 004200;1.089270;1.089280;1.089270;1.089270;0
20150717 004300;1.089270;1.089290;1.089270;1.089290;0
20150717 004400;1.089280;1.089280;1.089280;1.089280;0
20150717 004500;1.089280;1.089370;1.089280;1.089350;0
20150717 004600;1.089350;1.089570;1.089350;1.089550;0
20150717 004700;1.089550;1.089550;1.089500;1.089550;0
20150717 004800;1.089540;1.089550;1.089430;1.089550;0
20150717 004900;1.089550;1.089550;1.089470;1.089470;0
20150717 005000;1.089480;1.089570;1.089480;1.089570;0
20150717 005100;1.089570;1.089710;1.089520;1.089610;0
20150717 005200;1.089690;1.089700;1.089680;1.089680;0
20150717 005300;1.089650;1.089650;1.089610;1.089610;0
20150717 005400;1.089550;1.089640;1.089500;1.089640;0
20150717 005500;1.089630;1.089640;1.089600;1.089630;0
20150717 005600;1.089630;1.089700;1.089620;1.089690;0
20150717 005700;1.089680;1.089700;1.089660;1.089690;0
20150717 005800;1.089700;1.089740;1.089670;1.089680;0
20150717 005900;1.089670;1.089670;1.089470;1.089470;0
20150717 010000;1.089480;1.089570;1.089480;1.089560;0
20150717 010100;1.089560;1.089630;1.089460;1.089460;0
20150717 010200;1.089480;1.089560;1.089460;1.089520;0
20150717 010300;1.089510;1.089520;1.089370;1.089370;0
20150717 010400;1.089370;1.089370;1.089170;1.089200;0
20150717 010500;1.089210;1.089440;1.089200;1.089350;0
20150717 010600;1.089330;1.089370;1.089260;1.089370;0
20150717 010700;1.089370;1.089370;1.089280;1.089280;0
20150717 010800;1.089310;1.089390;1.089310;1.089390;0
20150717 010900;1.089380;1.089380;1.089380;1.089380;0
20150717 011000;1.089390;1.089440;1.089390;1.089400;0
20150717 011100;1.089420;1.089460;1.089420;1.089440;0
20150717 011200;1.089430;1.089500;1.089430;1.089490;0
20150717 011300;1.089520;1.089550;1.089500;1.089500;0
20150717 011400;1.089490;1.089500;1.089490;1.089500;0
20150717 011500;1.089490;1.089500;1.089490;1.089500;0
20150717 011600;1.089500;1.089520;1.089470;1.089500;0
20150717 011700;1.089510;1.089550;1.089480;1.089480;0
20150717 011800;1.089490;1.089510;1.089490;1.089500;0
20150717 011900;1.089500;1.089560;1.089490;1.089560;0
20150717 012000;1.089590;1.089710;1.089590;1.089630;0
20150717 012100;1.089620;1.089650;1.089600;1.089610;0
20150717 012200;1.089610;1.089660;1.089570;1.089610;0
20150717 012300;1.089610;1.089610;1.089510;1.089530;0
20150717 012400;1.089550;1.089560;1.089480;1.089500;0
20150717 012500;1.089500;1.089500;1.089310;1.089360;0
20150717 012600;1.089360;1.089390;1.089320;1.089390;0
20150717 012700;1.089380;1.089490;1.089380;1.089460;0
20150717 012800;1.089460;1.089480;1.089440;1.089470;0
20150717 012900;1.089460;1.089460;1.089410;1.089420;0
20150717 013000;1.089430;1.089450;1.089410;1.089410;0
20150717 013100;1.089410;1.089410;1.089380;1.089390;0
20150717 013200;1.089390;1.089420;1.089390;1.089390;0
20150717 013300;1.089400;1.089400;1.089350;1.089370;0
20150717 013400;1.089380;1.089380;1.089360;1.089370;0
20150717 013500;1.089370;1.089430;1.089290;1.089430;0
20150717 013600;1.089420;1.089470;1.089290;1.089340;0
20150717 013700;1.089350;1.089360;1.089290;1.089300;0
20150717 013800;1.089290;1.089340;1.089290;1.089300;0
20150717 013900;1.089290;1.089620;1.089280;1.089590;0
20150717 014000;1.089600;1.089630;1.089560;1.089580;0
20150717 014100;1.089610;1.089640;1.089600;1.089630;0
20150717 014200;1.089620;1.089620;1.089600;1.089610;0
20150717 014300;1.089600;1.089650;1.088690;1.088700;0
20150717 014400;1.088710;1.088990;1.088710;1.088890;0
20150717 014500;1.088860;1.088870;1.088610;1.088610;0
20150717 014600;1.088610;1.088690;1.088390;1.088530;0
20150717 014700;1.088510;1.088520;1.088360;1.088390;0
20150717 014800;1.088400;1.088450;1.088310;1.088440;0
20150717 014900;1.088370;1.088420;1.088280;1.088280;0
20150717 015000;1.088290;1.088530;1.088290;1.088490;0
20150717 015100;1.088490;1.088670;1.088390;1.088390;0
20150717 015200;1.088390;1.088510;1.088290;1.088510;0
20150717 015300;1.088510;1.088520;1.088340;1.088350;0
20150717 015400;1.088360;1.088550;1.088360;1.088460;0
20150717 015500;1.088440;1.088440;1.088260;1.088260;0
20150717 015600;1.088260;1.088260;1.088010;1.088090;0
20150717 015700;1.088100;1.088300;1.088100;1.088190;0
20150717 015800;1.088210;1.088440;1.088160;1.088440;0
20150717 015900;1.088440;1.088460;1.088300;1.088440;0
20150717 020000;1.088430;1.088610;1.088400;1.088610;0
20150717 020100;1.088620;1.088620;1.088480;1.088560;0
20150717 020200;1.088570;1.088610;1.088060;1.088070;0
20150717 020300;1.088060;1.088290;1.088010;1.088280;0
20150717 020400;1.088280;1.088290;1.088010;1.088090;0
20150717 020500;1.088070;1.088480;1.088010;1.088430;0
20150717 020600;1.088460;1.089100;1.088460;1.089080;0
20150717 020700;1.089100;1.089100;1.088890;1.088900;0
20150717 020800;1.088900;1.088940;1.088620;1.088630;0
20150717 020900;1.088620;1.088940;1.088590;1.088820;0
20150717 021000;1.088810;1.088840;1.088680;1.088780;0
20150717 021100;1.088760;1.088760;1.088280;1.088280;0
20150717 021200;1.088300;1.088930;1.088300;1.088800;0
20150717 021300;1.088800;1.088800;1.088500;1.088650;0
20150717 021400;1.088630;1.088650;1.088510;1.088590;0
20150717 021500;1.088580;1.088580;1.088250;1.088400;0
20150717 021600;1.088400;1.088650;1.088400;1.088630;0
20150717 021700;1.088630;1.088630;1.088280;1.088430;0
20150717 021800;1.088440;1.088550;1.088380;1.088470;0
20150717 021900;1.088450;1.088680;1.088370;1.088490;0
20150717 022000;1.088530;1.088560;1.088460;1.088490;0
20150717 022100;1.088500;1.088820;1.088500;1.088760;0
20150717 022200;1.088760;1.088840;1.088670;1.088800;0
20150717 022300;1.088800;1.088830;1.088710;1.088710;0
20150717 022400;1.088730;1.088820;1.088690;1.088710;0
20150717 022500;1.088740;1.088860;1.088630;1.088840;0
20150717 022600;1.088850;1.089070;1.088840;1.088900;0
20150717 022700;1.088880;1.088940;1.088850;1.088860;0
20150717 022800;1.088880;1.088890;1.088810;1.088810;0
20150717 022900;1.088800;1.088810;1.088600;1.088680;0
20150717 023000;1.088680;1.088700;1.088290;1.088350;0
20150717 023100;1.088340;1.088820;1.088340;1.088600;0
20150717 023200;1.088590;1.088840;1.088360;1.088830;0
20150717 023300;1.088800;1.089080;1.088780;1.089030;0
20150717 023400;1.089030;1.089330;1.088990;1.089320;0
20150717 023500;1.089350;1.089640;1.089280;1.089470;0
20150717 023600;1.089460;1.089460;1.089220;1.089250;0
20150717 023700;1.089250;1.089260;1.088970;1.089060;0
20150717 023800;1.089080;1.089090;1.088710;1.088760;0
20150717 023900;1.088750;1.088830;1.088510;1.088660;0
20150717 024000;1.088640;1.088650;1.088310;1.088450;0
20150717 024100;1.088400;1.088550;1.088310;1.088550;0
20150717 024200;1.088560;1.088570;1.088300;1.088320;0
20150717 024300;1.088320;1.088380;1.088190;1.088310;0
20150717 024400;1.088320;1.088340;1.088100;1.088140;0
20150717 024500;1.088150;1.088160;1.088060;1.088090;0
20150717 024600;1.088100;1.088240;1.088040;1.088090;0
20150717 024700;1.088090;1.088200;1.088090;1.088110;0
20150717 024800;1.088130;1.088260;1.088130;1.088240;0
20150717 024900;1.088240;1.088560;1.088190;1.088490;0
20150717 025000;1.088510;1.088720;1.088360;1.088360;0
20150717 025100;1.088350;1.088350;1.088200;1.088200;0
20150717 025200;1.088200;1.088350;1.088000;1.088100;0
20150717 025300;1.088100;1.088330;1.088060;1.088300;0
20150717 025400;1.088310;1.088310;1.088100;1.088240;0
20150717 025500;1.088230;1.088650;1.088230;1.088400;0
20150717 025600;1.088420;1.088490;1.088400;1.088490;0
20150717 025700;1.088480;1.088750;1.088480;1.088640;0
20150717 025800;1.088640;1.088670;1.088600;1.088600;0
20150717 025900;1.088600;1.088600;1.088480;1.088510;0
20150717 030000;1.088520;1.088670;1.088190;1.088190;0
20150717 030100;1.088170;1.088260;1.088090;1.088180;0
20150717 030200;1.088180;1.088420;1.088130;1.088400;0
20150717 030300;1.088400;1.088650;1.088340;1.088350;0
20150717 030400;1.088330;1.088330;1.087890;1.087950;0
20150717 030500;1.087960;1.088310;1.087860;1.088310;0
20150717 030600;1.088310;1.088810;1.088220;1.088660;0
20150717 030700;1.088650;1.088710;1.088530;1.088600;0
20150717 030800;1.088630;1.089080;1.088630;1.088980;0
20150717 030900;1.088970;1.088970;1.088720;1.088930;0
20150717 031000;1.088940;1.089750;1.088940;1.089610;0
20150717 031100;1.089600;1.089980;1.089540;1.089570;0
20150717 031200;1.089580;1.089720;1.089550;1.089580;0
20150717 031300;1.089570;1.089610;1.089390;1.089390;0
20150717 031400;1.089400;1.089720;1.089310;1.089560;0
20150717 031500;1.089560;1.089570;1.089240;1.089310;0
20150717 031600;1.089310;1.089390;1.089240;1.089270;0
20150717 031700;1.089290;1.089440;1.089210;1.089420;0
20150717 031800;1.089410;1.089530;1.089290;1.089440;0
20150717 031900;1.089430;1.089490;1.089320;1.089450;0
20150717 032000;1.089450;1.089820;1.089410;1.089730;0
20150717 032100;1.089740;1.089990;1.089610;1.089830;0
20150717 032200;1.089820;1.089960;1.089660;1.089740;0
20150717 032300;1.089750;1.090000;1.089700;1.089980;0
20150717 032400;1.089980;1.089980;1.089630;1.089930;0
20150717 032500;1.089910;1.090310;1.089860;1.090230;0
20150717 032600;1.090220;1.090440;1.090180;1.090380;0
20150717 032700;1.090340;1.090350;1.090090;1.090160;0
20150717 032800;1.090190;1.090370;1.090110;1.090320;0
20150717 032900;1.090310;1.090480;1.090310;1.090450;0
20150717 033000;1.090410;1.090700;1.090280;1.090620;0
20150717 033100;1.090610;1.090620;1.090260;1.090280;0
20150717 033200;1.090260;1.090520;1.090230;1.090510;0
20150717 033300;1.090510;1.090580;1.090130;1.090130;0
20150717 033400;1.090140;1.090280;1.090000;1.090020;0
20150717 033500;1.090010;1.090050;1.089740;1.089790;0
