20150312 065700;1.061370;1.061920;1.061310;1.061920;0
20150312 065800;1.061930;1.062020;1.061840;1.061850;0
20150312 065900;1.061860;1.062040;1.061760;1.061890;0
20150312 070000;1.061890;1.061890;1.061500;1.061710;0
20150312 070100;1.061720;1.061730;1.061330;1.061530;0
20150312 070200;1.061540;1.061710;1.061350;1.061360;0
20150312 070300;1.061360;1.061650;1.061270;1.061420;0
20150312 070400;1.061400;1.061560;1.061320;1.061340;0
20150312 070500;1.061340;1.061430;1.061220;1.061220;0
20150312 070600;1.061220;1.061370;1.061010;1.061010;0
20150312 070700;1.061010;1.061250;1.060670;1.060670;0
20150312 070800;1.060670;1.060780;1.060370;1.060440;0
20150312 070900;1.060450;1.060580;1.060410;1.060540;0
20150312 071000;1.060530;1.060610;1.060450;1.060560;0
20150312 071100;1.060550;1.060900;1.060510;1.060900;0
20150312 071200;1.060900;1.061680;1.060900;1.061610;0
20150312 071300;1.061620;1.061670;1.061460;1.061510;0
20150312 071400;1.061510;1.061720;1.061430;1.061620;0
20150312 071500;1.061610;1.061640;1.061420;1.061610;0
20150312 071600;1.061620;1.061880;1.061590;1.061650;0
20150312 071700;1.061670;1.062290;1.061630;1.062130;0
20150312 071800;1.062180;1.062780;1.062180;1.062750;0
20150312 071900;1.062750;1.062800;1.062470;1.062670;0
20150312 072000;1.062660;1.062800;1.062530;1.062770;0
20150312 072100;1.062770;1.063470;1.062740;1.063210;0
20150312 072200;1.063210;1.063270;1.062880;1.063260;0
20150312 072300;1.063250;1.063470;1.063130;1.063140;0
20150312 072400;1.063170;1.063230;1.062930;1.062940;0
20150312 072500;1.062970;1.062970;1.062370;1.062510;0
20150312 072600;1.062510;1.062890;1.062510;1.062690;0
20150312 072700;1.062690;1.062730;1.062670;1.062680;0
20150312 072800;1.062670;1.063220;1.062670;1.063110;0
20150312 072900;1.063130;1.063520;1.063120;1.063240;0
20150312 073000;1.063220;1.063530;1.063050;1.063100;0
20150312 073100;1.063110;1.063220;1.062800;1.062900;0
20150312 073200;1.062890;1.063050;1.062880;1.063000;0
20150312 073300;1.062980;1.063120;1.062850;1.062930;0
20150312 073400;1.062930;1.063040;1.062570;1.062720;0
20150312 073500;1.062720;1.062720;1.062610;1.062710;0
20150312 073600;1.062690;1.062710;1.062630;1.062690;0
20150312 073700;1.062700;1.062700;1.062550;1.062560;0
20150312 073800;1.062560;1.062820;1.062290;1.062290;0
20150312 073900;1.062290;1.062480;1.062070;1.062390;0
20150312 074000;1.062380;1.062380;1.062030;1.062100;0
20150312 074100;1.062100;1.062590;1.061980;1.062520;0
20150312 074200;1.062500;1.063210;1.062450;1.063200;0
20150312 074300;1.063210;1.063660;1.063120;1.063650;0
20150312 074400;1.063660;1.063660;1.063450;1.063620;0
20150312 074500;1.063620;1.063690;1.063440;1.063570;0
20150312 074600;1.063560;1.063780;1.063340;1.063350;0
20150312 074700;1.063330;1.063720;1.063330;1.063720;0
20150312 074800;1.063720;1.063740;1.063230;1.063320;0
20150312 074900;1.063310;1.063640;1.063270;1.063540;0
20150312 075000;1.063560;1.063640;1.063350;1.063580;0
20150312 075100;1.063580;1.063900;1.063550;1.063900;0
20150312 075200;1.063900;1.064190;1.063830;1.064140;0
20150312 075300;1.064140;1.064470;1.063660;1.063770;0
20150312 075400;1.063780;1.064120;1.063600;1.064090;0
20150312 075500;1.064060;1.064060;1.063650;1.063750;0
20150312 075600;1.063740;1.063740;1.063500;1.063510;0
20150312 075700;1.063530;1.064410;1.063530;1.064330;0
20150312 075800;1.064280;1.064300;1.063900;1.064200;0
20150312 075900;1.064200;1.064250;1.063770;1.063940;0
20150312 080000;1.063970;1.063990;1.063700;1.063910;0
20150312 080100;1.063910;1.064120;1.063660;1.063660;0
20150312 080200;1.063660;1.063680;1.063340;1.063410;0
20150312 080300;1.063420;1.063690;1.063410;1.063510;0
20150312 080400;1.063510;1.063610;1.063300;1.063490;0
20150312 080500;1.063480;1.063610;1.063470;1.063590;0
20150312 080600;1.063540;1.063540;1.063220;1.063450;0
20150312 080700;1.063420;1.063620;1.063280;1.063610;0
20150312 080800;1.063650;1.063650;1.063230;1.063240;0
20150312 080900;1.063270;1.063410;1.063140;1.063140;0
20150312 081000;1.063140;1.063650;1.062980;1.063010;0
20150312 081100;1.063020;1.063030;1.062450;1.062520;0
20150312 081200;1.062540;1.062770;1.062280;1.062280;0
20150312 081300;1.062280;1.062660;1.062280;1.062520;0
20150312 081400;1.062520;1.062930;1.062370;1.062900;0
20150312 081500;1.062910;1.062940;1.062400;1.062910;0
20150312 081600;1.062920;1.063070;1.062800;1.062860;0
20150312 081700;1.062890;1.062910;1.062790;1.062910;0
20150312 081800;1.062910;1.062950;1.062700;1.062710;0
20150312 081900;1.062730;1.062900;1.062520;1.062720;0
20150312 082000;1.062750;1.062820;1.062430;1.062510;0
20150312 082100;1.062500;1.062530;1.062280;1.062410;0
20150312 082200;1.062410;1.062930;1.062410;1.062890;0
20150312 082300;1.062880;1.062970;1.062590;1.062810;0
20150312 082400;1.062800;1.062840;1.062420;1.062490;0
20150312 082500;1.062500;1.062590;1.062170;1.062300;0
20150312 082600;1.062310;1.062390;1.062220;1.062310;0
20150312 082700;1.062320;1.062320;1.061710;1.061760;0
20150312 082800;1.061730;1.062450;1.061730;1.062320;0
20150312 082900;1.062350;1.062390;1.061500;1.062040;0
20150312 083000;1.063730;1.067900;1.063450;1.066870;0
20150312 083100;1.066780;1.067610;1.066280;1.066760;0
20150312 083200;1.066750;1.067380;1.066380;1.066940;0
20150312 083300;1.066940;1.068370;1.066580;1.067910;0
20150312 083400;1.067890;1.068330;1.067380;1.067510;0
20150312 083500;1.067510;1.068110;1.067410;1.067750;0
20150312 083600;1.067710;1.067710;1.066690;1.067060;0
20150312 083700;1.067090;1.067250;1.065510;1.065510;0
20150312 083800;1.065500;1.066350;1.065500;1.066270;0
20150312 083900;1.066270;1.066280;1.065230;1.065980;0
20150312 084000;1.065970;1.065970;1.065350;1.065380;0
20150312 084100;1.065390;1.065440;1.063530;1.063780;0
20150312 084200;1.063920;1.064110;1.063500;1.063770;0
20150312 084300;1.063810;1.064060;1.062600;1.062630;0
20150312 084400;1.062620;1.063560;1.062620;1.063380;0
20150312 084500;1.063370;1.063440;1.062790;1.063390;0
20150312 084600;1.063390;1.064050;1.063390;1.064050;0
20150312 084700;1.064070;1.064590;1.063910;1.064490;0
20150312 084800;1.064450;1.065080;1.064430;1.064870;0
20150312 084900;1.064880;1.065020;1.064540;1.065020;0
20150312 085000;1.065000;1.065510;1.064890;1.065500;0
20150312 085100;1.065520;1.065580;1.064760;1.065080;0
20150312 085200;1.065090;1.066010;1.065090;1.065570;0
20150312 085300;1.065570;1.066080;1.065280;1.065760;0
20150312 085400;1.065750;1.065990;1.065610;1.065670;0
20150312 085500;1.065680;1.065700;1.065220;1.065370;0
20150312 085600;1.065370;1.065590;1.065050;1.065050;0
20150312 085700;1.065030;1.065040;1.064270;1.064470;0
20150312 085800;1.064460;1.064460;1.063830;1.064150;0
20150312 085900;1.064150;1.064360;1.063950;1.064050;0
20150312 090000;1.064050;1.064490;1.063770;1.063770;0
20150312 090100;1.063710;1.064050;1.063390;1.063390;0
20150312 090200;1.063360;1.063820;1.063150;1.063170;0
20150312 090300;1.063150;1.063270;1.062510;1.062530;0
20150312 090400;1.062550;1.062900;1.062510;1.062520;0
20150312 090500;1.062510;1.062920;1.062220;1.062830;0
20150312 090600;1.062800;1.062990;1.062610;1.062810;0
20150312 090700;1.062780;1.062800;1.062450;1.062790;0
20150312 090800;1.062790;1.063000;1.062330;1.062950;0
20150312 090900;1.062950;1.063650;1.062870;1.063510;0
20150312 091000;1.063530;1.063600;1.063230;1.063430;0
20150312 091100;1.063430;1.063430;1.062680;1.062980;0
20150312 091200;1.062960;1.063260;1.062800;1.063080;0
20150312 091300;1.063080;1.063250;1.062680;1.062690;0
20150312 091400;1.062680;1.062690;1.060840;1.061150;0
20150312 091500;1.061150;1.061380;1.060610;1.060910;0
20150312 091600;1.060890;1.061470;1.060890;1.061470;0
20150312 091700;1.061430;1.061450;1.060510;1.060510;0
20150312 091800;1.060510;1.060850;1.060300;1.060840;0
20150312 091900;1.060830;1.061550;1.060830;1.061420;0
20150312 092000;1.061410;1.061730;1.061260;1.061320;0
20150312 092100;1.061310;1.061420;1.061160;1.061300;0
20150312 092200;1.061300;1.061670;1.061290;1.061660;0
20150312 092300;1.061650;1.062250;1.061480;1.062160;0
20150312 092400;1.062160;1.062400;1.061960;1.062110;0
20150312 092500;1.062110;1.062430;1.062000;1.062080;0
20150312 092600;1.062120;1.062150;1.061650;1.062010;0
20150312 092700;1.062000;1.062180;1.061700;1.061800;0
20150312 092800;1.061800;1.062050;1.061770;1.062000;0
20150312 092900;1.062010;1.062090;1.061650;1.061650;0
20150312 093000;1.061630;1.061780;1.060420;1.060490;0
20150312 093100;1.060490;1.061090;1.060070;1.061070;0
20150312 093200;1.061060;1.061530;1.060970;1.061440;0
20150312 093300;1.061460;1.061740;1.061180;1.061630;0
20150312 093400;1.061640;1.062030;1.061390;1.061550;0
20150312 093500;1.061600;1.061720;1.061320;1.061340;0
20150312 093600;1.061340;1.061910;1.061300;1.061770;0
20150312 093700;1.061750;1.062370;1.061720;1.062170;0
20150312 093800;1.062150;1.062950;1.062110;1.062760;0
20150312 093900;1.062760;1.062980;1.062480;1.062590;0
20150312 094000;1.062590;1.063190;1.062500;1.063070;0
20150312 094100;1.063050;1.063080;1.062580;1.062580;0
20150312 094200;1.062580;1.062770;1.062470;1.062480;0
20150312 094300;1.062470;1.062470;1.062170;1.062280;0
20150312 094400;1.062270;1.062580;1.062010;1.062460;0
20150312 094500;1.062480;1.063230;1.062480;1.063150;0
20150312 094600;1.063130;1.063360;1.063110;1.063240;0
20150312 094700;1.063220;1.063400;1.062960;1.063370;0
20150312 094800;1.063380;1.063400;1.062750;1.062860;0
20150312 094900;1.062850;1.062870;1.062640;1.062860;0
20150312 095000;1.062850;1.062960;1.062480;1.062510;0
20150312 095100;1.062480;1.062490;1.061850;1.061960;0
20150312 095200;1.061950;1.062140;1.061560;1.062100;0
20150312 095300;1.062100;1.062240;1.061810;1.062010;0
20150312 095400;1.062020;1.062070;1.061580;1.062010;0
20150312 095500;1.062050;1.062050;1.061650;1.061740;0
20150312 095600;1.061750;1.061810;1.061410;1.061420;0
20150312 095700;1.061420;1.061440;1.060960;1.061110;0
20150312 095800;1.061100;1.061100;1.060610;1.060770;0
20150312 095900;1.060780;1.061440;1.060770;1.061410;0
20150312 100000;1.061400;1.061400;1.059810;1.060130;0
20150312 100100;1.060190;1.060360;1.059560;1.059950;0
20150312 100200;1.059920;1.060090;1.059290;1.059290;0
20150312 100300;1.059300;1.059800;1.059150;1.059470;0
20150312 100400;1.059310;1.059780;1.059220;1.059560;0
20150312 100500;1.059550;1.060040;1.059540;1.059760;0
20150312 100600;1.059750;1.059960;1.059690;1.059700;0
20150312 100700;1.059670;1.059670;1.059320;1.059630;0
20150312 100800;1.059620;1.059920;1.059290;1.059290;0
20150312 100900;1.059240;1.059300;1.058910;1.059110;0
20150312 101000;1.059160;1.059370;1.058890;1.059020;0
20150312 101100;1.059050;1.059590;1.059050;1.059540;0
20150312 101200;1.059550;1.059870;1.059350;1.059720;0
20150312 101300;1.059720;1.059860;1.059470;1.059690;0
20150312 101400;1.059670;1.060160;1.059500;1.059880;0
20150312 101500;1.059870;1.060000;1.059790;1.059980;0
20150312 101600;1.059990;1.060020;1.059520;1.059620;0
20150312 101700;1.059630;1.059690;1.059290;1.059400;0
20150312 101800;1.059420;1.059740;1.059380;1.059660;0
20150312 101900;1.059660;1.059990;1.059530;1.059730;0
20150312 102000;1.059720;1.059980;1.059630;1.059940;0
20150312 102100;1.059930;1.060550;1.059910;1.060550;0
20150312 102200;1.060510;1.061460;1.060420;1.061380;0
20150312 102300;1.061370;1.061600;1.061250;1.061470;0
20150312 102400;1.061470;1.061890;1.061380;1.061750;0
20150312 102500;1.061690;1.062070;1.061690;1.061830;0
20150312 102600;1.061830;1.062150;1.061720;1.062010;0
20150312 102700;1.062010;1.062070;1.061870;1.061910;0
20150312 102800;1.061890;1.062260;1.061890;1.062070;0
20150312 102900;1.062090;1.063160;1.062010;1.063010;0
20150312 103000;1.062980;1.063190;1.062650;1.062890;0
20150312 103100;1.062870;1.063300;1.062870;1.062920;0
20150312 103200;1.062930;1.062940;1.062480;1.062590;0
20150312 103300;1.062580;1.062820;1.062500;1.062600;0
20150312 103400;1.062590;1.062970;1.062560;1.062570;0
20150312 103500;1.062560;1.063210;1.062510;1.063100;0
20150312 103600;1.063080;1.063310;1.062670;1.062670;0
20150312 103700;1.062670;1.062740;1.062390;1.062410;0
20150312 103800;1.062420;1.062480;1.061970;1.061970;0
20150312 103900;1.061980;1.062300;1.061980;1.062190;0
20150312 104000;1.062190;1.062400;1.062090;1.062340;0
20150312 104100;1.062340;1.062340;1.061900;1.061980;0
20150312 104200;1.061980;1.061980;1.061570;1.061670;0
20150312 104300;1.061650;1.061670;1.061460;1.061520;0
20150312 104400;1.061540;1.061890;1.061510;1.061890;0
20150312 104500;1.061880;1.062160;1.061880;1.062020;0
20150312 104600;1.062030;1.062390;1.062030;1.062240;0
20150312 104700;1.062220;1.062230;1.061800;1.061800;0
20150312 104800;1.061800;1.062200;1.061750;1.062200;0
20150312 104900;1.062210;1.062480;1.062180;1.062400;0
20150312 105000;1.062400;1.062510;1.062270;1.062280;0
20150312 105100;1.062280;1.062500;1.062220;1.062480;0
20150312 105200;1.062470;1.062480;1.062370;1.062370;0
20150312 105300;1.062370;1.062490;1.062320;1.062420;0
20150312 105400;1.062420;1.062420;1.062160;1.062180;0
20150312 105500;1.062180;1.063110;1.062150;1.063110;0
20150312 105600;1.063120;1.064290;1.062820;1.064210;0
20150312 105700;1.064210;1.064590;1.063800;1.064580;0
20150312 105800;1.064590;1.064600;1.064110;1.064300;0
20150312 105900;1.064320;1.064320;1.063730;1.063770;0
20150312 110000;1.063770;1.063910;1.063650;1.063700;0
20150312 110100;1.063690;1.063890;1.063680;1.063680;0
20150312 110200;1.063680;1.063780;1.063200;1.063360;0
20150312 110300;1.063360;1.063360;1.063080;1.063110;0
20150312 110400;1.063130;1.063170;1.062700;1.062880;0
20150312 110500;1.062900;1.062900;1.062360;1.062420;0
20150312 110600;1.062450;1.062790;1.062370;1.062770;0
20150312 110700;1.062780;1.062840;1.062580;1.062680;0
20150312 110800;1.062670;1.062860;1.062560;1.062820;0
20150312 110900;1.062840;1.063170;1.062820;1.063170;0
20150312 111000;1.063170;1.063570;1.063160;1.063520;0
20150312 111100;1.063510;1.063590;1.063190;1.063390;0
20150312 111200;1.063380;1.063840;1.063360;1.063800;0
20150312 111300;1.063790;1.063860;1.063500;1.063540;0
20150312 111400;1.063550;1.063970;1.063390;1.063890;0
20150312 111500;1.063950;1.064080;1.063490;1.063490;0
20150312 111600;1.063500;1.063500;1.062860;1.062890;0
20150312 111700;1.062900;1.062950;1.062780;1.062950;0
20150312 111800;1.062940;1.063160;1.062840;1.062870;0
20150312 111900;1.062870;1.063130;1.062870;1.063070;0
20150312 112000;1.063070;1.063370;1.062990;1.063320;0
20150312 112100;1.063320;1.063810;1.063310;1.063640;0
20150312 112200;1.063630;1.063640;1.063400;1.063400;0
20150312 112300;1.063400;1.063500;1.062650;1.062800;0
20150312 112400;1.062820;1.063010;1.062380;1.062400;0
20150312 112500;1.062410;1.062810;1.062410;1.062710;0
20150312 112600;1.062720;1.062800;1.062530;1.062580;0
20150312 112700;1.062570;1.062730;1.062440;1.062520;0
20150312 112800;1.062520;1.062570;1.062310;1.062350;0
20150312 112900;1.062330;1.062390;1.061790;1.061870;0
20150312 113000;1.061880;1.062120;1.061780;1.062030;0
20150312 113100;1.062050;1.062300;1.062020;1.062080;0
20150312 113200;1.062090;1.062310;1.062060;1.062060;0
20150312 113300;1.062100;1.062100;1.061740;1.061780;0
20150312 113400;1.061760;1.061820;1.061490;1.061500;0
20150312 113500;1.061500;1.061770;1.061490;1.061740;0
20150312 113600;1.061760;1.062050;1.061590;1.061990;0
20150312 113700;1.062030;1.062740;1.061980;1.062740;0
20150312 113800;1.062720;1.062920;1.062390;1.062480;0
20150312 113900;1.062470;1.062510;1.061870;1.062090;0
20150312 114000;1.062060;1.062290;1.061900;1.062040;0
20150312 114100;1.062090;1.062190;1.061790;1.062030;0
20150312 114200;1.062040;1.062070;1.061590;1.061820;0
20150312 114300;1.061770;1.062150;1.061660;1.061990;0
20150312 114400;1.061990;1.062180;1.061930;1.062060;0
20150312 114500;1.062050;1.062150;1.061750;1.061830;0
20150312 114600;1.061840;1.062400;1.061780;1.062330;0
20150312 114700;1.062350;1.062350;1.062110;1.062200;0
20150312 114800;1.062210;1.062240;1.061880;1.062040;0
20150312 114900;1.062030;1.062250;1.062030;1.062140;0
20150312 115000;1.062130;1.062460;1.061760;1.062310;0
20150312 115100;1.062310;1.062450;1.062170;1.062200;0
20150312 115200;1.062210;1.062240;1.062030;1.062140;0
20150312 115300;1.062160;1.062190;1.061640;1.061710;0
20150312 115400;1.061720;1.061920;1.061390;1.061460;0
20150312 115500;1.061450;1.061790;1.061400;1.061490;0
20150312 115600;1.061480;1.061570;1.060910;1.061120;0
20150312 115700;1.061120;1.061520;1.060750;1.061250;0
20150312 115800;1.061240;1.061750;1.061240;1.061650;0
20150312 115900;1.061740;1.061850;1.061340;1.061440;0
20150312 120000;1.061400;1.061810;1.061320;1.061700;0
20150312 120100;1.061690;1.061770;1.061590;1.061610;0
20150312 120200;1.061610;1.061610;1.061380;1.061450;0
20150312 120300;1.061450;1.061610;1.061370;1.061500;0
20150312 120400;1.061510;1.061510;1.061320;1.061330;0
20150312 120500;1.061350;1.061450;1.061200;1.061250;0
20150312 120600;1.061260;1.061280;1.060970;1.061150;0
20150312 120700;1.061160;1.061160;1.060800;1.060900;0
20150312 120800;1.060910;1.061350;1.060910;1.061280;0
20150312 120900;1.061260;1.061470;1.061240;1.061420;0
20150312 121000;1.061450;1.061470;1.061380;1.061420;0
20150312 121100;1.061420;1.061590;1.061390;1.061470;0
20150312 121200;1.061490;1.061710;1.061490;1.061510;0
20150312 121300;1.061520;1.061580;1.061520;1.061570;0
20150312 121400;1.061570;1.061590;1.061440;1.061450;0
20150312 121500;1.061450;1.061620;1.061420;1.061570;0
20150312 121600;1.061570;1.061940;1.061570;1.061850;0
20150312 121700;1.061850;1.062230;1.061740;1.061770;0
20150312 121800;1.061760;1.061830;1.061660;1.061670;0
20150312 121900;1.061690;1.061860;1.061580;1.061840;0
20150312 122000;1.061830;1.061860;1.061710;1.061710;0
20150312 122100;1.061710;1.061760;1.061550;1.061680;0
20150312 122200;1.061700;1.061780;1.061680;1.061740;0
20150312 122300;1.061730;1.061790;1.061630;1.061690;0
20150312 122400;1.061700;1.061800;1.061700;1.061710;0
20150312 122500;1.061700;1.061750;1.061530;1.061700;0
20150312 122600;1.061690;1.061700;1.061590;1.061640;0
20150312 122700;1.061660;1.061660;1.061550;1.061560;0
20150312 122800;1.061560;1.061590;1.061500;1.061580;0
20150312 122900;1.061590;1.061650;1.061540;1.061550;0
20150312 123000;1.061540;1.061550;1.061410;1.061410;0
20150312 123100;1.061400;1.061400;1.061200;1.061230;0
20150312 123200;1.061240;1.061240;1.060590;1.060670;0
20150312 123300;1.060690;1.060780;1.060440;1.060650;0
20150312 123400;1.060650;1.060680;1.060270;1.060320;0
20150312 123500;1.060290;1.060400;1.060030;1.060060;0
20150312 123600;1.060100;1.060100;1.059710;1.059990;0
20150312 123700;1.059990;1.060090;1.059670;1.059670;0
20150312 123800;1.059680;1.059700;1.059290;1.059370;0
20150312 123900;1.059380;1.059690;1.059280;1.059470;0
20150312 124000;1.059460;1.059660;1.059150;1.059470;0
20150312 124100;1.059470;1.059590;1.059460;1.059510;0
20150312 124200;1.059520;1.059640;1.059510;1.059620;0
20150312 124300;1.059620;1.059620;1.059410;1.059560;0
20150312 124400;1.059560;1.059640;1.059560;1.059630;0
20150312 124500;1.059640;1.059660;1.059620;1.059630;0
20150312 124600;1.059620;1.059630;1.059410;1.059420;0
20150312 124700;1.059420;1.059560;1.059410;1.059450;0
20150312 124800;1.059440;1.059460;1.059410;1.059440;0
20150312 124900;1.059440;1.059440;1.059340;1.059410;0
20150312 125000;1.059410;1.059560;1.059390;1.059550;0
20150312 125100;1.059560;1.059570;1.059460;1.059480;0
20150312 125200;1.059490;1.059580;1.059370;1.059400;0
20150312 125300;1.059440;1.059860;1.059440;1.059860;0
20150312 125400;1.059850;1.060190;1.059850;1.060190;0
20150312 125500;1.060180;1.060370;1.060150;1.060250;0
20150312 125600;1.060260;1.060560;1.060260;1.060440;0
20150312 125700;1.060450;1.060530;1.060280;1.060300;0
20150312 125800;1.060290;1.060630;1.060270;1.060430;0
20150312 125900;1.060440;1.060510;1.060000;1.060000;0
20150312 130000;1.060000;1.060420;1.060000;1.060420;0
20150312 130100;1.060420;1.060730;1.060340;1.060590;0
20150312 130200;1.060610;1.060680;1.060490;1.060590;0
20150312 130300;1.060590;1.060590;1.060100;1.060110;0
20150312 130400;1.060110;1.060320;1.059920;1.060270;0
20150312 130500;1.060280;1.060630;1.060270;1.060610;0
20150312 130600;1.060630;1.060630;1.060460;1.060510;0
20150312 130700;1.060520;1.060630;1.060510;1.060520;0
20150312 130800;1.060530;1.060790;1.060280;1.060760;0
20150312 130900;1.060780;1.061090;1.060690;1.061030;0
20150312 131000;1.061030;1.061030;1.060660;1.060740;0
20150312 131100;1.060730;1.060730;1.060370;1.060370;0
20150312 131200;1.060330;1.060470;1.060200;1.060370;0
20150312 131300;1.060360;1.060420;1.060230;1.060310;0
20150312 131400;1.060350;1.060680;1.060350;1.060580;0
20150312 131500;1.060570;1.060740;1.060300;1.060340;0
20150312 131600;1.060330;1.060400;1.060120;1.060180;0
20150312 131700;1.060190;1.060400;1.060190;1.060400;0
20150312 131800;1.060410;1.060410;1.060280;1.060330;0
20150312 131900;1.060320;1.060320;1.060000;1.060010;0
20150312 132000;1.060000;1.060000;1.059500;1.059650;0
20150312 132100;1.059650;1.059900;1.059580;1.059800;0
20150312 132200;1.059800;1.059820;1.059580;1.059630;0
20150312 132300;1.059620;1.059630;1.059400;1.059420;0
20150312 132400;1.059430;1.059610;1.059060;1.059080;0
20150312 132500;1.059080;1.059410;1.059060;1.059090;0
20150312 132600;1.059080;1.059920;1.059070;1.059790;0
20150312 132700;1.059790;1.059790;1.059290;1.059290;0
20150312 132800;1.059270;1.059500;1.059180;1.059500;0
20150312 132900;1.059520;1.059990;1.059520;1.059720;0
20150312 133000;1.059710;1.059720;1.059540;1.059540;0
20150312 133100;1.059540;1.060140;1.059540;1.059960;0
20150312 133200;1.059970;1.060320;1.059930;1.060030;0
20150312 133300;1.060010;1.060300;1.060000;1.060300;0
20150312 133400;1.060290;1.060570;1.060280;1.060310;0
20150312 133500;1.060300;1.060350;1.060170;1.060350;0
20150312 133600;1.060350;1.060400;1.060200;1.060220;0
20150312 133700;1.060220;1.060610;1.060210;1.060610;0
20150312 133800;1.060610;1.061010;1.060580;1.060780;0
20150312 133900;1.060760;1.060830;1.060560;1.060750;0
20150312 134000;1.060760;1.060900;1.060600;1.060890;0
20150312 134100;1.060900;1.061200;1.060890;1.061140;0
20150312 134200;1.061140;1.061140;1.060890;1.060890;0
20150312 134300;1.060900;1.060970;1.060710;1.060710;0
20150312 134400;1.060740;1.061080;1.060740;1.060880;0
20150312 134500;1.060880;1.060880;1.060560;1.060560;0
20150312 134600;1.060570;1.060750;1.060530;1.060730;0
20150312 134700;1.060720;1.060900;1.060720;1.060850;0
20150312 134800;1.060840;1.061040;1.060750;1.060950;0
20150312 134900;1.060940;1.061110;1.060800;1.060870;0
20150312 135000;1.060870;1.061240;1.060770;1.061160;0
20150312 135100;1.061160;1.061260;1.061080;1.061200;0
20150312 135200;1.061260;1.061310;1.061190;1.061310;0
20150312 135300;1.061310;1.061510;1.061000;1.061000;0
20150312 135400;1.060970;1.061100;1.060890;1.060890;0
20150312 135500;1.060890;1.061000;1.060810;1.060810;0
20150312 135600;1.060830;1.060860;1.060580;1.060610;0
20150312 135700;1.060580;1.060610;1.060400;1.060410;0
20150312 135800;1.060420;1.060520;1.060370;1.060500;0
20150312 135900;1.060510;1.060920;1.060460;1.060920;0
20150312 140000;1.060960;1.061010;1.060590;1.060770;0
20150312 140100;1.060770;1.060790;1.060600;1.060740;0
20150312 140200;1.060740;1.061050;1.060730;1.061020;0
20150312 140300;1.061020;1.061170;1.060990;1.061140;0
20150312 140400;1.061140;1.061140;1.060540;1.060690;0
20150312 140500;1.060670;1.060790;1.060420;1.060720;0
20150312 140600;1.060730;1.061140;1.060670;1.061130;0
20150312 140700;1.061120;1.061140;1.060980;1.061130;0
20150312 140800;1.061120;1.061420;1.061050;1.061190;0
20150312 140900;1.061170;1.061270;1.061150;1.061190;0
20150312 141000;1.061180;1.061270;1.061160;1.061250;0
20150312 141100;1.061230;1.061250;1.061160;1.061250;0
20150312 141200;1.061260;1.061290;1.061140;1.061150;0
20150312 141300;1.061160;1.061160;1.061000;1.061060;0
20150312 141400;1.061060;1.061180;1.060980;1.061110;0
20150312 141500;1.061100;1.061210;1.061100;1.061180;0
20150312 141600;1.061180;1.061440;1.061170;1.061410;0
20150312 141700;1.061400;1.061410;1.061220;1.061400;0
20150312 141800;1.061410;1.061500;1.061290;1.061400;0
20150312 141900;1.061410;1.061410;1.061160;1.061190;0
20150312 142000;1.061240;1.061360;1.061160;1.061310;0
20150312 142100;1.061290;1.061370;1.061290;1.061300;0
20150312 142200;1.061300;1.061310;1.061100;1.061170;0
20150312 142300;1.061180;1.061540;1.061110;1.061500;0
20150312 142400;1.061500;1.061650;1.061320;1.061360;0
20150312 142500;1.061370;1.061370;1.061280;1.061300;0
20150312 142600;1.061310;1.061320;1.061300;1.061300;0
20150312 142700;1.061310;1.061360;1.061260;1.061280;0
20150312 142800;1.061270;1.061590;1.060940;1.061540;0
20150312 142900;1.061540;1.061830;1.061540;1.061760;0
20150312 143000;1.061740;1.062090;1.061740;1.061960;0
20150312 143100;1.061960;1.062030;1.061560;1.061740;0
20150312 143200;1.061750;1.061910;1.061390;1.061390;0
20150312 143300;1.061390;1.061540;1.061230;1.061540;0
20150312 143400;1.061550;1.061580;1.061360;1.061370;0
20150312 143500;1.061450;1.061660;1.061400;1.061480;0
20150312 143600;1.061500;1.061650;1.061440;1.061650;0
20150312 143700;1.061640;1.061640;1.061280;1.061360;0
20150312 143800;1.061340;1.061340;1.061040;1.061090;0
20150312 143900;1.061090;1.061100;1.060960;1.060980;0
20150312 144000;1.060970;1.061070;1.060910;1.061000;0
20150312 144100;1.060980;1.061010;1.060910;1.060970;0
20150312 144200;1.060970;1.060970;1.060780;1.060780;0
20150312 144300;1.060840;1.060970;1.060840;1.060970;0
20150312 144400;1.060980;1.061070;1.060730;1.060820;0
20150312 144500;1.060830;1.060870;1.060710;1.060710;0
20150312 144600;1.060710;1.060930;1.060710;1.060870;0
20150312 144700;1.060860;1.060990;1.060570;1.060870;0
20150312 144800;1.060870;1.060980;1.060570;1.060670;0
20150312 144900;1.060670;1.060770;1.060650;1.060760;0
20150312 145000;1.060760;1.060830;1.060520;1.060580;0
20150312 145100;1.060570;1.060740;1.060530;1.060720;0
20150312 145200;1.060720;1.060860;1.060710;1.060860;0
20150312 145300;1.060860;1.060860;1.060510;1.060530;0
20150312 145400;1.060550;1.060560;1.060410;1.060420;0
20150312 145500;1.060410;1.060560;1.060410;1.060460;0
20150312 145600;1.060460;1.060580;1.060410;1.060500;0
20150312 145700;1.060490;1.060570;1.060490;1.060530;0
20150312 145800;1.060520;1.060540;1.060220;1.060240;0
