2014.01.27,20:00,1.65718,1.65876,1.65713,1.65773,23963
2014.01.28,00:00,1.65778,1.65836,1.65690,1.65836,26161
2014.01.28,04:00,1.65834,1.66241,1.65829,1.66167,28147
2014.01.28,08:00,1.66166,1.66171,1.65344,1.65471,39236
2014.01.28,12:00,1.65475,1.66135,1.65442,1.65960,39283
2014.01.28,16:00,1.65959,1.66005,1.65654,1.65690,36198
2014.01.28,20:00,1.65685,1.65849,1.65596,1.65629,24636
2014.01.29,00:00,1.65629,1.65860,1.65611,1.65774,26544
2014.01.29,04:00,1.65773,1.65820,1.65688,1.65810,26014
2014.01.29,08:00,1.65809,1.66054,1.65666,1.65776,38337
2014.01.29,12:00,1.65773,1.65814,1.65242,1.65648,41618
2014.01.29,16:00,1.65645,1.65894,1.65462,1.65816,38417
2014.01.29,20:00,1.65704,1.65816,1.65470,1.65543,28636
2014.01.30,00:00,1.65537,1.65607,1.65483,1.65578,25396
2014.01.30,04:00,1.65575,1.65629,1.65441,1.65589,27249
2014.01.30,08:00,1.65580,1.65590,1.64434,1.64610,40350
2014.01.30,12:00,1.64609,1.65182,1.64474,1.65022,41376
2014.01.30,16:00,1.65019,1.65175,1.64761,1.64811,37763
2014.01.30,20:00,1.64812,1.64929,1.64703,1.64914,24469
2014.01.31,00:00,1.64909,1.64970,1.64781,1.64784,26788
2014.01.31,04:00,1.64786,1.64870,1.64645,1.64732,28691
2014.01.31,08:00,1.64734,1.64806,1.64432,1.64497,39269
2014.01.31,12:00,1.64496,1.64840,1.64391,1.64650,41182
2014.01.31,16:00,1.64648,1.64729,1.64260,1.64387,38742
2014.01.31,20:00,1.64391,1.64442,1.64289,1.64335,22177
2014.02.03,00:00,1.64296,1.64393,1.64190,1.64213,26791
2014.02.03,04:00,1.64212,1.64310,1.64174,1.64297,25744
2014.02.03,08:00,1.64298,1.64347,1.63218,1.63302,40265
2014.02.03,12:00,1.63299,1.63501,1.63240,1.63471,39465
2014.02.03,16:00,1.63456,1.63654,1.62888,1.62973,40090
2014.02.03,20:00,1.62977,1.63116,1.62915,1.63075,26912
2014.02.04,00:00,1.63076,1.63146,1.62992,1.63010,26621
2014.02.04,04:00,1.63011,1.63111,1.62556,1.62744,32356
2014.02.04,08:00,1.62743,1.63434,1.62711,1.63310,39985
2014.02.04,12:00,1.63305,1.63432,1.62891,1.63006,39525
2014.02.04,16:00,1.63005,1.63260,1.62889,1.63222,37205
2014.02.04,20:00,1.63223,1.63318,1.63146,1.63237,25530
2014.02.05,00:00,1.63242,1.63390,1.63208,1.63274,27161
2014.02.05,04:00,1.63270,1.63399,1.63203,1.63312,26481
2014.02.05,08:00,1.63310,1.63355,1.62644,1.62773,38986
2014.02.05,12:00,1.62772,1.62938,1.62508,1.62808,39806
2014.02.05,16:00,1.62809,1.63314,1.62630,1.63221,40651
2014.02.05,20:00,1.63219,1.63256,1.62988,1.63093,28179
2014.02.06,00:00,1.63091,1.63281,1.63062,1.63124,28330
2014.02.06,04:00,1.63122,1.63140,1.62929,1.63111,29909
2014.02.06,08:00,1.63108,1.63154,1.62851,1.62903,39301
2014.02.06,12:00,1.62902,1.63280,1.62713,1.63146,41973
2014.02.06,16:00,1.63145,1.63472,1.63142,1.63268,39514
2014.02.06,20:00,1.63271,1.63281,1.63089,1.63169,28764
2014.02.07,00:00,1.63167,1.63236,1.63156,1.63211,29536
2014.02.07,04:00,1.63212,1.63362,1.63203,1.63310,29381
2014.02.07,08:00,1.63316,1.63574,1.62996,1.63357,40285
2014.02.07,12:00,1.63359,1.63986,1.63232,1.63903,39994
2014.02.07,16:00,1.63900,1.64076,1.63760,1.64063,39352
2014.02.07,20:00,1.64062,1.64169,1.64038,1.64047,25334
2014.02.10,00:00,1.64074,1.64141,1.64052,1.64134,24507
2014.02.10,04:00,1.64133,1.64261,1.64048,1.64098,27826
2014.02.10,08:00,1.64099,1.64133,1.63815,1.63881,37944
2014.02.10,12:00,1.63882,1.64130,1.63850,1.63937,37686
2014.02.10,16:00,1.63933,1.64220,1.63837,1.64040,36181
2014.02.10,20:00,1.64038,1.64076,1.63943,1.64044,25287
2014.02.11,00:00,1.64041,1.64327,1.64010,1.64177,21449
2014.02.11,04:00,1.64181,1.64257,1.64079,1.64178,28359
2014.02.11,08:00,1.64180,1.64387,1.63911,1.64197,40398
2014.02.11,12:00,1.64196,1.64699,1.64175,1.64375,41192
2014.02.11,16:00,1.64375,1.64863,1.64374,1.64458,40652
2014.02.11,20:00,1.64460,1.64548,1.64432,1.64480,26684
2014.02.12,00:00,1.64475,1.64528,1.64401,1.64455,28834
2014.02.12,04:00,1.64455,1.64738,1.64441,1.64706,29820
2014.02.12,08:00,1.64702,1.65400,1.64243,1.65357,40343
2014.02.12,12:00,1.65350,1.65698,1.65092,1.65576,42218
2014.02.12,16:00,1.65574,1.65875,1.65552,1.65840,39358
2014.02.12,20:00,1.65842,1.66174,1.65815,1.66095,30109
2014.02.13,00:00,1.66097,1.66216,1.66041,1.66169,33155
2014.02.13,04:00,1.66170,1.66218,1.66025,1.66091,33681
2014.02.13,08:00,1.66094,1.66528,1.65986,1.66362,41374
2014.02.13,12:00,1.66364,1.66720,1.66240,1.66281,41245
2014.02.13,16:00,1.66280,1.66531,1.66208,1.66470,39518
2014.02.13,20:00,1.66469,1.66602,1.66410,1.66556,27561
2014.02.14,00:00,1.66555,1.66604,1.66472,1.66519,30254
2014.02.14,04:00,1.66521,1.66548,1.66431,1.66488,33594
2014.02.14,08:00,1.66490,1.67147,1.66490,1.66929,41258
2014.02.14,12:00,1.66931,1.67227,1.66927,1.67148,40891
2014.02.14,16:00,1.67147,1.67420,1.67133,1.67356,37918
2014.02.14,20:00,1.67355,1.67543,1.67340,1.67447,22073
2014.02.17,00:00,1.67576,1.68216,1.67458,1.67995,31368
2014.02.17,04:00,1.67992,1.68052,1.67840,1.67876,28742
2014.02.17,08:00,1.67877,1.67883,1.67194,1.67377,38826
2014.02.17,12:00,1.67378,1.67416,1.67083,1.67148,36299
2014.02.17,16:00,1.67147,1.67299,1.66944,1.66976,31382
2014.02.17,20:00,1.66979,1.67139,1.66969,1.67123,21346
2014.02.18,00:00,1.67121,1.67291,1.67085,1.67284,32586
2014.02.18,04:00,1.67283,1.67400,1.67195,1.67279,35954
2014.02.18,08:00,1.67278,1.67331,1.66535,1.66995,40769
2014.02.18,12:00,1.66992,1.67195,1.66615,1.67077,40057
2014.02.18,16:00,1.67076,1.67270,1.66858,1.66898,36366
2014.02.18,20:00,1.66897,1.66900,1.66738,1.66781,26453
2014.02.19,00:00,1.66786,1.66956,1.66767,1.66836,31254
2014.02.19,04:00,1.66835,1.66973,1.66769,1.66893,31401
2014.02.19,08:00,1.66894,1.67328,1.66583,1.66783,40581
2014.02.19,12:00,1.66786,1.66806,1.66356,1.66775,40965
2014.02.19,16:00,1.66776,1.67239,1.66772,1.67065,37370
2014.02.19,20:00,1.67065,1.67077,1.66718,1.66784,32407
2014.02.20,00:00,1.66783,1.66865,1.66631,1.66686,32109
2014.02.20,04:00,1.66684,1.66847,1.66666,1.66800,34150
2014.02.20,08:00,1.66802,1.66942,1.66340,1.66422,40775
2014.02.20,12:00,1.66425,1.66992,1.66383,1.66689,41089
2014.02.20,16:00,1.66691,1.66831,1.66239,1.66481,39744
2014.02.20,20:00,1.66478,1.66598,1.66473,1.66522,30679
2014.02.21,00:00,1.66522,1.66635,1.66520,1.66544,30511
2014.02.21,04:00,1.66543,1.66548,1.66357,1.66457,32885
2014.02.21,08:00,1.66461,1.66872,1.66113,1.66663,40426
2014.02.21,12:00,1.66665,1.67040,1.66544,1.66979,40322
2014.02.21,16:00,1.66980,1.67238,1.66115,1.66365,39871
2014.02.21,20:00,1.66360,1.66463,1.66128,1.66128,25226
2014.02.24,00:00,1.66309,1.66367,1.66256,1.66324,28999
2014.02.24,04:00,1.66334,1.66475,1.66298,1.66423,31696
2014.02.24,08:00,1.66424,1.66777,1.65978,1.66530,40242
2014.02.24,12:00,1.66537,1.66658,1.65911,1.65980,39806
2014.02.24,16:00,1.65975,1.66564,1.65822,1.66487,35915
2014.02.24,20:00,1.66486,1.66684,1.66483,1.66545,23356
2014.02.25,00:00,1.66542,1.66687,1.66441,1.66676,29066
2014.02.25,04:00,1.66681,1.66750,1.66591,1.66709,32117
2014.02.25,08:00,1.66712,1.67048,1.66594,1.66987,40327
2014.02.25,12:00,1.66988,1.67207,1.66792,1.67141,41023
2014.02.25,16:00,1.67141,1.67258,1.66404,1.66752,39828
2014.02.25,20:00,1.66756,1.66871,1.66614,1.66761,30210
2014.02.26,00:00,1.66763,1.66822,1.66681,1.66750,29153
2014.02.26,04:00,1.66752,1.66887,1.66697,1.66832,31102
2014.02.26,08:00,1.66835,1.67010,1.66592,1.66900,40171
2014.02.26,12:00,1.66903,1.66953,1.66453,1.66511,41227
2014.02.26,16:00,1.66507,1.66552,1.66202,1.66429,40521
2014.02.26,20:00,1.66427,1.66718,1.66417,1.66648,29922
2014.02.27,00:00,1.66650,1.66822,1.66568,1.66763,31853
2014.02.27,04:00,1.66759,1.66763,1.66582,1.66701,32047
2014.02.27,08:00,1.66700,1.66760,1.66153,1.66311,41474
2014.02.27,12:00,1.66308,1.66775,1.66175,1.66711,41166
2014.02.27,16:00,1.66711,1.66973,1.66462,1.66829,39127
2014.02.27,20:00,1.66830,1.66902,1.66778,1.66874,29628
2014.02.28,00:00,1.66873,1.66937,1.66803,1.66832,30208
2014.02.28,04:00,1.66831,1.66971,1.66750,1.66861,34891
2014.02.28,08:00,1.66863,1.67529,1.66847,1.67222,40293
2014.02.28,12:00,1.67225,1.67263,1.66821,1.67010,41253
2014.02.28,16:00,1.67003,1.67624,1.66966,1.67447,38084
2014.02.28,20:00,1.67447,1.67612,1.67318,1.67323,26160
2014.03.03,00:00,1.67428,1.67495,1.67241,1.67458,30097
2014.03.03,04:00,1.67462,1.67474,1.67285,1.67368,32437
2014.03.03,08:00,1.67368,1.67501,1.67000,1.67300,40833
2014.03.03,12:00,1.67303,1.67448,1.67092,1.67161,41160
2014.03.03,16:00,1.67155,1.67356,1.66525,1.66610,40908
2014.03.03,20:00,1.66601,1.66676,1.66524,1.66612,30083
2014.03.04,00:00,1.66611,1.66681,1.66393,1.66525,29294
2014.03.04,04:00,1.66527,1.66828,1.66469,1.66755,34523
2014.03.04,08:00,1.66757,1.67155,1.66682,1.66935,40678
2014.03.04,12:00,1.66938,1.67042,1.66780,1.66821,40139
2014.03.04,16:00,1.66826,1.66891,1.66498,1.66767,38015
2014.03.04,20:00,1.66769,1.66770,1.66572,1.66575,26764
2014.03.05,00:00,1.66572,1.66721,1.66556,1.66643,31274
2014.03.05,04:00,1.66646,1.66689,1.66562,1.66672,32585
2014.03.05,08:00,1.66673,1.66930,1.66601,1.66744,40835
2014.03.05,12:00,1.66747,1.67328,1.66737,1.67165,41569
2014.03.05,16:00,1.67164,1.67407,1.67102,1.67245,39347
2014.03.05,20:00,1.67243,1.67311,1.67093,1.67204,30127
2014.03.06,00:00,1.67204,1.67253,1.67098,1.67196,30792
2014.03.06,04:00,1.67194,1.67276,1.67056,1.67274,34373
2014.03.06,08:00,1.67273,1.67274,1.67006,1.67187,39250
2014.03.06,12:00,1.67188,1.67517,1.66845,1.67201,41503
2014.03.06,16:00,1.67208,1.67765,1.67125,1.67542,38005
2014.03.06,20:00,1.67545,1.67552,1.67333,1.67372,29046
2014.03.07,00:00,1.67374,1.67444,1.67267,1.67341,31244
2014.03.07,04:00,1.67345,1.67429,1.67265,1.67269,31090
2014.03.07,08:00,1.67272,1.67713,1.67199,1.67454,39737
2014.03.07,12:00,1.67452,1.67847,1.67212,1.67372,41583
2014.03.07,16:00,1.67369,1.67372,1.67056,1.67291,38900
2014.03.07,20:00,1.67288,1.67334,1.67084,1.67084,22394
2014.03.10,00:00,1.67205,1.67403,1.67205,1.67292,30066
2014.03.10,04:00,1.67295,1.67368,1.67223,1.67308,30834
2014.03.10,08:00,1.67311,1.67368,1.66506,1.66519,41006
2014.03.10,12:00,1.66519,1.66563,1.66204,1.66410,41212
2014.03.10,16:00,1.66409,1.66488,1.66210,1.66387,37981
2014.03.10,20:00,1.66386,1.66468,1.66355,1.66441,23765
2014.03.11,00:00,1.66439,1.66455,1.66352,1.66440,29238
2014.03.11,04:00,1.66443,1.66465,1.66305,1.66462,32337
2014.03.11,08:00,1.66462,1.66523,1.66110,1.66135,41112
2014.03.11,12:00,1.66138,1.66348,1.65951,1.66248,40585
2014.03.11,16:00,1.66250,1.66461,1.66147,1.66246,39436
2014.03.11,20:00,1.66248,1.66281,1.66124,1.66171,22836
2014.03.12,00:00,1.66172,1.66320,1.66114,1.66288,31573
2014.03.12,04:00,1.66286,1.66347,1.66183,1.66307,33906
2014.03.12,08:00,1.66309,1.66335,1.65672,1.65755,41419
2014.03.12,12:00,1.65755,1.66230,1.65738,1.66069,41872
2014.03.12,16:00,1.66072,1.66260,1.66020,1.66112,7614
2014.03.12,20:00,1.66111,1.66253,1.66098,1.66211,2782
2014.03.13,00:00,1.66210,1.66269,1.66056,1.66242,4821
2014.03.13,04:00,1.66243,1.66697,1.66232,1.66676,6232
2014.03.13,08:00,1.66676,1.66905,1.66491,1.66807,10571
2014.03.13,12:00,1.66806,1.67170,1.66783,1.66808,11288
2014.03.13,16:00,1.66814,1.66877,1.66114,1.66147,14527
2014.03.13,20:00,1.66150,1.66253,1.66089,1.66222,3881
2014.03.14,00:00,1.66223,1.66237,1.66116,1.66180,3519
2014.03.14,04:00,1.66180,1.66256,1.66098,1.66208,3799
2014.03.14,08:00,1.66208,1.66278,1.65928,1.66138,10508
2014.03.14,12:00,1.66138,1.66441,1.65862,1.66116,14616
2014.03.14,16:00,1.66117,1.66366,1.66039,1.66261,10012
2014.03.14,20:00,1.66257,1.66482,1.66257,1.66448,2587
2014.03.17,00:00,1.66338,1.66452,1.66250,1.66353,2892
2014.03.17,04:00,1.66351,1.66432,1.66275,1.66429,2557
2014.03.17,08:00,1.66429,1.66513,1.66226,1.66245,6929
2014.03.17,12:00,1.66249,1.66651,1.66038,1.66455,10992
2014.03.17,16:00,1.66461,1.66509,1.66299,1.66350,5573
2014.03.17,20:00,1.66346,1.66388,1.66292,1.66343,2406
2014.03.18,00:00,1.66344,1.66436,1.66323,1.66400,2343
2014.03.18,04:00,1.66401,1.66466,1.66316,1.66421,2068
2014.03.18,08:00,1.66422,1.66445,1.65882,1.66001,9737
2014.03.18,12:00,1.66002,1.66309,1.65504,1.65579,15273
2014.03.18,16:00,1.65578,1.65870,1.65449,1.65850,9734
2014.03.18,20:00,1.65849,1.65956,1.65803,1.65942,3043
2014.03.19,00:00,1.65941,1.66026,1.65851,1.65908,1904
2014.03.19,04:00,1.65909,1.66066,1.65863,1.65972,2604
2014.03.19,08:00,1.65971,1.66405,1.65924,1.66336,10793
2014.03.19,12:00,1.66336,1.66533,1.66071,1.66193,11097
2014.03.19,16:00,1.66190,1.66497,1.65315,1.65315,13594
2014.03.19,20:00,1.65311,1.65413,1.65072,1.65330,6950
2014.03.20,00:00,1.65336,1.65422,1.65295,1.65376,2911
2014.03.20,04:00,1.65381,1.65531,1.65359,1.65456,2713
2014.03.20,08:00,1.65457,1.65672,1.65125,1.65205,12421
2014.03.20,12:00,1.65206,1.65260,1.64788,1.64932,12876
2014.03.20,16:00,1.64932,1.65174,1.64878,1.65026,7312
2014.03.20,20:00,1.65026,1.65088,1.64961,1.65054,2458
2014.03.21,00:00,1.65055,1.65195,1.65000,1.65144,1696
2014.03.21,04:00,1.65140,1.65160,1.65032,1.65050,1694
2014.03.21,08:00,1.65052,1.65134,1.64746,1.65010,8981
2014.03.21,12:00,1.65007,1.65129,1.64832,1.64985,8963
2014.03.21,16:00,1.64985,1.65023,1.64811,1.64934,6723
2014.03.21,20:00,1.64934,1.65011,1.64826,1.64826,1680
2014.03.24,00:00,1.64843,1.64960,1.64768,1.64807,3185
2014.03.24,04:00,1.64807,1.64911,1.64797,1.64847,2145
2014.03.24,08:00,1.64847,1.65101,1.64646,1.64948,10487
2014.03.24,12:00,1.64948,1.65026,1.64767,1.64799,7958
2014.03.24,16:00,1.64799,1.65355,1.64715,1.64930,9166
2014.03.24,20:00,1.64928,1.65051,1.64876,1.64950,2727
2014.03.25,00:00,1.64949,1.65017,1.64917,1.64983,2628
2014.03.25,04:00,1.64980,1.65008,1.64856,1.64901,2188
2014.03.25,08:00,1.64904,1.65125,1.64802,1.65020,10824
2014.03.25,12:00,1.65020,1.65300,1.64922,1.65245,11764
2014.03.25,16:00,1.65245,1.65483,1.64917,1.65293,11988
2014.03.25,20:00,1.65291,1.65330,1.65250,1.65320,2569
2014.03.26,00:00,1.65320,1.65398,1.65296,1.65351,1623
2014.03.26,04:00,1.65351,1.65357,1.65108,1.65150,2941
2014.03.26,08:00,1.65151,1.65561,1.65086,1.65282,8857
2014.03.26,12:00,1.65281,1.65672,1.65281,1.65605,11103
2014.03.26,16:00,1.65605,1.65879,1.65552,1.65769,10221
2014.03.26,20:00,1.65771,1.65964,1.65731,1.65751,3908
2014.03.27,00:00,1.65751,1.65842,1.65681,1.65830,2576
2014.03.27,04:00,1.65835,1.65850,1.65653,1.65654,2431
2014.03.27,08:00,1.65654,1.66394,1.65541,1.66209,11509
2014.03.27,12:00,1.66209,1.66460,1.66175,1.66365,13127
2014.03.27,16:00,1.66365,1.66460,1.66010,1.66143,8714
2014.03.27,20:00,1.66145,1.66163,1.65961,1.66069,3077
2014.03.28,00:00,1.66069,1.66212,1.65989,1.66197,2364
2014.03.28,04:00,1.66195,1.66215,1.66099,1.66183,2468
2014.03.28,08:00,1.66183,1.66301,1.65980,1.66132,9910
2014.03.28,12:00,1.66132,1.66446,1.66086,1.66423,12049
2014.03.28,16:00,1.66422,1.66504,1.66295,1.66442,6725
2014.03.28,20:00,1.66445,1.66461,1.66363,1.66394,1487
2014.03.31,00:00,1.66421,1.66455,1.66305,1.66316,3746
2014.03.31,04:00,1.66316,1.66366,1.66270,1.66323,3013
2014.03.31,08:00,1.66326,1.66484,1.66203,1.66325,10623
2014.03.31,12:00,1.66326,1.66550,1.66106,1.66335,11308
2014.03.31,16:00,1.66334,1.66831,1.66283,1.66718,11379
2014.03.31,20:00,1.66718,1.66808,1.66602,1.66620,4298
2014.04.01,00:00,1.66617,1.66660,1.66557,1.66569,2774
2014.04.01,04:00,1.66569,1.66668,1.66568,1.66642,2537
2014.04.01,08:00,1.66640,1.66737,1.66400,1.66473,9499
2014.04.01,12:00,1.66472,1.66505,1.66176,1.66431,9353
2014.04.01,16:00,1.66429,1.66521,1.66253,1.66330,8189
2014.04.01,20:00,1.66331,1.66349,1.66253,1.66298,2376
2014.04.02,00:00,1.66297,1.66335,1.66212,1.66332,3892
2014.04.02,04:00,1.66331,1.66341,1.66219,1.66326,2698
2014.04.02,08:00,1.66325,1.66630,1.66253,1.66407,7696
2014.04.02,12:00,1.66406,1.66573,1.66341,1.66395,9992
2014.04.02,16:00,1.66395,1.66415,1.66226,1.66353,6402
2014.04.02,20:00,1.66350,1.66364,1.66195,1.66236,2927
2014.04.03,00:00,1.66236,1.66519,1.66207,1.66473,4646
2014.04.03,04:00,1.66473,1.66602,1.66237,1.66459,3650
2014.04.03,08:00,1.66459,1.66595,1.65944,1.66049,8429
2014.04.03,12:00,1.66050,1.66054,1.65693,1.65833,13718
2014.04.03,16:00,1.65851,1.65943,1.65694,1.65861,7468
2014.04.03,20:00,1.65861,1.65978,1.65837,1.65931,3181
2014.04.04,00:00,1.65931,1.65977,1.65862,1.65884,2107
2014.04.04,04:00,1.65886,1.65886,1.65813,1.65832,1525
2014.04.04,08:00,1.65830,1.65950,1.65703,1.65714,5904
2014.04.04,12:00,1.65714,1.66050,1.65515,1.65735,11552
2014.04.04,16:00,1.65730,1.65992,1.65662,1.65778,11051
2014.04.04,20:00,1.65777,1.65809,1.65636,1.65636,2579
2014.04.07,00:00,1.65713,1.65819,1.65699,1.65706,2325
2014.04.07,04:00,1.65706,1.65810,1.65663,1.65717,1957
2014.04.07,08:00,1.65717,1.65811,1.65646,1.65756,6293
2014.04.07,12:00,1.65756,1.66174,1.65683,1.66128,8396
2014.04.07,16:00,1.66120,1.66230,1.66007,1.66020,6218
2014.04.07,20:00,1.66022,1.66111,1.66018,1.66069,2501
2014.04.08,00:00,1.66068,1.66197,1.66057,1.66155,2767
2014.04.08,04:00,1.66155,1.66183,1.66112,1.66159,2200
2014.04.08,08:00,1.66159,1.67145,1.66116,1.67111,9941
2014.04.08,12:00,1.67111,1.67533,1.67077,1.67406,10920
2014.04.08,16:00,1.67406,1.67535,1.67352,1.67463,7890
2014.04.08,20:00,1.67463,1.67531,1.67384,1.67471,3812
2014.04.09,00:00,1.67470,1.67490,1.67375,1.67454,2339
2014.04.09,04:00,1.67454,1.67517,1.67405,1.67452,2357
2014.04.09,08:00,1.67453,1.67485,1.67233,1.67351,7536
2014.04.09,12:00,1.67351,1.67636,1.67341,1.67534,8160
2014.04.09,16:00,1.67540,1.67613,1.67282,1.67327,8360
2014.04.09,20:00,1.67327,1.67994,1.67322,1.67901,6145
2014.04.10,00:00,1.67901,1.68192,1.67893,1.68023,3324
2014.04.10,04:00,1.68021,1.68052,1.67859,1.67888,3327
2014.04.10,08:00,1.67894,1.67996,1.67651,1.67830,9533
2014.04.10,12:00,1.67829,1.67929,1.67536,1.67625,9525
2014.04.10,16:00,1.67626,1.67874,1.67626,1.67813,8764
2014.04.10,20:00,1.67812,1.67907,1.67767,1.67825,3378
2014.04.11,00:00,1.67825,1.67825,1.67652,1.67710,2839
2014.04.11,04:00,1.67711,1.67754,1.67657,1.67746,2065
2014.04.11,08:00,1.67746,1.67864,1.67610,1.67711,7102
2014.04.11,12:00,1.67712,1.67713,1.67164,1.67299,12869
2014.04.11,16:00,1.67299,1.67447,1.67188,1.67416,8264
2014.04.11,20:00,1.67418,1.67487,1.67272,1.67275,2726
2014.04.14,00:00,1.67358,1.67365,1.67163,1.67274,2957
2014.04.14,04:00,1.67275,1.67410,1.67201,1.67346,2447
2014.04.14,08:00,1.67344,1.67427,1.67139,1.67186,7475
2014.04.14,12:00,1.67187,1.67328,1.66957,1.67278,10121
2014.04.14,16:00,1.67277,1.67424,1.67210,1.67227,7491
2014.04.14,20:00,1.67230,1.67313,1.67204,1.67231,3020
2014.04.15,00:00,1.67236,1.67292,1.67172,1.67208,2036
2014.04.15,04:00,1.67209,1.67213,1.67104,1.67149,2177
2014.04.15,08:00,1.67149,1.67303,1.66583,1.67221,10755
2014.04.15,12:00,1.67218,1.67392,1.67123,1.67349,9166
2014.04.15,16:00,1.67361,1.67480,1.67120,1.67220,10028
2014.04.15,20:00,1.67223,1.67281,1.67163,1.67271,3370
2014.04.16,00:00,1.67266,1.67341,1.67207,1.67232,2927
2014.04.16,04:00,1.67233,1.67289,1.67190,1.67278,2615
2014.04.16,08:00,1.67278,1.68172,1.67244,1.67917,10417
2014.04.16,12:00,1.67916,1.68132,1.67810,1.67929,10146
2014.04.16,16:00,1.67928,1.68040,1.67857,1.67995,8598
2014.04.16,20:00,1.67996,1.68026,1.67913,1.67958,2572
2014.04.17,00:00,1.67958,1.68361,1.67935,1.68303,3954
2014.04.17,04:00,1.68304,1.68360,1.68254,1.68299,2738
2014.04.17,08:00,1.68297,1.68415,1.68249,1.68276,7614
2014.04.17,12:00,1.68278,1.68290,1.67973,1.68137,8941
2014.04.17,16:00,1.68137,1.68139,1.67860,1.67925,8044
2014.04.17,20:00,1.67932,1.67967,1.67862,1.67916,2605
2014.04.18,00:00,1.67919,1.67921,1.67745,1.67849,3082
2014.04.18,04:00,1.67850,1.67951,1.67834,1.67897,1555
2014.04.18,08:00,1.67897,1.67928,1.67731,1.67773,2208
2014.04.18,12:00,1.67763,1.68000,1.67739,1.67957,2264
2014.04.18,16:00,1.67957,1.67963,1.67810,1.67857,1155
2014.04.18,20:00,1.67860,1.68000,1.67746,1.67799,1302
2014.04.21,00:00,1.68002,1.68013,1.67821,1.67909,3256
2014.04.21,04:00,1.67908,1.68070,1.67902,1.68062,1609
2014.04.21,08:00,1.68062,1.68176,1.68039,1.68040,1835
2014.04.21,12:00,1.68042,1.68080,1.67916,1.67955,2687
2014.04.21,16:00,1.67951,1.68037,1.67891,1.67960,3088
2014.04.21,20:00,1.67960,1.68002,1.67905,1.67918,1600
2014.04.22,00:00,1.67920,1.67945,1.67849,1.67921,2956
2014.04.22,04:00,1.67922,1.67971,1.67890,1.67970,2238
2014.04.22,08:00,1.67968,1.68277,1.67936,1.68260,8164
2014.04.22,12:00,1.68262,1.68385,1.68155,1.68231,8556
2014.04.22,16:00,1.68229,1.68349,1.68120,1.68262,7682
2014.04.22,20:00,1.68262,1.68286,1.68202,1.68229,2736
2014.04.23,00:00,1.68230,1.68292,1.68182,1.68268,2516
2014.04.23,04:00,1.68269,1.68350,1.68195,1.68256,3356
2014.04.23,08:00,1.68260,1.68313,1.67965,1.67974,11599
2014.04.23,12:00,1.67972,1.68028,1.67795,1.67874,8123
2014.04.23,16:00,1.67877,1.67983,1.67614,1.67681,8917
2014.04.23,20:00,1.67679,1.67825,1.67662,1.67785,2761
2014.04.24,00:00,1.67789,1.67884,1.67774,1.67853,1560
2014.04.24,04:00,1.67852,1.67900,1.67822,1.67861,2182
2014.04.24,08:00,1.67860,1.68057,1.67805,1.67933,9361
2014.04.24,12:00,1.67932,1.67973,1.67649,1.67917,11170
2014.04.24,16:00,1.67917,1.68051,1.67852,1.67924,8134
2014.04.24,20:00,1.67922,1.68030,1.67921,1.68006,2087
2014.04.25,00:00,1.68004,1.68115,1.67986,1.68030,2929
2014.04.25,04:00,1.68029,1.68091,1.68025,1.68041,1593
2014.04.25,08:00,1.68041,1.68309,1.67893,1.68159,7978
2014.04.25,12:00,1.68155,1.68220,1.68066,1.68195,7252
2014.04.25,16:00,1.68198,1.68198,1.67955,1.67988,5854
2014.04.25,20:00,1.67989,1.68041,1.67948,1.67964,2268
2014.04.28,00:00,1.68039,1.68059,1.67768,1.67890,2877
2014.04.28,04:00,1.67891,1.67935,1.67857,1.67873,1713
2014.04.28,08:00,1.67873,1.68534,1.67853,1.68515,10103
2014.04.28,12:00,1.68522,1.68574,1.68297,1.68322,9379
2014.04.28,16:00,1.68322,1.68336,1.68009,1.68045,8272
2014.04.28,20:00,1.68046,1.68129,1.68045,1.68075,3183
2014.04.29,00:00,1.68071,1.68166,1.68057,1.68112,2186
2014.04.29,04:00,1.68107,1.68159,1.68074,1.68136,1561
2014.04.29,08:00,1.68137,1.68458,1.67920,1.68097,9866
2014.04.29,12:00,1.68097,1.68355,1.68002,1.68288,10061
2014.04.29,16:00,1.68290,1.68463,1.68218,1.68240,8520
2014.04.29,20:00,1.68240,1.68308,1.68205,1.68250,2776
2014.04.30,00:00,1.68250,1.68283,1.68186,1.68231,2641
2014.04.30,04:00,1.68231,1.68281,1.68073,1.68101,2889
2014.04.30,08:00,1.68099,1.68250,1.68065,1.68166,9511
2014.04.30,12:00,1.68165,1.68681,1.68106,1.68540,12994
2014.04.30,16:00,1.68542,1.69003,1.68474,1.68701,9477
2014.04.30,20:00,1.68698,1.68879,1.68597,1.68736,5684
2014.05.01,00:00,1.68734,1.68815,1.68712,1.68762,2371
2014.05.01,04:00,1.68763,1.68816,1.68750,1.68767,1518
2014.05.01,08:00,1.68767,1.69194,1.68766,1.69078,8569
2014.05.01,12:00,1.69078,1.69121,1.68752,1.68799,8899
2014.05.01,16:00,1.68794,1.69008,1.68775,1.68939,5960
2014.05.01,20:00,1.68940,1.68976,1.68840,1.68877,2996
2014.05.02,00:00,1.68879,1.68948,1.68809,1.68820,2328
2014.05.02,04:00,1.68821,1.68856,1.68801,1.68819,1328
